bar,repeat,movement,onset
1,0,1,0.4369545405463618
2,0,1,3.4316123694899052
3,0,1,5.681398984990805
4,0,1,7.656546377281055
5,0,1,11.086841161861551
6,0,1,14.836047511067902
7,0,1,18.74779354281394
8,0,1,21.605299211748175
9,0,1,23.928745923766318
10,0,1,26.10624810412564
11,0,2,29.473507828528206
12,0,2,31.778451139185815
13,0,2,33.973462477054284
14,0,2,36.29771543749774
15,0,2,38.479584926033866
16,0,2,40.79377993737174
17,0,2,43.227158622179
18,0,2,45.541465500485884
19,0,2,48.60007172625857
20,0,2,50.75949422308603
21,0,2,52.89718129791596
22,0,2,55.23768016412912
23,0,2,57.392419393154064
24,0,2,59.7762742684375
25,0,2,61.93101349746244
26,0,2,64.0811268761473
27,0,3,67.47712722500476
28,0,3,73.8120112298885
29,0,3,79.0841200734262
30,0,3,85.41845113918582
31,0,3,92.09427880358467
32,0,3,97.67223798725836
33,0,3,103.1938706403196
34,0,3,109.37491372421984
35,0,3,114.8593581686643
36,0,3,122.14879127524023
37,0,4,128.41037857682755
38,0,4,129.97536723895905
39,0,4,131.14156158661683
40,0,4,132.4096957132059
41,0,4,133.57282755641933
42,0,4,134.71985703487744
43,0,4,135.82044660403838
44,0,4,137.08049195551231
45,0,4,138.30681006370799
46,0,4,139.72073760932943
47,0,4,140.77699989202029
48,0,4,142.17636497138537
37,1,4,143.36520850880032
38,1,4,144.5354579419069
39,1,4,145.7738252888457
40,1,4,147.38139832772302
41,1,4,148.2025781233128
42,1,4,149.32638764712235
43,1,4,150.35731735233773
44,1,4,151.87278220494545
45,1,4,152.84215736241586
46,1,4,154.1413133210956
47,1,4,155.22116790843322
48,1,4,156.5739159917935
49,0,4,157.92529921174818
50,0,4,159.1884284634488
51,0,4,160.33083209156675
52,0,4,161.45464161537626
53,0,4,162.75958492603385
54,0,4,163.95305431378895
55,0,4,165.1465237015441
56,0,4,166.68366655868687
57,0,4,167.97836569437987
58,0,4,168.88767947698557
59,0,4,170.19441485800664
60,0,4,171.31822438181624
61,0,4,172.51169376957128
62,0,4,173.83985703487747
49,1,4,175.49464161537625
50,1,4,176.68811100313144
51,1,4,177.90017449519485
52,1,4,179.0704239283015
53,1,4,180.44502710290456
54,1,4,181.70815635460536
55,1,4,182.92484569700898
56,1,4,184.4387685995033
57,1,4,185.81245281002958
58,1,4,187.0654352661699
59,1,4,188.11205658136274
60,1,4,190.420083792247
61,1,4,196.04856451787057
63,0,4,198.02688651333548
