bar,repeat,movement,onset
1,0,1,0.4557926590635283
2,0,1,10.737334609176905
3,0,2,22.11681760237419
4,0,2,25.602428295774352
5,0,2,28.695611253167833
6,0,2,32.382359552487564
7,0,2,35.528264314392324
8,0,2,38.828491071761945
9,0,2,42.591574971988706
10,0,2,46.19948089404745
11,0,2,50.48926204681861
12,0,2,54.07055132443444
13,0,2,57.899330074029486
14,0,2,61.779612853808096
15,0,2,65.00599674069618
16,0,2,68.88518041416556
17,0,2,72.46404662731747
18,0,3,79.21633687675059
19,0,3,87.39103075430167
20,0,3,98.76744798786171
21,0,3,107.62350240963045
22,0,4,119.68017361144449
23,0,4,123.26894458650119
24,0,4,126.40663166133109
25,0,4,130.03039583366674
26,0,4,133.35230059557145
27,0,4,137.151292497094
28,0,4,140.60291284046946
29,0,4,143.83347973389348
30,0,4,147.41080399693206
31,0,4,150.89524844137648
32,0,4,155.19239129851937
33,0,5,165.42767474523134
34,0,5,165.8601288014807
35,0,5,166.57624617380276
36,0,5,167.49107610577556
37,0,5,168.35867844495684
38,0,5,169.34241397425632
39,0,5,170.34703982459644
40,0,5,171.19220989262368
41,0,5,172.2664956069094
42,0,5,173.18132553888213
43,0,5,174.18749333933565
44,0,5,175.1704411851407
45,0,5,176.17660898559416
46,0,5,177.0914389175669
47,0,5,177.9133890309457
48,0,5,179.00935274976646
49,0,5,180.0588765592903
50,0,5,181.2245001420568
51,0,5,182.16255002867806
52,0,5,183.00772009670527
53,0,5,183.82967021008403
54,0,5,184.76617814659187
55,0,5,185.51882277033286
33,1,5,186.47511238695472
34,1,5,186.82838759375102
35,1,5,187.60046386087768
36,1,5,188.44563392890487
37,1,5,189.29080399693203
38,1,5,190.27375184273703
39,1,5,191.2319377837801
40,1,5,192.10032780645585
41,1,5,193.10495365679597
42,1,5,194.15910331665992
43,1,5,195.23493098105902
44,1,5,196.19465887221543
45,1,5,197.22404662731756
46,1,5,198.2085364232359
47,1,5,199.00956438997815
48,1,5,199.98713052754428
49,1,5,201.03665433706811
50,1,5,202.20227791983453
51,1,5,203.16354776110438
52,1,5,204.00871782913157
53,1,5,204.8306679425103
54,1,5,205.72073596972118
55,1,5,206.44980626450567
56,0,5,207.4064502554354
57,0,5,207.74984384144128
58,0,5,208.41570195611567
59,0,5,209.26087202414297
60,0,5,210.03638222822457
61,0,5,211.04255002867805
62,0,5,212.0487178291316
63,0,5,212.98522576563948
64,0,5,213.8520738382019
65,0,5,214.85824163865536
66,0,5,215.70341170668263
67,0,5,216.66159764772567
68,0,5,217.66776544817927
69,0,5,219.4881736114445
70,0,5,219.70019175203407
71,0,5,220.86740263638777
72,0,5,222.1491259923969
73,0,5,223.0407359697211
74,0,5,223.83946612845136
75,0,5,224.77597406495923
56,1,5,225.59329832799781
57,1,5,225.9079846469698
58,1,5,226.60255002867805
59,1,5,227.44772009670527
60,1,5,228.22323030078695
61,1,5,229.25261805588895
62,1,5,230.18912599239695
63,1,5,231.12563392890485
64,1,5,232.01570195611572
65,1,5,233.05919401960776
66,1,5,233.95991964319052
67,1,5,234.91810558423367
68,1,5,235.90105343003856
69,1,5,237.8607813211951
70,1,5,238.0743867633719
71,1,5,239.24001034613838
72,1,5,240.47529379285044
73,1,5,245.5697155615579
74,1,5,251.5697155615578
75,1,5,256.5697155615579
