bar,repeat,movement,onset
1,0,1,0.5771315196076925
2,0,1,2.389829932306105
3,0,1,5.789195011671184
4,0,1,8.909920635253952
5,0,1,12.056950113711999
6,0,1,15.849512471988648
7,0,1,19.388197279244874
8,0,1,22.694682540015854
9,0,1,26.025929705548734
10,0,1,29.35563492096824
11,0,1,32.61722222255553
12,0,1,35.9933673472721
13,0,1,39.44379818627436
14,0,1,43.05368480758955
15,0,1,46.566065759970506
1,1,1,47.566065759970506
2,1,1,49.90248299353059
3,1,1,54.171326530945564
4,1,1,57.68679138355328
5,1,1,61.13568027244216
6,1,1,65.13722222255554
7,1,1,68.42048752867798
8,1,1,71.84307256269157
9,1,1,75.17431972822445
10,1,1,78.64334467153512
11,1,1,82.20679138355325
12,1,1,85.35073696178455
13,1,1,88.73150793684125
14,1,1,92.0395351477256
15,1,1,95.62157596405214
16,0,1,98.75218820894996
17,0,1,100.33831065792965
18,0,1,104.1324149663197
19,0,1,107.69431972822447
20,0,1,111.0967687078163
21,0,1,114.8428911567959
22,0,1,118.40633786881403
23,0,1,121.78402494364396
24,0,1,124.74221088468705
25,0,1,128.76851473956233
26,0,1,132.00534013638773
27,0,1,135.61368480758955
28,0,1,139.15309523842856
29,0,1,142.66937641756687
30,0,1,146.11980725656915
31,0,1,149.63681405929026
32,0,1,153.33495464885942
16,1,1,156.09967120214742
17,1,1,156.91391156495922
18,1,1,161.1491950116712
19,1,1,164.59500000033333
20,1,1,167.85812925203402
21,1,1,171.46493197312245
22,1,1,175.14447845838325
23,1,1,178.66148526110433
24,1,1,181.68933106609296
25,1,1,185.55309523842857
26,1,1,188.90602040849657
27,1,1,192.53758503434696
28,1,1,196.14592970554875
29,1,1,199.84869614545806
30,1,1,203.63708616813398
31,1,1,207.48951247198866
32,1,1,211.55917233593428
33,0,2,213.95236961484582
34,0,2,223.50193877584354
35,0,2,225.52670068060544
36,0,2,227.5374943313991
37,0,2,229.5266099776576
38,0,2,231.5884693880884
39,0,2,233.64416099806576
40,0,2,235.58529478491386
41,0,2,237.73540816359863
42,0,2,239.56198412731746
43,0,2,241.29722222255558
44,0,2,243.95046485294105
45,0,2,246.10366213185267
46,0,2,248.11908163298637
47,0,2,250.08806122482315
48,0,2,252.4037981862744
49,0,2,254.68706349239685
50,0,2,256.6529591840067
51,0,2,259.0616646951968
52,0,2,261.2101473926235
53,0,2,263.5676984130316
54,0,2,266.05060090736276
55,0,2,267.99019274409744
56,0,2,269.97622449012914
57,0,2,272.04116780078687
58,0,2,274.76407029511785
59,0,2,276.9110997735759
60,0,2,279.04261904795237
61,0,2,281.0575850343469
62,0,2,282.71119047652377
63,0,2,284.5377664402426
64,0,2,286.57178004568476
65,0,3,293.9851133790181
66,0,3,295.68942176904073
67,0,3,296.57948979625166
68,0,3,297.3782199549818
69,0,3,298.20017006836053
70,0,3,299.0670181409228
71,0,3,300.11962585067346
72,0,3,301.03445578264626
73,0,3,301.9024519635747
74,0,3,302.79291383253286
75,0,3,303.6628458053219
76,0,3,304.50801587334917
77,0,3,305.72316326563947
78,0,3,306.63799319761216
79,0,3,307.5280612248231
80,0,3,308.3964512474989
81,0,3,309.2648412701745
82,0,3,310.131689342737
83,0,3,311.18429705248747
84,0,3,312.1687868484058
85,0,3,313.08207483026524
86,0,3,313.90556689375734
87,0,3,314.82039682573014
88,0,3,315.6423469391088
89,0,3,317.0009666051571
90,0,3,317.7955442180204
91,0,3,318.70883219987974
92,0,3,319.60044217720394
93,0,3,320.4456122452313
94,0,3,321.3124603177935
95,0,3,322.5987901940065
96,0,3,323.39599773275955
97,0,3,324.2643877554352
98,0,3,325.2949342087585
99,0,3,326.0723696148458
100,0,3,327.03363945611557
65,1,3,328.8308276647324
66,1,3,329.69921768740807
67,1,3,330.56606575997046
68,1,3,331.41123582799776
69,1,3,334.64806122482304
70,1,3,339.55518140622905
