bar,repeat,movement,onset
1,0,1,16.007687074938758
2,0,1,19.509183673578217
3,0,1,22.413129251809508
4,0,1,24.829455782421753
5,0,1,28.105788359897186
6,0,1,31.660657596480718
7,0,1,34.99190476201359
8,0,1,38.1744897960272
9,0,1,41.0784353742585
10,0,1,43.7685009164571
11,0,2,47.08759637199091
12,0,2,49.601519274485234
13,0,2,51.98229024954194
14,0,2,54.44811398347994
15,0,2,56.83671201824943
16,0,2,59.104467120290224
17,0,2,61.42174603185485
18,0,2,63.96718385995414
19,0,2,66.70187149013786
20,0,2,68.7915419502222
21,0,2,71.11498866224034
22,0,2,73.45548752845349
23,0,2,75.56378684818137
24,0,2,77.7618820862766
25,0,2,79.98628117924717
26,0,2,82.22927437652608
27,0,3,85.93049886632198
28,0,3,90.19979591847616
29,0,3,94.07435374160545
30,0,3,100.0836054422857
31,0,3,104.32968253979135
32,0,3,108.15780045362354
33,0,3,113.33113378695694
34,0,3,119.11743764183218
35,0,3,124.2303628119002
36,0,3,130.17303854886168
37,0,4,136.38818594115193
38,0,4,137.62809523820405
39,0,4,138.564603174712
40,0,4,139.8968009071383
41,0,4,140.62183673480268
42,0,4,141.62954648536962
43,0,4,142.59081632663947
44,0,4,143.6883219955737
45,0,4,144.61344412061416
46,0,4,145.65762607401257
47,0,4,146.7346712019229
48,0,4,147.71607709761452
37,1,4,149.16034013616323
38,1,4,150.07517006813603
39,1,4,150.98845804999542
40,1,4,152.34364160865098
41,1,4,153.09213151938314
42,1,4,154.09984126995013
43,1,4,155.06111111121993
44,1,4,156.11217687085716
45,1,4,157.28939553941908
46,1,4,158.17301839265104
47,1,4,159.22818594115193
48,1,4,160.30247165543759
49,0,4,161.53775510214965
50,0,4,162.61512471666208
51,0,4,163.59498866224035
52,0,4,164.69557823140133
53,0,4,165.74510204092516
54,0,4,166.8224716554376
55,0,4,167.83018140600456
56,0,4,168.90292517017681
57,0,4,169.92283057995982
58,0,4,170.92209558706156
59,0,4,172.0189342404716
60,0,4,173.00342403639004
61,0,4,173.89503401371425
62,0,4,174.99099773253516
49,1,4,176.3439229026031
50,1,4,177.4445124717642
51,1,4,178.5636961452335
52,1,4,179.52496598650342
53,1,4,180.62092970532422
54,1,4,181.69829931983676
55,1,4,182.58990929716097
56,1,4,183.7555328799275
57,1,4,185.05995957814295
58,1,4,187.5821088436462
59,1,4,192.3978911565715
60,1,4,197.585192743873
61,1,4,203.585192743873
63,0,4,206.585192743873
