bar,repeat,movement,onset
1,0,1,2.2208951247165714
2,0,1,4.77654138321997
3,0,1,6.937448412698432
4,0,1,8.912595804988676
5,0,1,12.228332766439927
6,0,1,14.783979024943335
7,0,1,16.898446145124744
8,0,1,18.920033446712047
9,0,1,21.799217120181442
10,0,1,24.238763605442188
11,0,1,26.585430272108855
12,0,1,28.908876984127
13,0,1,31.879398526077118
14,0,1,34.41182482993198
15,0,1,36.99069104308392
16,0,1,39.24447789115648
17,0,1,42.00601984126985
18,0,1,44.58488605442181
19,0,1,46.954772675736976
20,0,1,49.51041893424041
21,0,1,52.65684439086992
22,0,1,54.737811224489846
23,0,1,57.75477267573701
24,0,1,60.1478792517007
25,0,1,62.610645691610024
26,0,1,64.91087244897962
27,0,2,69.6399427437642
28,0,2,73.45418310657598
29,0,3,75.75870608649966
30,0,3,84.83032823129254
31,0,3,88.49282256235834
32,0,3,90.62434183673473
33,0,3,92.82243707482995
34,0,3,95.46325340136059
35,0,3,97.5932307256236
36,0,3,99.79440986394559
37,0,3,102.38878628117915
38,0,3,104.5435255102041
39,0,3,106.97227834467115
40,0,3,109.36384297052156
41,0,3,111.72601984126977
42,0,3,114.2739563492063
43,0,3,116.4519155328798
44,0,3,119.2057477324263
45,0,3,121.54162074829932
46,0,3,123.9471536281179
47,0,3,126.42543027210883
48,0,3,128.64828741496598
49,0,3,130.895906462585
50,0,3,133.05064569160996
51,0,3,135.51032823129245
52,0,3,137.75515149393092
53,0,3,140.141802154195
54,0,3,142.57980668934235
55,0,3,145.24384297052154
56,0,3,147.39704024943308
57,0,3,149.50533956916104
58,0,4,153.7437069160998
59,0,4,153.97899036281177
60,0,4,155.1724597505669
61,0,4,156.49908106575964
62,0,4,157.71885430839004
63,0,4,159.260623015873
64,0,4,160.6150901360544
65,0,4,161.94633730158728
66,0,4,163.09645068027208
67,0,4,164.40601984126982
68,0,4,165.59948922902495
69,0,4,166.86261848072556
70,0,4,168.10561167800446
58,1,4,169.71087244897956
59,1,4,169.86860276591258
60,1,4,171.1396252834467
61,1,4,172.48946655328797
62,1,4,173.73245975056687
63,1,4,175.22778854875278
64,1,4,176.5590357142857
65,1,4,177.9367227891156
66,1,4,179.13327607709743
67,1,4,180.4428452380952
68,1,4,181.7291944444444
69,1,4,183.0155436507936
70,1,4,184.30497675736962
71,0,4,185.65481802721084
72,0,4,186.03004063657988
73,0,4,187.26933049886617
74,0,4,188.66561167800444
75,0,4,189.90860487528334
76,0,4,191.5401695011338
77,0,4,192.7831626984127
78,0,4,194.32184750566896
79,0,4,195.6081967120181
80,0,4,197.0106456916099
81,0,4,198.2969948979592
82,0,4,199.69944387755095
83,0,4,200.96257312925164
84,0,4,202.29382029478458
85,0,4,203.5832534013605
71,1,4,205.0027545351474
72,1,4,205.44701757369614
73,1,4,206.7565867346939
74,1,4,208.22252777777774
75,1,4,209.44230102040817
76,1,4,211.1203055555555
77,1,4,212.38651870748294
78,1,4,214.04130328798183
79,1,4,215.32765249433095
80,1,4,216.73010147392287
81,1,4,218.0861105442176
82,1,4,219.48855952380947
83,1,4,220.79812868480727
84,1,4,222.19903571428569
85,1,4,226.94824206349222
