bar,repeat,movement,onset
1,0,1,0.025368220594430113
2,0,1,2.8148466786443165
3,0,1,3.949182395837177
4,0,1,5.4076811457645
5,0,1,6.926229898598963
6,0,1,8.444778651433431
7,0,1,10.19552695075316
8,0,1,12.641331939415291
9,0,1,14.20632060154681
10,0,1,16.282148265945906
11,0,1,18.10101447909783
12,0,1,19.712443050526403
13,0,1,21.97403035211371
14,0,1,24.117975930345
15,0,1,25.891944184313264
16,0,1,27.503372755741832
17,0,1,29.277341009710074
18,0,1,30.93520949043571
19,0,1,33.1039169734289
20,0,1,34.36704622512958
21,0,1,36.11779452444931
22,0,1,37.68278318658083
23,0,1,39.387091576603495
1,1,1,40.36387162195497
2,1,1,41.783677847475474
3,1,1,43.26066541017733
4,1,1,44.770946451886964
5,1,1,46.40559497796405
6,1,1,47.974408281063056
7,1,1,49.99997139519762
8,1,1,52.37611651991416
9,1,1,54.081392408047186
10,1,1,55.90083307320214
11,1,1,57.81257910494817
12,1,1,59.47044758567378
13,1,1,61.70881493261257
14,1,1,64.20105983057177
15,1,1,66.20722763102528
16,1,1,67.58645665596859
17,1,1,69.17466527274865
18,1,1,70.83253375347425
19,1,1,72.44396232490284
20,1,1,74.00895098703437
21,1,1,75.85257910494816
22,1,1,77.25502808454003
23,1,1,78.98255642921123
24,0,1,79.98255642921121
25,0,1,81.86645665596859
26,0,1,82.9407423702543
27,0,1,84.41285121379171
28,0,1,85.90818001197768
29,0,1,87.54282853805479
30,0,1,89.38645665596857
31,0,1,91.66972196209102
32,0,1,93.18827071492551
33,0,1,94.84613919565113
34,0,1,96.66654735891642
35,0,1,98.64949520472143
36,0,1,100.28414373079852
37,0,1,102.03489203011824
38,0,1,103.7159804654924
39,0,1,105.67570835664887
40,0,1,107.4496766106171
41,0,1,110.01466527274864
42,0,1,111.69575370812275
43,0,1,113.49294191673954
44,0,1,115.29013012535636
45,0,1,116.94799860608195
46,0,1,119.30246572626335
47,0,1,122.74809808673443
48,0,1,123.93403035211371
49,0,1,125.4061391956511
50,0,1,126.87824803918853
51,0,1,128.42001674667156
52,0,1,130.17076504599123
53,0,1,132.22337275574182
54,0,1,133.95090110041303
55,0,1,135.3069101707078
56,0,1,137.45239769905245
24,1,1,138.4988376083495
25,1,1,140.61493738159217
26,1,1,141.782102914472
27,1,1,143.57929112308875
28,1,1,145.12105983057174
29,1,1,146.73248840200034
30,1,1,148.71543624780531
31,1,1,151.11480132717037
32,1,1,152.72622989859897
33,1,1,154.22155869678488
34,1,1,156.15806663329283
35,1,1,157.67661538612728
36,1,1,159.70600314122936
37,1,1,161.38709157660347
38,1,1,163.09139996662617
39,1,1,164.91180812989134
40,1,1,166.7089963385082
41,1,1,169.1811051820456
42,1,1,170.90863352671678
43,1,1,172.82192150857628
44,1,1,174.50300994395036
45,1,1,176.06799860608186
46,1,1,180.86056096435854
47,1,1,184.23208023873494
48,1,1,185.9797446378279
49,1,1,187.68405302785058
50,1,1,189.31870155392772
51,1,1,190.90691017070773
52,1,1,192.8434181072156
53,1,1,194.80314599837217
54,1,1,196.53067434304333
55,1,1,197.9563432772837
56,1,1,200.21793057887106
57,0,2,200.49811198476672
58,0,2,201.33711425234037
59,0,2,205.4299940709345
60,0,2,207.5476357942905
61,0,2,208.32006209814534
62,0,2,209.2101301253563
63,0,2,210.00577638385965
64,0,2,210.87108250630865
65,0,2,211.7596085834061
66,0,2,212.94845212082114
67,0,2,213.74409837932453
68,0,2,214.6078625516601
69,0,2,215.380288855515
70,0,2,216.5281175004866
71,0,2,217.3663206015468
72,0,2,218.18364486458532
73,0,2,219.00251107773724
74,0,2,219.8198353407758
75,0,2,220.84768114576443
76,0,2,222.2919441843132
77,0,2,223.08759044281666
