bar,repeat,movement,onset
1,0,1,1.8110463438707975
2,0,1,3.137667659063541
3,0,1,6.790910289449029
4,0,1,10.42247491529937
5,0,1,13.778483985594153
6,0,1,17.896125708950162
7,0,1,21.458030470854926
8,0,1,24.92705541416559
9,0,1,28.09576289715879
10,0,1,31.518347931172386
11,0,1,34.87281505135379
12,0,1,38.64369940509529
13,0,1,42.27988988128577
14,0,1,45.1235179991996
15,0,1,48.74583092436967
1,1,1,51.586375142056745
2,1,1,52.8009783166599
3,1,1,56.47335926904088
4,1,1,59.826284439108896
5,1,1,63.275173327997784
6,1,1,67.16061550486853
7,1,1,70.49032072028804
8,1,1,73.86646584500458
9,1,1,76.96551346405221
10,1,1,80.20233886087762
11,1,1,83.39426629851931
12,1,1,86.74719146858736
13,1,1,90.1744023529411
14,1,1,93.20379010804315
15,1,1,96.81422094704538
16,0,1,99.52115972255567
17,0,1,101.0381665252767
18,0,1,104.55363137788441
19,0,1,107.95299645724948
20,0,1,111.47154521008396
21,0,1,114.96224815792975
22,0,1,118.38637514205674
23,0,1,121.74084226223815
24,0,1,124.90800779511794
25,0,1,128.53957242096828
26,0,1,131.79961777244222
27,0,1,135.40796244364404
28,0,1,138.66800779511797
29,0,1,142.62619373616104
30,0,1,146.4945837588368
31,0,1,149.61685133253292
32,0,1,153.36143183139916
16,1,1,155.9305928291314
17,1,1,157.43852933706802
18,1,1,161.10601233026537
19,1,1,165.06265632119508
20,1,1,168.51154521008397
21,1,1,172.00224815792976
22,1,1,175.37993523275966
23,1,1,178.66474248899556
24,1,1,181.90156788582092
25,1,1,185.62601233026533
26,1,1,189.09503727357603
27,1,1,192.93558149126304
28,1,1,196.40460643457374
29,1,1,200.38601233026534
30,1,1,204.21975382686398
31,1,1,207.4463297905828
32,1,1,212.0500486114445
33,0,2,216.37050212618374
34,0,2,220.0454227611044
35,0,2,222.09340462051478
36,0,2,224.15063818060545
37,0,2,226.37195337334924
38,0,2,228.36415291983454
39,0,2,230.39662457516334
40,0,2,232.43063818060546
41,0,2,234.51109169534473
42,0,2,236.52342729625175
43,0,2,239.2106835320794
44,0,2,241.7013864799252
45,0,2,243.6223842123515
46,0,2,245.5449238948912
47,0,2,247.72288307856465
48,0,2,249.9225202667733
49,0,2,251.83426629851934
50,0,2,253.75372208083218
51,0,2,256.3480984980657
52,0,2,258.1251506522608
53,0,2,260.13440235294104
54,0,2,261.9900199684083
55,0,2,264.4872368200613
56,0,2,266.38038874749884
57,0,2,268.09747519183276
58,0,2,270.6573955502199
59,0,2,272.5722254821928
60,0,2,274.5876449833265
61,0,2,276.46329124183
62,0,2,278.4651960037347
63,0,2,280.4775316046416
64,0,2,282.55798511938093
65,0,3,286.8134046205147
66,0,3,288.4248331919433
67,0,3,289.63998058423357
68,0,3,290.76379010804305
69,0,3,291.9572594957982
70,0,3,293.14918693343986
71,0,3,294.5500939629183
72,0,3,295.8828830785646
73,0,3,297.0748105162063
74,0,3,298.4075996318526
75,0,3,299.7419306976123
76,0,3,301.12115972255555
77,0,3,303.17222548219274
78,0,3,304.7836540536213
79,0,3,305.97558149126303
80,0,3,307.1922708336667
81,0,3,308.40896017607025
82,0,3,309.64732752300904
83,0,3,311.30365405362136
84,0,3,312.70610303321314
85,0,3,314.0373501987461
86,0,3,315.20914158196604
87,0,3,316.65803047085484
88,0,3,317.9675996318526
89,0,3,319.368506661331
90,0,3,321.02637514205674
91,0,3,322.241522534347
92,0,3,323.434991922102
93,0,3,324.62846130985713
94,0,3,325.82038874749884
95,0,3,327.66247491529936
96,0,3,328.9720440762971
97,0,3,330.2583932826462
98,0,3,331.8466490178408
99,0,3,332.97398604966776
100,0,3,334.35118239829245
65,1,3,338.6821574549818
66,1,3,339.9192549606508
67,1,3,340.9718626704013
68,1,3,341.9099125570227
69,1,3,342.89440235294103
70,1,3,343.87735019874594
