bar,repeat,movement,onset
1,0,1,15.168048752834487
2,0,1,18.93739115646261
3,0,1,23.098388888888913
4,0,1,27.355350340136084
5,0,2,30.794987528344695
6,0,2,32.711359410430866
7,0,2,34.16333219954651
8,0,2,35.66020294784583
9,0,2,37.20197165532882
10,0,2,38.652402494331085
11,0,2,40.24061111111113
12,0,2,41.82881972789118
13,0,2,43.232810657596396
14,0,2,44.79779931972792
15,0,2,46.33956802721091
16,0,2,47.9060986394558
17,0,2,49.54537301587304
18,0,2,50.99888775510206
19,0,2,52.748094104308414
20,0,2,54.29294671201818
21,0,2,55.93067913832202
22,0,2,57.33893310657599
23,0,2,58.75408049886625
24,0,2,60.34228911564629
25,0,3,63.71535034013606
26,0,3,67.25249319727894
27,0,3,71.50637074829936
28,0,3,75.67045238095241
29,0,4,78.39027097505674
30,0,4,80.44596258503404
31,0,4,81.96759523809527
32,0,4,83.4876859410431
33,0,4,85.09911451247167
34,0,4,86.45974943310661
35,0,4,88.28015759637192
36,0,4,89.94265192743765
37,0,4,91.53086054421772
38,0,4,93.18872902494333
39,0,4,94.75371768707481
40,0,4,96.38836621315193
41,0,4,97.90845691609977
42,0,4,99.45176757369613
43,0,4,100.85575850340135
44,0,4,102.65140476190474
45,0,4,104.12351360544217
46,0,4,105.54918253968258
47,0,4,107.02129138321993
48,0,4,108.51662018140588
49,0,4,109.98872902494332
50,0,4,111.46083786848068
51,0,4,112.95770861678004
52,0,4,114.8926746031746
53,0,4,116.52732312925168
54,0,4,118.25947732426305
55,0,4,119.80587188208617
56,0,5,122.39099659863946
57,0,5,128.56432993197282
58,0,5,134.13240249433107
59,0,5,139.51625736961446
60,0,5,144.83507823129253
61,0,5,150.1538990929705
62,0,6,155.51453401360538
63,0,6,156.96650680272109
64,0,6,158.44169954648527
65,0,6,159.85340022675734
66,0,6,161.19544104308392
67,0,6,162.66754988662132
68,0,6,164.2108605442177
69,0,6,165.75262925170077
70,0,7,169.5204297052154
71,0,7,170.03281065759643
72,0,7,171.03897845804997
73,0,7,171.97394444444447
74,0,7,172.9321303854876
75,0,7,173.84696031746034
76,0,7,174.78346825396835
77,0,7,175.71843424036285
78,0,7,176.67662018140598
70,1,7,177.23852494331067
71,1,7,177.79734580498868
72,1,7,178.78029365079374
73,1,7,179.7152596371882
74,1,7,180.62700566893426
75,1,7,181.54183560090706
76,1,7,182.4783435374151
77,1,7,183.41330952380952
78,1,7,184.34827551020413
79,0,7,184.93340022675736
80,0,7,185.35444331065764
81,0,7,186.38537301587309
82,0,7,187.3002029478459
83,0,7,188.2831507936508
84,0,7,189.21811678004545
85,0,7,190.17938662131522
86,0,7,191.14065646258507
87,0,7,192.10038435374156
79,1,7,193.03380839002276
80,1,7,193.2690918367347
81,1,7,194.27680158730163
82,1,7,195.1916315192744
83,1,7,196.17457936507947
84,1,7,197.10954535147397
85,1,7,198.11805049712197
86,1,7,199.0553049886622
87,1,7,200.01503287981865
88,0,7,201.01811678004537
89,0,7,201.4159399092971
90,0,7,202.86174489795917
91,0,7,203.44532766439914
92,0,7,204.45612131519275
93,0,7,205.53194897959193
94,0,7,206.69911451247162
95,0,7,207.58455668934243
96,0,7,208.59535034013606
97,0,7,209.76405782312935
98,0,7,211.02575269620039
99,0,7,211.94739588057442
100,0,7,213.00541836734698
101,0,7,214.03789002267575
102,0,7,215.2514360760177
103,0,7,216.19821407252357
104,0,7,217.13993083900237
105,0,7,218.26528231292522
106,0,7,219.34573582766447
107,0,7,220.5123320802005
108,0,7,221.43081519274386
88,1,7,222.31471541950125
89,1,7,222.59643877551022
90,1,7,223.670724489796
91,1,7,224.60260657596385
92,1,7,225.636620181406
93,1,7,226.7356678004535
94,1,7,227.90283333333343
95,1,7,228.7418356009071
96,1,7,229.79906916099785
97,1,7,230.89811678004534
98,1,7,232.5662926171153
99,1,7,233.03263237938856
100,1,7,233.9304977324263
101,1,7,235.1022891156463
102,1,7,236.33521835919996
103,1,7,237.23523716212148
104,1,7,238.15789002267576
105,1,7,239.26002154195012
106,1,7,240.34047505668934
107,1,7,241.45706021327453
108,1,7,242.51843424036278
109,0,7,243.44877437641722
110,0,7,243.8698174603175
111,0,7,245.22274263038548
112,0,7,245.9007471655329
113,0,7,246.95798072562357
114,0,7,248.0585702947847
115,0,7,249.2721757369615
116,0,7,250.22881972789125
117,0,7,251.28605328798193
118,0,7,252.45630272108846
119,0,7,253.6002482993198
120,0,7,254.65748185941047
121,0,7,255.73176757369615
122,0,7,256.8586609977325
123,0,7,257.9329467120181
124,0,7,259.08151814058954
125,0,7,260.13875170068036
126,0,7,261.33067913832207
127,0,7,262.43435260770974
128,0,7,263.5175672615367
129,0,7,264.5890918367348
109,1,7,265.40333219954647
110,1,7,265.66183560090707
111,1,7,266.921880952381
112,1,7,267.715985260771
113,1,7,268.7732188208617
114,1,7,269.9202482993199
115,1,7,271.18029365079366
116,1,7,272.0440578231293
117,1,7,273.1012913832199
118,1,7,274.31798072562367
119,1,7,275.41548639455795
120,1,7,276.4495
121,1,7,277.57022562358276
122,1,7,278.557799319728
123,1,7,279.67852494331066
124,1,7,280.7806564625852
125,1,7,281.83789002267577
126,1,7,283.0762573696145
127,1,7,284.2263707482994
128,1,7,285.3234323789218
129,1,7,287.9793417911226
70,2,7,287.9908360439962
71,2,7,288.00233029686973
72,2,7,289.0157585034013
73,2,7,289.99716439909304
74,2,7,291.0017902494332
75,2,7,291.916620181406
76,2,7,292.899568027211
77,2,7,293.8345340136056
78,2,7,294.7462800453514
70,3,7,295.12242517006814
71,3,7,295.8670056689343
72,3,7,296.8267335600907
73,3,7,297.7384795918367
74,3,7,298.67344557823134
75,3,7,299.5882755102043
76,3,7,300.52478344671215
77,3,7,301.8080487528346
78,3,7,302.301835600907
79,2,7,303.04950000000014
80,2,7,303.35444331065776
81,2,7,304.26927324263033
82,2,7,305.2073231292518
83,2,7,306.1902709750567
84,2,7,307.1252369614513
85,2,7,308.80632539682557
86,2,7,312.92550907029477
87,2,7,313.8852369614514
79,3,7,314.42623057101633
80,3,7,314.7985249433108
81,3,7,315.71335487528336
82,3,7,316.6746247165533
83,3,7,318.07553174603174
84,3,7,323.0507698412699
85,3,7,329.05076984127
86,3,7,335.05076984126987
87,3,7,340.05076984127
