bar,repeat,movement,onset
1,0,1,0.5399326814059424
2,0,1,2.8107716836735155
3,0,1,4.391179846938821
4,0,1,5.809048327664445
5,0,1,8.287324971655375
6,0,1,10.782653769841314
7,0,1,13.44052225056694
8,0,1,15.578209325396873
9,0,1,17.344377125850393
10,0,1,19.034844467258495
11,0,2,21.24052225056694
12,0,2,23.75444515306127
13,0,2,26.06555626417239
14,0,2,28.597438350340184
15,0,2,30.432358985260827
16,0,2,32.58401431405899
17,0,2,34.62265376984131
18,0,2,37.02671956547174
19,0,2,39.30082321943934
20,0,2,41.133311366213185
21,0,2,42.783379393424084
22,0,2,44.89167871315197
23,0,2,46.790998441043136
24,0,2,48.78011408730162
25,0,2,50.63299390589576
26,0,2,52.69022746598645
27,0,3,57.34347009637191
28,0,3,61.570680980725626
29,0,3,65.85884424603181
30,0,3,70.79997803287986
31,0,3,74.60487599206353
32,0,3,78.10791454081635
33,0,3,82.39888959750574
34,0,3,86.69911635487534
35,0,3,89.9776651077098
36,0,3,93.5519054705216
37,0,4,99.37231363378689
38,0,4,101.4713612528345
39,0,4,102.7097285997733
40,0,4,104.29234386810285
41,0,4,105.30102111678008
42,0,4,106.58737032312929
43,0,4,107.75761975623587
44,0,4,109.08732497165536
45,0,4,110.54205595495779
46,0,4,111.70413393678731
47,0,4,112.7606129535148
48,0,4,113.92777848639462
37,1,4,115.53458120748303
38,1,4,117.2156696428572
39,1,4,117.82709821428577
40,1,4,119.45904165833005
41,1,4,120.48805059523815
42,1,4,121.79761975623589
43,1,4,122.94464923469401
44,1,4,124.25113449546494
45,1,4,125.75087305755639
46,1,4,126.8423469804589
47,1,4,127.66900297619053
48,1,4,128.905828373016
49,0,4,130.55907100340144
50,0,4,131.8222002551022
51,0,4,133.2200233843538
52,0,4,134.45993268140603
53,0,4,135.8345358560092
54,0,4,137.07444515306136
55,0,4,138.337574404762
56,0,4,139.68895762471666
57,0,4,141.1228428506018
58,0,4,142.46819960722388
59,0,4,143.50156533446724
60,0,4,144.71825467687083
61,0,4,146.00460388322008
62,0,4,147.23988732993206
49,1,4,148.70891227324276
50,1,4,149.94882157029485
51,1,4,151.2537648809525
52,1,4,152.47045422335609
53,1,4,153.72895762471668
54,1,4,154.87598710317468
55,1,4,156.11589640022692
56,1,4,157.35117984693886
57,1,4,158.6758329081633
58,1,4,159.86129322562365
59,1,4,160.67616850907038
60,1,4,161.79997803287998
61,1,4,170.19163336167813
63,0,4,173.19163336167816
