bar,repeat,movement,onset
1,0,1,0.46654735891642557
2,0,1,6.085685680911891
3,0,1,11.143009943950439
4,0,1,16.13992604372368
5,0,1,21.680152801093296
6,0,1,26.862828538054746
7,0,1,31.73430246095724
8,0,1,36.443236701320046
9,0,1,40.200152801093296
10,0,1,44.7419215085763
11,0,1,49.34718227955135
12,0,2,55.25892831129738
13,0,2,59.751173209256564
14,0,2,60.991082506308715
15,0,2,62.34709157660351
16,0,2,63.70618454712505
17,0,2,64.94763579429058
18,0,2,66.25720495528833
19,0,2,67.47543624780532
20,0,2,68.73856549950601
21,0,2,69.97847479655813
22,0,2,71.26790790313413
23,0,2,72.5557990595967
24,0,2,73.77248840200032
25,0,2,74.99071969451734
26,0,2,76.2796170868076
27,0,2,77.46364741959798
28,0,2,78.80641130449466
29,0,2,80.09430246095725
30,0,2,81.22736368544705
31,0,2,82.52142264236312
32,0,2,83.85421175800937
33,0,2,85.25820268771461
34,0,2,86.87117320925655
35,0,2,88.1807423702543
36,0,2,89.51353148590054
37,0,2,90.84940450177355
38,0,2,92.39271515936996
39,0,2,93.54128658794136
40,0,2,94.92051561288467
41,0,2,96.32296459247655
42,0,2,97.60931379882572
43,0,2,99.03498273306607
44,0,2,100.39253375347423
45,0,2,101.70364486458536
46,0,2,102.99153602104793
47,0,2,104.41874690540168
48,0,2,105.7298580165128
49,0,2,107.20196686005019
50,0,2,109.18645665596854
51,0,2,110.54246572626336
52,0,2,111.89847479655815
53,0,2,113.28078772172819
54,0,2,114.56867887819081
55,0,2,115.83335008000483
56,0,2,117.23734100971012
57,0,2,118.5793818260366
58,0,2,119.80532286912047
59,0,2,121.34709157660348
60,0,3,129.4570235493926
61,0,3,137.90745438839485
62,0,3,146.52042490993682
63,0,3,154.55412261890544
64,0,3,162.19371289179622
65,0,3,170.22926844735179
66,0,3,178.15180812989146
67,0,3,186.21058364009556
68,0,3,194.73375824327013
69,0,4,207.35761311855362
70,0,4,207.59135461515226
71,0,4,208.5690416899821
72,0,4,209.62536822059445
73,0,4,210.54019815256723
74,0,4,211.5680439575559
75,0,4,212.4627378351069
76,0,4,213.37910971719302
77,0,4,214.29702354939252
78,0,4,215.23661538612728
79,0,4,216.19480132717038
80,0,4,217.20096912762384
81,0,4,218.159155068667
82,0,4,219.1653228691205
83,0,4,220.10645665596863
84,0,4,221.20480036904067
85,0,4,221.9593364745626
86,0,4,222.9639623249028
87,0,4,224.01502808453998
69,1,4,224.2345687555092
70,1,4,225.13266980789598
71,1,4,226.115617653701
72,1,4,227.14346345868964
73,1,4,228.08151334531092
74,1,4,229.15579905959666
75,1,4,230.05049293714765
76,1,4,230.9900847738824
77,1,4,231.90799860608203
78,1,4,232.8243704881681
79,1,4,233.8057763838597
80,1,4,234.97448386685292
81,1,4,235.77013012535625
82,1,4,236.7530779711613
83,1,4,237.64777184871232
84,1,4,238.53012382654052
85,1,4,239.4967060890752
86,1,4,240.50527751764653
87,1,4,241.55634327728373
88,0,4,242.34736368544705
89,0,4,242.69720495528838
90,0,4,243.72659271039035
91,0,4,244.82409837932462
92,0,4,245.7636902160593
93,0,4,246.86427978522025
94,0,4,247.89520949043572
95,0,4,248.81158137252186
96,0,4,249.79607116844022
97,0,4,250.8486788781908
98,0,4,252.2991097171931
99,0,4,253.09321402558297
100,0,4,254.09938182603662
101,0,4,255.1736675403223
102,0,4,256.1581573362407
103,0,4,257.30210291447196
104,0,4,258.2835088101636
105,0,4,259.3128965652656
106,0,4,260.3453682205945
107,0,4,261.263282052794
108,0,4,262.1982480391885
109,0,4,263.3189736627713
110,0,4,264.2554815992792
88,1,4,265.0929419167395
89,1,4,265.4195632319323
90,1,4,266.4025110777373
91,1,4,267.4767967920229
92,1,4,268.41638862875766
93,1,4,269.51697819791866
94,1,4,270.52468794848556
95,1,4,271.4410598305717
96,1,4,272.44876958113866
97,1,4,273.4549373815921
98,1,4,274.8567998154546
99,1,4,275.5137128917962
100,1,4,276.51988069224967
101,1,4,277.5709464518869
102,1,4,278.53221629315675
103,1,4,279.62972196209097
104,1,4,280.70400767637665
105,1,4,281.8030552954244
106,1,4,283.2302661797781
107,1,4,287.49185348136535
108,1,4,291.4918534813654
109,1,4,293.91289656526556
110,1,4,298.0073183339731
