bar,repeat,movement,onset
1,0,1,0.4793985260771157
2,0,1,3.38806065759639
3,0,1,5.716223922902512
4,0,1,8.162028911564644
5,0,1,11.052096938775529
6,0,1,14.007198979591855
7,0,1,16.753321428571454
8,0,1,19.058264739229042
9,0,1,21.550509637188224
10,0,1,24.34307199546487
11,0,1,26.790418934240382
12,0,1,29.075226190476208
13,0,1,32.519489229024956
1,1,1,34.68202891156464
2,1,1,37.381711451247185
3,1,1,39.6169948979592
4,1,1,41.96992006802724
5,1,1,44.51168877551023
6,1,1,47.30425113378687
7,1,1,49.539534580498874
8,1,1,51.63549829931976
9,1,1,53.80266383219957
10,1,1,56.177267006802744
11,1,1,58.29953458049889
12,1,1,60.56112188208619
13,1,1,63.77318537414968
14,0,1,66.42334410430841
15,0,1,68.82116723356012
16,0,1,70.9403509070295
17,0,1,73.13227834467122
18,0,1,75.69264115646261
19,0,1,78.00066836734693
20,0,1,80.16937585034017
21,0,1,82.87460681891807
22,0,1,85.15540759637189
23,0,1,87.6476524943311
24,0,1,89.97735770975059
25,0,1,92.331824829932
26,0,1,94.638310090703
27,0,1,97.08565702947848
28,0,1,99.13826473922904
29,0,1,102.3967681405896
14,1,1,104.35032823129251
15,1,1,106.72493140589573
16,1,1,108.84411507936512
17,1,1,111.03604251700682
18,1,1,113.45708560090705
19,1,1,115.65033578987152
20,1,1,117.77128061224491
21,1,1,120.69039777021922
22,1,1,123.1520515873016
23,1,1,125.94615589569165
24,1,1,128.18298129251704
25,1,1,130.37490873015875
26,1,1,132.63495408163266
27,1,1,134.9197613378685
28,1,1,137.3438883219955
29,1,1,141.55440986394558
30,0,2,143.48475
31,0,2,148.39187018140592
32,0,2,149.81753911564627
33,0,2,151.01100850340143
34,0,2,152.1115980725624
35,0,2,153.21218764172338
36,0,2,154.4056570294785
37,0,2,155.57436451247167
38,0,2,156.74461394557824
39,0,2,157.8916434240363
40,0,2,159.2461105442177
41,0,2,160.43957993197284
42,0,2,161.58660941043087
43,0,2,162.78007879818594
44,0,2,164.13608786848076
45,0,2,165.35277721088434
46,0,2,166.45336678004534
47,0,2,167.623616213152
48,0,2,168.8403055555556
49,0,2,170.12511281179138
50,0,2,171.24892233560095
51,0,2,172.44239172335602
52,0,2,173.7271989795919
53,0,2,174.94388832199544
54,0,2,176.18225566893423
55,0,2,177.35250510204082
56,0,2,178.6620742630386
57,0,2,179.83232369614515
58,0,2,181.0706910430839
59,0,2,182.2873803854876
60,0,2,183.45762981859417
61,0,2,184.65109920634922
62,0,2,185.79812868480727
63,0,2,186.94515816326535
64,0,2,188.1850674603175
65,0,2,189.3537749433107
66,0,2,190.4543645124717
67,0,2,191.6478339002268
68,0,2,192.84130328798187
69,0,2,193.98833276643992
70,0,2,195.20502210884362
71,0,2,196.35200952216636
72,0,2,197.6616207482994
73,0,2,198.6324864528366
74,0,2,200.11821938775512
75,0,2,201.28846882086174
76,0,2,202.50515816326532
77,0,2,203.67540759637185
78,0,2,204.84565702947856
79,0,2,209.26670011337873
80,0,3,210.15060034013607
81,0,3,213.83352058069602
82,0,3,216.57781122448984
83,0,3,219.99885430839004
84,0,4,221.02207426303855
85,0,4,223.34715362811798
86,0,4,224.61607660880443
87,0,4,225.4508270975057
88,0,4,226.29137131519272
89,0,4,227.13191553287987
90,0,4,227.99876360544215
91,0,4,228.79595181405898
92,0,4,229.5931400226757
93,0,4,230.4816660997733
94,0,4,231.30879535147392
95,0,4,232.0528225623583
96,0,4,232.3537648026084
97,0,4,233.67718990929708
98,0,4,234.48774319727892
99,0,4,235.28493140589578
100,0,4,236.0078339002268
84,1,4,236.89173412698418
85,1,4,237.05735770975056
86,1,4,237.6661186205076
87,1,4,238.58053231292521
88,1,4,239.4210765306123
89,1,4,240.26162074829935
90,1,4,241.10524886621317
91,1,4,241.85599716553295
92,1,4,242.62996541950116
93,1,4,243.54171145124718
94,1,4,244.33889965986396
95,1,4,245.0432080498867
96,1,4,245.31028177368512
97,1,4,246.58960260770976
98,1,4,247.43168877551022
99,1,4,248.2056570294785
100,1,4,248.9559590702948
101,0,4,249.90533956916101
102,0,4,250.094183106576
103,0,4,251.3563297430083
104,0,4,251.82325340136057
105,0,4,252.9807256142895
106,0,4,253.48420578231287
107,0,4,254.65333822541362
108,0,4,255.0792015944516
109,0,4,255.8711445578231
110,0,4,256.7132307256236
111,0,4,257.8889097767312
112,0,4,258.445384920635
113,0,4,259.1032534013606
114,0,4,260.0382193877552
115,0,4,260.85168877551024
116,0,4,261.6558157596372
117,0,4,262.4297840136055
118,0,4,263.36475
119,0,4,264.1851581632653
120,0,4,264.95912641723356
121,0,4,266.08718940226197
122,0,4,266.6448407029478
123,0,4,267.44048696145126
124,0,4,268.2376751700681
125,0,4,269.09989739229025
101,1,4,269.72837811791385
102,1,4,269.91722165532883
103,1,4,271.0027918834201
104,1,4,271.669511904762
105,1,4,272.51361167800457
106,1,4,273.21436451247166
107,1,4,274.0222582980052
108,1,4,274.81469122819203
109,1,4,275.55486337868484
110,1,4,276.4666094104309
111,1,4,277.6252206933279
112,1,4,277.980746701711
113,1,4,278.7173123582767
114,1,4,279.5826184807257
115,1,4,280.403026643991
116,1,4,281.1537749433108
117,1,4,281.974183106576
118,1,4,282.90914909297055
119,1,4,283.5902375283447
120,1,4,284.5964053287982
121,1,4,284.69545294784587
122,1,4,286.04992006802723
123,1,4,287.7279246031747
124,1,4,293.4013032879819
125,1,4,295.4013032879819
