bar,repeat,movement,onset
1,0,1,16.00811791384575
2,0,1,19.509614512485207
3,0,1,22.413560090716498
4,0,1,24.829886621328743
5,0,1,28.106219198804176
6,0,1,31.661088435387708
7,0,1,34.99233560092058
8,0,1,38.17492063493419
9,0,1,41.07886621316548
10,0,1,43.76893175536409
11,0,2,47.088027210897906
12,0,2,49.60195011339222
13,0,2,51.98272108844893
14,0,2,54.44854482238693
15,0,2,56.837142857156415
16,0,2,59.10489795919722
17,0,2,61.422176870761845
18,0,2,63.96761469886113
19,0,2,66.70230232904484
20,0,2,68.79197278912919
21,0,2,71.11541950114733
22,0,2,73.45591836736048
23,0,2,75.56421768708836
24,0,2,77.7623129251836
25,0,2,79.98671201815417
26,0,2,82.22970521543307
27,0,3,85.93092970522898
28,0,3,90.20022675738315
29,0,3,94.07478458051244
30,0,3,100.0840362811927
31,0,3,104.33011337869834
32,0,3,108.15823129253053
33,0,3,113.33156462586393
34,0,3,119.11786848073918
35,0,3,124.2307936508072
36,0,3,130.17346938776868
37,0,4,136.38861678005892
38,0,4,137.62852607711105
39,0,4,138.565034013619
40,0,4,139.8972317460453
41,0,4,140.62226757370968
42,0,4,141.6299773242766
43,0,4,142.59124716554646
44,0,4,143.68875283448068
45,0,4,144.61387495952116
46,0,4,145.65805691291956
47,0,4,146.7351020408299
48,0,4,147.7165079365215
37,1,4,149.16077097507022
38,1,4,150.07560090704303
39,1,4,150.9888888889024
40,1,4,152.34407244755795
41,1,4,153.09256235829014
42,1,4,154.10027210885713
43,1,4,155.06154195012692
44,1,4,156.11260770976415
45,1,4,157.28982637832607
46,1,4,158.17344923155804
47,1,4,159.22861678005893
48,1,4,160.30290249434458
49,0,4,161.53818594105664
50,0,4,162.61555555556907
51,0,4,163.59541950114735
52,0,4,164.69600907030832
53,0,4,165.74553287983215
54,0,4,166.8229024943446
55,0,4,167.83061224491155
56,0,4,168.9033560090838
57,0,4,169.92326141886682
58,0,4,170.92252642596856
59,0,4,172.0193650793786
60,0,4,173.00385487529704
61,0,4,173.89546485262125
62,0,4,174.99142857144213
49,1,4,176.3443537415101
50,1,4,177.4449433106712
51,1,4,178.5641269841405
52,1,4,179.52539682541038
53,1,4,180.6213605442312
54,1,4,181.69873015874376
55,1,4,182.59034013606797
56,1,4,183.75596371883447
57,1,4,185.06039041704992
58,1,4,187.5825396825532
59,1,4,192.39832199547848
60,1,4,197.58562358278
61,1,4,203.58562358278
63,0,4,206.58562358278
