bar,repeat,movement,onset
1,0,1,14.979019014245225
2,0,1,18.146184547125042
3,0,1,21.03471062422255
4,0,1,24.040878424676063
5,0,1,27.19407570358763
6,0,1,30.048724229664728
7,0,1,33.13666754032232
8,0,1,36.25276051084386
9,0,1,39.31307797116132
10,0,1,42.43534554485747
11,0,1,45.74337275574182
12,0,1,49.029721962091024
13,0,1,52.40740903692096
14,0,1,56.45847479655816
1,1,1,59.20768114576451
2,1,1,62.235526950753176
3,1,1,65.03117320925656
4,1,1,67.66582173533368
5,1,1,70.54037955846294
6,1,1,73.27715960381441
7,1,1,76.30654735891645
8,1,1,79.48335850242144
9,1,1,82.38074237025432
10,1,1,85.47978998930192
11,1,1,88.69493738159218
12,1,1,91.91162672399581
13,1,1,95.28931379882575
15,0,2,99.36359951311148
16,0,2,100.36514146322483
17,0,2,101.20568568091193
18,0,2,102.07099180336087
19,0,2,102.86509611175092
20,0,2,103.66382627048108
21,0,2,104.46255642921123
22,0,2,105.37738636118404
23,0,2,106.2689963385083
24,0,2,107.11416640653547
25,0,2,107.9361165199142
26,0,2,108.94382627048108
27,0,2,109.78899633850828
28,0,2,110.77348613442665
29,0,2,111.64187615710239
30,0,2,112.71461992127472
31,0,2,113.58300994395047
32,0,2,114.35852014803207
33,0,2,115.18047026141079
34,0,2,116.16187615710238
35,0,2,116.96060631583255
36,0,2,117.73611651991415
37,0,2,118.53484667864431
38,0,2,119.67688051782102
39,0,2,120.31189883283933
40,0,2,121.31498273306612
41,0,2,122.18028885551507
42,0,2,123.09357683737451
43,0,2,123.95888295982347
44,0,2,124.7096312591432
45,0,2,125.66781720018626
46,0,2,126.51144531810013
47,0,2,127.35353148590056
48,0,2,128.4711732092566
49,0,2,129.31480132717044
50,0,2,130.18164939973278
51,0,2,131.00359951311148
52,0,2,131.98654735891643
53,0,2,132.87661538612733
54,0,2,133.7434634586897
55,0,2,134.56541357206834
56,0,2,135.54836141787337
57,0,2,136.43534554485746
58,0,2,137.2542117580094
59,0,2,138.117975930345
60,0,2,139.09938182603662
61,0,2,139.94455189406384
62,0,2,140.8361618713881
63,0,2,141.65811198476678
64,0,2,142.56985801651282
65,0,2,143.41502808454
66,0,2,144.30663806186428
67,0,2,145.2183840936103
68,0,2,146.31434781243112
69,0,2,147.13629792580983
70,0,2,147.95824803918856
71,0,2,148.73375824327016
72,0,2,149.76160404825885
