bar,repeat,movement,onset
1,0,1,1.85974463782799
2,0,1,6.605867086807582
3,0,1,10.214211758009398
4,0,1,14.404597245537742
5,0,1,18.811672075469712
6,0,1,23.870447585673794
7,0,1,27.294574569800773
8,0,1,31.028270714925487
9,0,1,34.69230699610463
10,0,1,38.41829339066246
11,0,1,42.58545892354228
12,0,1,46.707726497238404
13,0,1,50.782012211524126
14,0,1,55.436796792022996
1,1,1,58.812941916739554
2,1,1,63.11788522739715
3,1,1,66.77266980789604
4,1,1,71.0094952047214
5,1,1,75.23081039746518
6,1,1,80.42890563556043
7,1,1,84.15489203011823
8,1,1,88.00468794848558
9,1,1,92.04024350404116
10,1,1,95.9519895357872
11,1,1,100.25847479655815
12,1,1,104.26464259701167
13,1,1,108.17638862875768
15,0,2,113.15625257433592
16,0,2,114.22745438839488
17,0,2,115.11443851537904
18,0,2,116.07262445642206
19,0,2,116.93638862875773
20,0,2,117.80477865143342
21,0,2,118.64994871946064
22,0,2,119.47189883283932
23,0,2,120.40994871946063
24,0,2,121.51053828862166
25,0,2,122.4173386227904
26,0,2,123.38663806186426
27,0,2,124.37112785778262
28,0,2,125.4949373815922
29,0,2,126.68840676934722
30,0,2,128.03978998930194
31,0,2,129.07071969451732
32,0,2,130.00876958113864
33,0,2,130.8771596038144
34,0,2,131.92822536345156
35,0,2,132.7733954314788
36,0,2,133.63262672399574
37,0,2,134.55661538612728
38,0,2,135.76867887819077
39,0,2,136.82128658794133
40,0,2,137.8708103974652
41,0,2,138.99153602104795
42,0,2,140.2066834133382
43,0,2,141.32740903692098
44,0,2,142.28713692807742
45,0,2,143.5007423702543
46,0,2,144.53013012535635
47,0,2,145.5811958849935
48,0,2,147.02391697342887
49,0,2,148.00686481923387
50,0,2,149.0130326196874
51,0,2,149.97430246095726
52,0,2,151.2823296718416
53,0,2,152.3349373815922
54,0,2,153.41076504599124
55,0,2,154.48813466050368
56,0,2,155.81938182603662
57,0,2,156.77602581696632
58,0,2,157.73421175800942
59,0,2,158.7605156128847
60,0,2,159.69548159927925
61,0,2,160.66089267799646
62,0,2,161.6412412364674
63,0,2,162.67217094168285
64,0,2,163.74645665596856
65,0,2,164.77738636118397
66,0,2,165.90850280776263
67,0,2,166.76781563634233
68,0,2,168.1875450913427
69,0,2,169.21847479655816
70,0,2,170.1100847738824
71,0,2,171.00169475120663
72,0,2,172.07598046549236
73,0,2,173.0140303521137
74,0,2,173.92886028408643
75,0,2,174.98300994395046
76,0,2,176.17185348136533
