bar,repeat,movement,onset
1,0,1,0.5322511341202018
2,0,1,2.414609410764193
3,0,1,5.837194444777798
4,0,1,9.027579932306145
5,0,1,12.081729592170088
6,0,1,15.89751190509526
7,0,1,19.412976757702964
8,0,1,22.789121882419515
9,0,1,26.16680895724945
10,0,1,29.357194444777797
11,0,1,32.59556179171657
12,0,1,35.99492687108166
13,0,1,39.44535771008392
14,0,1,43.05524433139911
15,0,1,46.521185374483025
1,1,1,47.63728514772564
2,1,1,48.70023299353063
3,1,1,54.19610600940364
4,1,1,57.68835090736284
5,1,1,61.16045975090025
6,1,1,65.1387817463651
7,1,1,69.0025459187007
8,1,1,71.96073185974379
9,1,1,75.19909920668255
10,1,1,78.6449041953447
11,1,1,81.90649149693199
12,1,1,85.37551644024265
13,1,1,88.54730782346262
14,1,1,92.1571944447778
15,1,1,95.60508560124039
16,0,1,98.42358900260061
17,0,1,100.40953004568483
18,0,1,104.13397449012928
19,0,1,107.95129875316783
20,0,1,111.1215481862744
21,0,1,114.86839625883675
22,0,1,118.38467743797507
23,0,1,121.78558446745353
24,0,1,124.90631009103627
25,0,1,128.7700742633719
26,0,1,132.0068996601973
27,0,1,135.59202437675057
28,0,1,139.17714909330385
29,0,1,142.69415589602497
30,0,1,146.16780668967576
31,0,1,149.66159353774836
32,0,1,153.37043707516332
16,1,1,155.40463208650115
17,1,1,156.40463208650118
18,1,1,161.1275345808322
19,1,1,164.5965595241429
20,1,1,167.83646882119504
21,1,1,171.48971145158052
22,1,1,175.14603798219278
23,1,1,178.61660487561682
24,1,1,181.78377040849662
25,1,1,185.55465476223813
26,1,1,188.90757993230613
27,1,1,192.53914455815652
28,1,1,196.28680895724946
29,1,1,199.87347562391614
30,1,1,203.67365702981203
31,1,1,207.6303917236894
32,1,1,211.5508452384294
33,0,2,213.35021031779365
34,0,2,223.99111734727217
35,0,2,225.528260204415
36,0,2,227.5347908166599
37,0,2,229.50494954681864
38,0,2,231.59002891189797
39,0,2,233.66894047652383
40,0,2,235.56460357986037
41,0,2,237.71374773275966
42,0,2,239.5403236964785
43,0,2,242.0650402497665
44,0,2,243.97524433139913
45,0,2,246.08200170101364
46,0,2,248.19030102074152
47,0,2,250.06640079398412
48,0,2,252.38213775543542
49,0,2,254.6886230162064
50,0,2,256.6545187078163
51,0,2,258.69161621348525
52,0,2,261.2349268710816
53,0,2,263.5692579368412
54,0,2,265.95953760426386
55,0,2,267.99175226790703
56,0,2,269.9545640592903
57,0,2,272.04272732459646
58,0,2,274.7424098642789
59,0,2,276.91265929738546
60,0,2,279.06739852641033
61,0,2,281.06576587334916
62,0,2,282.71275000033336
63,0,2,284.5393259640522
64,0,2,286.57333956949435
65,0,3,294.7761513608776
66,0,3,295.6677613382019
67,0,3,296.60426927470974
68,0,3,297.40299943343985
69,0,3,298.2017295921701
70,0,3,299.0685776647324
71,0,3,300.09796541983457
72,0,3,301.03601530645585
73,0,3,301.9493032883152
74,0,3,302.79447335634245
75,0,3,303.6644053291315
76,0,3,304.48635544251016
77,0,3,305.72472278944906
78,0,3,306.63955272142175
79,0,3,307.6225005672268
80,0,3,308.4444506806054
81,0,3,309.2664007939841
82,0,3,310.1332488665465
83,0,3,311.1626366216486
84,0,3,312.12390646291834
85,0,3,313.08363435407483
86,0,3,313.9303463722154
87,0,3,314.82195634953973
88,0,3,315.6439064629184
89,0,3,316.8890844873445
90,0,3,317.7738837871815
91,0,3,318.75683163298635
92,0,3,319.62522165566213
93,0,3,320.4403690479524
94,0,3,321.3140198416031
95,0,3,322.30477803579004
96,0,3,323.35111734727207
97,0,3,324.2659472792448
98,0,3,325.34298431628196
99,0,3,326.0739291386554
100,0,3,327.03519897992516
65,1,3,328.80916723389345
66,1,3,329.67755725656923
67,1,3,330.56762528378005
68,1,3,331.38957539715875
69,1,3,334.67284070328117
70,1,3,339.44064115679595
