bar,repeat,movement,onset
1,0,1,0.3098982424637055
2,0,1,1.3098982424637056
3,0,1,5.080782596205203
4,0,1,8.062188491896812
5,0,1,11.859376700513591
6,0,1,15.582279194844658
7,0,1,19.051304138155317
8,0,1,22.10236989779251
9,0,1,25.201417516840117
10,0,1,28.136383503234676
11,0,1,31.165771258336726
12,0,1,34.35615674586507
13,0,1,37.992347222055535
14,0,1,45.20132681389228
15,0,1,48.109988945411544
1,1,1,49.109988945411544
2,1,1,49.69202976173808
3,1,1,52.88241524926642
4,1,1,55.88704109960657
5,1,1,59.38236989779249
6,1,1,63.08205243747503
7,1,1,66.64395719937981
8,1,1,69.74146286831404
9,1,1,72.77085062341611
10,1,1,75.75225651910772
11,1,1,78.80486422885829
12,1,1,82.13683004082408
13,1,1,85.95651955765646
14,1,1,93.28159892273582
15,1,1,96.3760206914433
16,0,1,97.12060119030951
17,0,1,98.1206011903095
18,0,1,101.68250595221429
19,0,1,104.75679166649998
20,0,1,108.29856037398298
21,0,1,111.6963835032347
22,0,1,115.00441071411902
23,0,1,118.05822143138839
24,0,1,121.47960345788321
25,0,1,125.32014767557025
26,0,1,128.13901388872225
27,0,1,131.4687191041417
28,0,1,134.8680841835068
29,0,1,138.80305016990138
30,0,1,142.5089005100374
31,0,1,146.18844699529816
32,0,1,150.18844699529814
33,0,2,153.01774404745223
34,0,2,158.09094132636397
35,0,2,160.27824291366554
36,0,2,162.14971683656802
37,0,2,164.23171230142063
38,0,2,166.2239118479059
39,0,2,168.20994359393762
40,0,2,170.38327692727097
41,0,2,172.53339030595575
42,0,2,174.52250595221426
43,0,2,176.8382429136655
44,0,2,179.050306405729
45,0,2,181.1106238660465
46,0,2,183.17248327647735
47,0,2,185.23434268690818
48,0,2,187.4571998297653
49,0,2,189.55470549869952
50,0,2,191.6367009635521
51,0,2,193.81311819711223
52,0,2,196.19388917216892
53,0,2,198.27280073679472
54,0,2,200.53472709463952
55,0,2,202.5559753399694
56,0,2,204.65810685924376
57,0,2,206.67661026060432
58,0,2,208.9351136619649
59,0,2,210.96604336718025
60,0,2,213.07434268690818
61,0,2,215.072710033847
62,0,2,217.18409325380165
63,0,2,219.2196488093572
64,0,2,221.34654223339348
65,0,3,226.32178032863163
66,0,3,228.02608871865425
67,0,3,229.28767602024152
68,0,3,230.93932746177046
69,0,3,231.8371544782914
70,0,3,233.28450141706693
71,0,3,234.68540844654538
72,0,3,236.04141751684017
73,0,3,237.32622477307606
74,0,3,238.63579393407377
75,0,3,239.92368509053628
76,0,3,241.23325425153408
77,0,3,242.81992091820072
78,0,3,244.17592998849548
79,0,3,245.71615674586513
80,0,3,246.83996626967456
81,0,3,248.12631547602388
82,0,3,249.41112273225968
83,0,3,251.09066921752046
84,0,3,252.5859980157064
85,0,3,253.94046513588776
86,0,3,255.33489907206382
87,0,3,256.56114540799666
88,0,3,257.87071456899434
89,0,3,258.8128835525298
90,0,3,260.69729053271317
91,0,3,262.16785742613723
92,0,3,263.33810685924385
93,0,3,264.64767602024153
94,0,3,266.14146286831414
95,0,3,267.69840878823453
96,0,3,268.9448188773843
97,0,3,270.2776079930306
98,0,3,271.715362723338
99,0,3,272.967948129085
100,0,3,274.3471771540285
65,1,3,276.0979254533481
66,1,3,277.5003744329399
67,1,3,279.1102610542552
68,1,3,280.1644107141191
69,1,3,281.49719982976535
70,1,3,284.01266468237304
