bar,repeat,movement,onset
1,0,1,6.47583106542624
2,0,1,8.729617913498801
3,0,1,10.681545351140525
4,0,1,12.70313265272783
5,0,1,15.322270974723299
6,0,1,17.459958049553233
7,0,1,19.458325396492004
8,0,1,21.456692743430782
9,0,1,23.871477323929632
10,0,1,26.078824262705144
11,0,1,28.332611110777705
12,0,1,30.516738094904692
13,0,1,32.95320067993871
14,0,1,35.230207482659786
15,0,1,37.50721428538088
16,0,1,39.83066099739903
17,0,1,42.290343537081554
18,0,1,44.72989002234237
19,0,1,47.099776643657535
20,0,1,49.46966326497276
21,0,1,52.31545817552954
22,0,1,54.39519614479135
23,0,1,56.97097845771653
24,0,1,59.45696485227432
25,0,1,61.910797051820815
26,0,1,64.24317800420175
27,0,2,67.97379024909972
28,0,2,72.4846292513673
29,0,3,75.02848412665074
30,0,3,77.10376757336276
31,0,3,79.14086507903171
32,0,3,81.13306462551697
33,0,3,83.7723390019342
34,0,3,85.3450374146326
35,0,3,87.40535487495006
36,0,3,89.72263378651468
37,0,3,92.00236606652344
38,0,3,93.79837074796588
39,0,3,95.90204421735362
40,0,3,97.96852947812468
41,0,3,100.14512346614721
42,0,3,102.29814399059623
43,0,3,104.3367834463786
44,0,3,106.41723696111781
45,0,3,108.84598979558496
46,0,3,110.8567834463786
47,0,3,112.96354081599311
48,0,3,114.97741836701351
49,0,3,117.01605782279579
50,0,3,119.03147732392962
51,0,3,121.1428605438842
52,0,3,123.26974388981527
53,0,3,125.47247505635592
54,0,3,127.678280045018
55,0,3,129.80825736928108
56,0,3,131.98467460284118
57,0,3,134.06975396792058
58,0,4,137.2167834463786
59,0,4,138.3112052150861
60,0,4,139.7833140586235
61,0,4,141.27247505635594
62,0,4,142.60834807222895
63,0,4,144.0572369611178
64,0,4,145.4349240359478
65,0,4,146.8358310654262
66,0,4,148.24136394524479
67,0,4,149.64381292483665
68,0,4,151.02304194977998
69,0,4,152.40227097472322
70,0,4,153.78458389989328
58,1,4,155.18086507903163
59,1,4,155.4393684803922
60,1,4,156.86503741463252
61,1,4,158.35419841236498
62,1,4,159.66685147358947
63,1,4,161.09252040782977
64,1,4,162.4702074826598
65,1,4,163.89433446678672
66,1,4,165.3230873012538
67,1,4,166.74875623549426
68,1,4,168.15120521508604
69,1,4,169.57687414932641
70,1,4,170.93596711984802
71,0,4,171.35711470931858
72,0,4,172.3121122445645
73,0,4,173.76100113345348
74,0,4,175.22694217653728
75,0,4,176.60925510170733
76,0,4,178.10149999966654
77,0,4,179.43737301553958
78,0,4,180.92961791349876
79,0,4,182.26240702914504
80,0,4,183.6880759633853
81,0,4,184.78866553254642
82,0,4,186.6090736958117
83,0,4,188.01152267540348
84,0,4,189.43564965953053
85,0,4,190.81796258470058
71,1,4,192.09814399059627
72,1,4,192.3798673466054
73,1,4,193.85197619014275
74,1,4,195.29469727857816
75,1,4,196.65379024909973
76,1,4,198.07637528311326
77,1,4,199.48190816293183
78,1,4,201.02059297018812
79,1,4,202.3533820858343
80,1,4,203.89515079331738
81,1,4,205.01896031712687
82,1,4,206.81614852574359
83,1,4,208.21859750533554
84,1,4,209.71238435340814
85,1,4,219.08236167767103
