bar,repeat,movement,onset
1,0,1,1.0529367912165402
2,0,1,2.9816442742097347
3,0,1,4.933571711851461
4,0,1,6.815839285547601
5,0,1,9.063458333166654
6,0,1,10.992165816159842
7,0,1,12.874433389855989
8,0,1,14.779920918200661
9,0,1,16.799966269674588
10,0,1,18.821553571261916
11,0,1,20.796700963552148
12,0,1,22.748628401193866
13,0,1,24.929671485094097
14,0,1,26.9512587866814
15,0,1,28.915935802786983
16,0,1,30.669354024776645
17,0,1,32.85039710867687
18,0,1,34.779104591670084
19,0,1,36.82391184790588
20,0,1,38.8222791948447
21,0,1,42.46239615390898
22,0,1,50.38871910414175
23,0,1,58.60695039665873
24,0,1,61.69504515229146
25,0,1,63.2361117405856
26,0,1,63.88608871865418
27,0,2,70.70105244773555
28,0,2,72.49520436491268
29,0,3,72.78734550419668
30,0,3,73.94840164382425
31,0,3,76.03506831049091
32,0,3,78.19470549869955
33,0,3,80.60178032863153
34,0,3,82.8014175168401
35,0,3,85.02427465969728
36,0,3,87.01647420618252
37,0,3,89.26547323436523
38,0,3,91.51017035130724
39,0,3,93.72994359393768
40,0,3,95.86608871865418
41,0,3,98.39080527194218
42,0,3,100.3814628683141
43,0,3,102.58264200663601
44,0,3,105.37882681389226
45,0,3,107.20794812908498
46,0,3,109.70636082749769
47,0,3,112.20785742613717
48,0,3,114.5003744329399
49,0,3,116.70155357126194
50,0,3,118.94917261888092
51,0,3,121.24631547602384
52,0,3,123.51715447829135
53,0,3,125.78490958033214
54,0,3,128.24613407012814
55,0,3,130.53865107693082
56,0,3,132.4364288547086
57,0,3,134.66082794767914
58,0,4,139.57257397942516
59,0,4,139.76141751684017
60,0,4,140.90844699529816
61,0,4,142.2118483558424
62,0,4,143.50128146241835
63,0,4,144.81085062341617
64,0,4,146.00277806105785
65,0,4,147.26436536264507
66,0,4,148.57701842386967
67,0,4,149.8169277209218
68,0,4,151.08005697262243
69,0,4,152.31996626967467
70,0,4,153.67905924019618
58,1,4,154.9360206914433
59,1,4,155.12486422885826
60,1,4,156.31833361661344
61,1,4,157.71461479575166
62,1,4,159.07370776627323
63,1,4,160.40649688191954
64,1,4,161.69130413815532
65,1,4,163.04577125833677
66,1,4,164.42808418350685
67,1,4,165.69121343520746
68,1,4,166.9543426869082
69,1,4,168.26391184790592
70,1,4,169.59978486377892
71,0,4,170.90318622432318
72,0,4,171.1158698714254
73,0,4,172.3783789680873
74,0,4,173.82110005652274
75,0,4,175.1337531177472
76,0,4,176.62599801570633
77,0,4,177.9850909862279
78,0,4,179.47733588418708
79,0,4,180.7869050451848
80,0,4,182.18935402477666
81,0,4,183.56858304971996
82,0,4,184.90137216536624
83,0,4,186.21094132636398
84,0,4,187.56540844654538
85,0,4,189.063821144958
71,1,4,190.20468282296255
72,1,4,190.370306405729
73,1,4,191.6566556120782
74,1,4,193.21547647375618
75,1,4,194.50490958033217
76,1,4,196.11325425153404
77,1,4,197.42590731275854
78,1,4,199.0110320293118
79,1,4,200.3438211449581
80,1,4,201.76949007919845
81,1,4,203.1719390587903
82,1,4,204.38862840119393
83,1,4,205.69819756219164
84,1,4,206.91334495448194
85,1,4,214.17030640572898
