bar,repeat,movement,onset
1,0,1,0.0524632231224444
2,0,1,0.5616784213968762
3,0,1,2.2443906607641675
4,0,1,3.6700595950045294
5,0,1,5.026068665299317
6,0,1,6.265977962351471
7,0,1,7.691646896591832
8,0,1,9.394413336501128
9,0,1,10.849527471043833
10,0,1,12.315411068927428
11,0,1,13.739538053054416
12,0,1,15.072327168700673
13,0,1,16.381896329698407
14,0,1,18.270422406795916
15,0,1,19.765751204981864
16,0,1,21.191420139222217
17,0,1,22.617089073462587
18,0,1,23.949878189108848
19,0,1,25.839946216319728
20,0,1,27.010195649426315
21,0,1,28.366204719721093
22,0,1,29.698993835367347
23,0,1,31.14788272425624
1,1,1,32.14788272425625
2,1,1,33.319579625238845
3,1,1,34.7195510106184
4,1,1,36.18343827981181
5,1,1,37.5626673047551
6,1,1,38.8257965564558
7,1,1,40.32112535464173
8,1,1,42.02389179455102
9,1,1,43.42634077414286
10,1,1,44.89844961768028
11,1,1,46.16003691926757
12,1,1,47.423166170968265
13,1,1,48.98815483309978
14,1,1,50.45872172652381
15,1,1,51.86117070611565
16,1,1,53.26361968570748
17,1,1,54.61962875600228
18,1,1,55.95241787164854
19,1,1,57.44774666983447
20,1,1,58.94307546802041
21,1,1,60.53128408480046
22,1,1,61.70153351790704
23,1,1,63.08076254285034
24,0,1,64.08076254285032
25,0,1,65.33192988978911
26,0,1,66.13337025260088
27,0,1,67.32683964035598
28,0,1,68.72928861994785
29,0,1,70.01563782629707
30,0,1,71.81282603491381
31,0,1,73.1440732004467
32,0,1,74.54652218003856
33,0,1,75.8793112956848
34,0,1,77.14244054738548
35,0,1,78.63776934557143
36,0,1,79.8776786426236
37,0,1,81.37300744080952
38,0,1,82.75223646575283
39,0,1,84.13146549069616
40,0,1,85.53391447028797
41,0,1,87.40230449296371
42,0,1,88.85119338185258
43,0,1,90.4161820439841
44,0,1,91.8418509782245
45,0,1,93.406839640356
46,0,1,94.85572852924489
47,0,1,97.69412275113116
48,0,1,98.97645415282767
49,0,1,100.42534304171656
50,0,1,101.7581321573628
51,0,1,103.04448136371204
52,0,1,104.67912988978914
53,0,1,106.569197917
54,0,1,107.97164689659184
55,0,1,109.55985551337191
56,0,1,113.58561515056006
57,0,2,114.60937932289568
58,0,2,115.63414122765761
59,0,2,116.59232716870068
60,0,2,117.47931129568481
61,0,2,118.36783737278232
62,0,2,119.30434530929024
63,0,2,120.28575120498184
64,0,2,121.26715710067346
65,0,2,122.17890313241949
66,0,2,123.18198703264626
67,0,2,124.11695301904079
68,0,2,125.00393714602492
69,0,2,125.91015029795237
70,0,2,126.87386911881408
71,0,2,127.76239519591158
72,0,2,128.69581923219278
73,0,2,129.5379053999932
74,0,2,130.44810948162583
75,0,2,131.3598555133719
76,0,2,132.38615936824718
77,0,2,133.3907852185873
78,0,2,134.30098930021992
79,0,2,135.21273533196603
80,0,2,136.17246322312246
81,0,2,137.0408532457982
82,0,2,137.95259927754424
83,0,2,138.88756526393874
84,0,2,139.8008532457982
85,0,2,140.80547909613827
86,0,2,141.87822286031067
87,0,2,142.85962875600222
88,0,2,143.8208985972721
89,0,2,144.77908453831517
90,0,2,145.71250857459634
91,0,2,146.64747456099096
92,0,2,147.51278068343987
93,0,2,148.74806413015193
94,0,2,149.68303011654643
95,0,2,150.6659779623515
96,0,2,151.6241639033945
97,0,2,152.60711174919956
98,0,2,153.5885176448911
99,0,2,154.54516163582085
100,0,2,155.50334757686397
101,0,2,156.50797342720404
102,0,2,157.48937932289573
103,0,2,158.46924326847386
104,0,2,159.45064916416555
105,0,2,160.4305131097438
106,0,2,161.41191900543535
107,0,2,162.4614428149592
108,0,2,163.3499688920567
109,0,2,164.28339292833786
110,0,2,165.1719190054354
111,0,2,166.1301049464784
112,0,2,167.27405052470976
113,0,2,167.95668091019724
114,0,2,168.89164689659185
115,0,2,169.82661288298638
116,0,2,170.78479882402948
117,0,2,171.74606866529928
118,0,2,172.68257660180728
119,0,2,173.6407625428503
120,0,2,174.6701502979524
121,0,2,176.09273533196597
122,0,3,178.94207773559341
123,0,3,181.85899383536736
124,0,3,182.90697569477774
125,0,3,184.02770131836056
126,0,3,185.12212308706802
127,0,3,186.17318884670516
128,0,3,187.5028940621247
129,0,3,189.46108000316775
122,1,3,190.46108000316775
123,1,3,191.953324901127
124,1,3,193.07096662448302
125,1,3,194.21491220271426
126,1,3,195.37899383536734
127,1,3,196.54615936824712
128,1,3,197.71332490112695
129,1,3,199.53219111427896
130,0,3,200.53219111427882
131,0,3,202.20865369931292
132,0,3,203.58325687391613
133,0,3,204.79532036597962
134,0,3,206.2163634498798
135,0,3,207.52593261087748
136,0,3,209.50888045668253
137,0,3,210.0723271687006
138,0,3,211.2394927015805
139,0,3,212.89427728207934
140,0,3,213.94225914148976
141,0,3,215.38652218003853
142,0,3,216.55368771291845
143,0,3,217.8617149238027
144,0,3,219.19296208933554
145,0,3,220.6836650371814
130,1,3,222.17128408480042
131,1,3,223.3601276222155
132,1,3,224.87405052470973
133,1,3,226.10933397142173
134,1,3,227.2285176448912
135,1,3,228.93282603491383
136,1,3,230.28637063974764
137,1,3,231.47922059273697
138,1,3,232.69282603491376
139,1,3,234.32439066076412
140,1,3,235.44203238412015
141,1,3,236.97917524126302
142,1,3,238.09990086484575
143,1,3,241.38162422085483
144,1,3,246.38162422085486
145,1,3,249.38162422085492
