bar,repeat,movement,onset
1,0,1,0.52042885520862
2,0,1,4.059113662464856
3,0,1,7.412038832532884
4,0,1,10.644238379018145
5,0,1,13.69992998899547
6,0,1,16.79280980758957
7,0,1,19.66736763071882
8,0,1,22.054306406229024
9,0,1,24.25548554455102
10,0,1,26.98609778944898
11,0,1,30.221381236161008
12,0,2,35.035077381285724
13,0,2,37.81575765339458
14,0,2,39.009227041149664
15,0,2,40.2259163835533
16,0,2,41.39924971688663
17,0,2,42.687140873349215
18,0,2,43.81095039715875
19,0,2,45.05240164432427
20,0,2,46.33875085067347
21,0,2,47.44773044251022
22,0,2,48.56623384387076
23,0,2,49.854125000333326
24,0,2,51.00115447879138
25,0,2,52.26582568060544
26,0,2,53.45929506836054
27,0,2,54.77040617947166
28,0,2,55.68677806155782
29,0,2,56.974669218020395
30,0,2,58.03807057856463
31,0,2,59.099929988995456
32,0,2,60.36305924069614
33,0,2,61.581290533213156
34,0,2,63.14782114545804
35,0,2,64.20197080532199
36,0,2,65.44188010237414
37,0,2,66.63843339035603
38,0,2,67.90310459217007
39,0,2,69.02845606609301
40,0,2,70.3380252270907
41,0,2,71.64759438808845
42,0,2,72.88750368514062
43,0,2,74.17385289148977
44,0,2,75.36886422935831
45,0,2,76.58709552187528
46,0,2,77.80532681439232
47,0,2,79.00033815226077
48,0,2,80.24178939942632
49,0,2,81.59779846972113
50,0,2,82.97856944477779
51,0,2,84.1488188778844
52,0,2,85.34228826563945
53,0,2,86.44596173502723
54,0,2,87.75707284613834
55,0,2,88.85920436541271
56,0,2,90.00777579398415
57,0,2,91.07117715452833
58,0,2,92.1113585604241
59,0,2,94.02464654228343
60,0,3,97.51380754001593
61,0,3,104.1763018710816
62,0,3,111.79081434273695
63,0,3,118.26754903661451
64,0,3,125.0724469957982
65,0,3,132.03988463752154
66,0,3,138.84786649693206
67,0,3,146.67444246065082
68,0,3,154.10627919534465
69,0,4,165.6155762474989
70,0,4,165.84931774409753
71,0,4,166.6465059527143
72,0,4,167.5350320298118
73,0,4,168.35698214319046
74,0,4,169.2222882656395
75,0,4,169.9563880388821
76,0,4,170.73149461484581
77,0,4,171.46568409551614
78,0,4,172.2407009640522
79,0,4,172.98990731325847
80,0,4,173.71743565792974
81,0,4,174.6059617350272
82,0,4,175.40314994364402
83,0,4,176.13246070670888
84,0,4,177.04840315604005
85,0,4,177.64217917695893
86,0,4,178.481970805322
87,0,4,179.3937168370681
69,1,4,180.39371683706807
70,1,4,180.55779846972104
71,1,4,181.1924469957982
72,1,4,182.61139969315622
73,1,4,182.92614314092293
74,1,4,183.90754903661448
75,1,4,184.63970323162584
76,1,4,185.4167553858209
77,1,4,186.1721295354808
78,1,4,186.87952182573022
79,1,4,187.53584835634246
80,1,4,188.4026964289048
81,1,4,189.13591944784207
82,1,4,189.99553089602492
83,1,4,190.72768509103625
84,1,4,191.63053974888115
85,1,4,192.25548554455105
86,1,4,193.05113180305437
87,1,4,193.96287783480045
88,0,4,194.70745833366672
89,0,4,195.01085969421092
90,0,4,195.80804790282764
91,0,4,196.6965739799252
92,0,4,197.58972590736283
93,0,4,198.24913633820182
94,0,4,198.97820663298646
95,0,4,199.73203883253288
96,0,4,200.50754903661448
97,0,4,201.42083701847397
98,0,4,202.29076899126306
99,0,4,203.15453316359867
100,0,4,203.9517213722154
101,0,4,204.79380754001596
102,0,4,205.6621975626916
103,0,4,206.48106377584355
104,0,4,207.45956717720406
105,0,4,208.1667780615579
106,0,4,208.87417035180727
107,0,4,209.58310459217006
108,0,4,210.40197080532207
109,0,4,211.24405697312244
110,0,4,212.0412451817392
88,1,4,212.7858256806054
89,1,4,213.08922704114966
90,1,4,213.86319529511798
91,1,4,214.82138123616096
92,1,4,215.62987783480045
93,1,4,216.28106377584356
94,1,4,217.1030138892222
95,1,4,217.80269152604274
96,1,4,218.65557624749886
97,1,4,219.5224243200612
98,1,4,220.43879620214747
99,1,4,221.44188010237414
100,1,4,222.14618849239687
101,1,4,222.98827466019725
102,1,4,223.67090504568486
103,1,4,224.60587103207936
104,1,4,225.37829733593432
105,1,4,226.2451454084966
106,1,4,226.92931774409746
107,1,4,227.66147193910885
108,1,4,228.43389824296375
109,1,4,232.38745833366673
110,1,4,237.36423837901813
