bar,repeat,movement,onset
1,0,1,0.5020526288936241
2,0,1,2.8193315404582493
3,0,1,4.422959658372079
4,0,1,5.819377998065683
5,0,1,8.1101251912519
6,0,1,10.767993671977525
7,0,1,13.449082107351673
8,0,1,15.609989136830132
9,0,1,17.37615693728365
10,0,1,18.97390938891365
11,0,2,21.15620228875757
12,0,2,23.763005009846
13,0,2,26.07411612095712
14,0,2,28.628843646375884
15,0,2,30.440918842045562
16,0,2,32.592574170843726
17,0,2,34.63121362662604
18,0,2,37.10420214478464
19,0,2,39.4945382385221
20,0,2,41.14187122299792
21,0,2,42.79193925020881
22,0,2,44.94667847923375
23,0,2,46.82277825247639
24,0,2,48.788673944086355
25,0,2,50.687993671977544
26,0,2,52.67556736812267
27,0,3,57.23593017991401
28,0,3,61.3470412910251
29,0,3,65.77452428422244
30,0,3,70.87819775361018
31,0,3,74.52055603025416
32,0,3,78.02359457900697
33,0,3,82.40744945429047
34,0,3,86.7308961663086
35,0,3,89.98622496449453
36,0,3,93.58368528195487
37,0,4,100.00781226608186
38,0,4,101.50314106426775
39,0,4,102.74150841120655
40,0,4,104.4213431578906
41,0,4,105.3095809735648
42,0,4,106.64237008921111
43,0,4,107.78939956766912
44,0,4,109.11910478308867
45,0,4,110.59635208605023
46,0,4,111.75846066070538
47,0,4,112.79239276494805
48,0,4,113.95955829782787
37,1,4,115.70568074680747
38,1,4,117.25184717297387
39,1,4,117.81243811642199
40,1,4,118.91707303705687
41,1,4,120.47339049737437
42,1,4,121.82939956766914
43,1,4,122.97642904612727
44,1,4,124.25969435224967
45,1,4,125.48523256753575
46,1,4,126.89721513834186
47,1,4,127.72417937432863
48,1,4,128.9608281390978
49,0,4,130.5573401984669
50,0,4,131.83076011188692
51,0,4,133.04282360395032
52,0,4,134.49171249283927
53,0,4,135.8198757581454
54,0,4,137.0830050098461
55,0,4,138.35857772541877
56,0,4,139.6742975268529
57,0,4,141.20067696751795
58,0,4,142.0882859370317
59,0,4,143.64944491914312
60,0,4,144.72681453365556
61,0,4,146.0131637400048
62,0,4,147.24844718671682
49,1,4,148.740692084676
50,1,4,149.95738142707958
51,1,4,151.09978505519754
52,1,4,152.47901408014081
53,1,4,153.75724537265782
54,1,4,154.83810705066236
55,1,4,156.12445625701164
56,1,4,157.33651974907505
57,1,4,158.48090329296878
58,1,4,159.64122118520504
59,1,4,160.73116827515216
60,1,4,161.8085378896647
61,1,4,170.22341317311137
63,0,4,173.22341317311142
