bar,repeat,movement,onset
1,0,1,0.5380157309591909
2,0,1,1.5627776357210954
3,0,1,9.612301445244908
4,0,1,17.35996584433788
5,0,1,25.11225609377098
6,0,1,32.889308247965985
7,0,1,41.03633772642405
8,0,1,49.022369472455786
9,0,1,56.384546343204086
10,0,1,64.59189509603856
11,0,1,72.29003387154874
12,0,1,79.33974733269078
13,0,1,88.3580610824331
14,0,1,95.69701799853286
15,0,2,102.37039668334013
16,0,2,103.90908149059638
17,0,2,105.22790235227438
18,0,2,106.72014725023355
19,0,2,108.2649998579433
20,0,2,109.74135625416037
21,0,2,111.19062344070977
22,0,2,112.63951232959865
23,0,2,114.16114498265988
24,0,2,115.7493535994399
25,0,2,117.0821427150862
26,0,2,118.3220520121383
27,0,2,119.53967935575872
28,0,2,121.1284919214354
29,0,2,122.78327650193424
30,0,2,124.0092175450182
31,0,2,125.47824248832883
32,0,2,126.99987514139006
33,0,2,128.47198398492748
34,0,2,129.902278769508
35,0,2,131.25828783980273
36,0,2,132.80314044751253
37,0,2,134.39134906429254
38,0,2,135.70091822529028
39,0,2,136.94082752234246
40,0,2,138.23220706515053
41,0,2,139.8401472502336
42,0,2,141.2740224143343
43,0,2,142.5320293364014
44,0,2,144.09855994864628
45,0,2,145.4112130098708
46,0,2,146.76722208016554
47,0,2,148.0306445344186
48,0,2,149.6680837581701
49,0,2,151.07207468787533
50,0,2,152.59216539082317
51,0,2,154.02091822529027
52,0,2,155.39157994452344
53,0,2,156.92640575363498
54,0,2,158.58119033413385
55,0,2,159.8767912411633
56,0,2,161.4619159577166
57,0,2,163.0996483840205
58,0,2,164.66463704615197
59,0,2,166.21231576676297
60,0,2,167.79769827064177
61,0,2,169.31778897358964
62,0,2,170.99887740896375
63,0,2,172.3084465699615
64,0,2,173.59479577631072
65,0,2,174.88114498265983
66,0,2,176.33774362211562
67,0,2,177.99561210284122
68,0,2,179.30518126383902
69,0,2,183.27744067426985
70,0,3,187.1674034860612
71,0,3,190.70454634320404
72,0,3,192.0620973636122
73,0,3,193.6350369134159
74,0,3,194.91299342095994
75,0,3,196.52640575363486
76,0,3,197.80812910964397
77,0,3,199.2090361391224
78,0,3,200.6362470234762
79,0,3,202.37125588762788
80,0,3,203.36994316860088
81,0,3,204.84205201213834
70,1,3,206.44731278311335
71,1,3,207.91787967653738
72,1,3,209.39153047018817
73,1,3,210.98282298719496
74,1,3,212.2413263885555
75,1,3,213.80939895091382
76,1,3,215.04468239762585
77,1,3,216.56168920034688
78,1,3,218.0121200393492
79,1,3,219.67424261607943
80,1,3,220.67615632052826
81,1,3,222.28758489195698
82,0,3,223.77674588968927
83,0,3,225.22409282846488
84,0,3,226.6977436221156
85,0,3,228.12187060624265
86,0,3,229.70545337268254
87,0,3,231.22246017540363
88,0,3,232.6698071141791
89,0,3,233.98091822529017
90,0,3,235.3864511051089
91,0,3,236.83225609377095
92,0,3,238.41583886021087
93,0,3,239.88486380352143
94,0,3,241.42200666066444
95,0,3,242.75787967653739
96,0,3,244.16032865612917
97,0,3,245.56431958583448
70,2,3,246.87697264705898
71,2,3,248.34753954048298
72,2,3,249.7283105155397
73,2,3,251.26664646530423
74,2,3,252.578106433907
75,2,3,254.00703635508185
76,2,3,255.4046823976258
77,2,3,256.8288093817529
78,2,3,258.2792402207551
79,2,3,259.91640251424394
80,2,3,260.98971641123137
81,2,3,262.5547050733628
82,1,3,264.09030598039226
83,1,3,265.5376529191677
84,1,3,266.9648638035215
85,1,3,268.365770833
86,1,3,269.9493535994399
87,1,3,271.41992049286387
88,1,3,272.89048738628793
89,1,3,274.2248184520476
90,1,3,275.6071313772177
91,1,3,277.0993762751768
92,1,3,278.7061789962653
93,1,3,280.17520393957597
94,1,3,281.7355667513673
95,1,3,283.09465972188883
96,1,3,284.52032865612927
97,1,3,285.92431958583444
70,3,3,287.26019260170744
71,3,3,288.5914397672404
72,3,3,289.925770833
73,3,3,291.23842389422447
74,3,3,292.77556675136736
75,3,3,294.27397944978003
76,3,3,295.5789227604376
77,3,3,296.9798297899161
78,3,3,298.3606007649728
79,3,3,301.5246823976259
80,3,3,308.10672321395236
81,3,3,314.10672321395236
