bar,repeat,movement,onset
1,0,1,0.5375931124116267
2,0,1,1.306935516039744
3,0,1,6.895144132819792
4,0,1,12.483352749599835
5,0,1,18.14584708066559
6,0,1,23.066844813091897
7,0,1,28.520359552320922
8,0,1,33.74321669517806
9,0,1,38.922717828964906
10,0,1,44.75582440492863
11,0,1,49.37151601490596
12,0,1,55.130794093484326
13,0,1,60.16861352057491
14,0,1,66.46267247749101
15,0,2,71.48743438225293
16,0,2,73.02611918950916
17,0,2,74.08952055005335
18,0,2,75.27990603758172
19,0,2,76.5925590988062
20,0,2,77.83246839585837
21,0,2,79.10022349789917
22,0,2,80.31691284030279
23,0,2,81.62956590152729
24,0,2,83.03201488111912
25,0,2,84.2022643142257
26,0,2,85.44217361127787
27,0,2,86.86784254551822
28,0,2,87.90031420084702
29,0,2,89.16035955232093
30,0,2,90.27020082216222
31,0,2,91.43736635504202
32,0,2,92.72679946161803
33,0,2,93.96670875867014
34,0,2,95.14158404211686
35,0,2,96.35827338452047
36,0,2,97.57804662715087
37,0,2,98.95727565209417
38,0,2,100.0815245183073
39,0,2,101.27455456365878
40,0,2,102.63556136637987
41,0,2,103.63981533463388
42,0,2,104.8131486679672
43,0,2,106.12271782896495
44,0,2,107.27128925753634
45,0,2,108.53750240946378
46,0,2,109.73097179721888
47,0,2,111.08852281762702
48,0,2,112.20205499973066
49,0,2,113.43210558406695
50,0,2,114.69677678588104
51,0,2,115.8933300738629
52,0,2,117.09142531195809
53,0,2,118.38085841853406
54,0,2,119.66412372465652
55,0,2,120.77396499449782
56,0,2,121.96435048202615
57,0,2,123.20734367930504
58,0,2,124.49369288565427
59,0,2,125.78312599223021
60,0,2,127.09269515322798
61,0,2,128.33414640039345
62,0,2,129.6901554706883
63,0,2,130.9470715704615
64,0,2,132.19319401944108
65,0,2,133.65699656610076
66,0,2,134.58784254551816
67,0,2,135.87419175186733
68,0,2,137.09088109427103
69,0,2,138.86484934823926
70,0,3,141.9577291668334
71,0,3,143.52117587885147
72,0,3,144.78584708066552
73,0,3,146.4700194162664
74,0,3,147.19446386071087
75,0,3,148.66965660447502
76,0,3,149.62630059540479
77,0,3,151.16652735277435
78,0,3,152.40797859993992
79,0,3,153.93676947112715
80,0,3,154.83700354325057
81,0,3,156.05650467703745
70,1,3,157.290246173636
71,1,3,158.5982733845204
72,1,3,159.83972463168593
73,1,3,161.24525751150452
74,1,3,162.13224163848867
75,1,3,163.68089446714154
76,1,3,164.61051828247963
77,1,3,166.10430513055215
78,1,3,167.34575637771763
79,1,3,168.9131373300987
80,1,3,169.80081306706006
81,1,3,170.90237411253096
82,0,3,171.97260445028002
83,0,3,173.27573370198076
84,0,3,174.4988629536814
85,0,3,175.597910572729
86,0,3,176.90285388338663
87,0,3,178.1180012756769
88,0,3,179.40280853191268
89,0,3,180.59781986978112
90,0,3,181.81759311241146
91,0,3,183.03119855458846
92,0,3,184.22004209200344
93,0,3,185.36398767023468
94,0,3,186.62249107159525
95,0,3,187.8190443595771
96,0,3,189.03573370198066
97,0,3,190.27718494914632
70,2,3,191.5433981010738
71,2,3,192.78176544801246
72,2,3,194.04643664982652
73,2,3,195.66094912148188
74,2,3,196.40861352057482
75,2,3,197.67500365386397
76,2,3,198.86367020991725
77,2,3,200.26457723939575
78,2,3,201.45958857726424
79,2,3,202.80033183753133
80,2,3,203.86820535730956
81,2,3,205.0152348357676
82,1,3,206.62049560674265
83,1,3,207.39446386071089
84,1,3,208.68235501717345
85,1,3,209.71174277227556
86,1,3,210.94702621898747
87,1,3,212.27827338452042
88,1,3,213.5630806407562
89,1,3,214.7348720239762
90,1,3,215.97786522125514
91,1,3,217.1682507087834
92,1,3,218.21777451830727
93,1,3,219.4778198697811
94,1,3,220.75954322579025
95,1,3,221.90965660447506
96,1,3,223.07990603758168
97,1,3,224.29160671785377
70,3,3,225.51791057272902
71,3,3,226.7562779196678
72,3,3,227.9280693028878
73,3,3,229.14784254551816
74,3,3,230.35990603758165
75,3,3,231.92797859993996
76,3,3,232.76852281762697
77,3,3,234.14620989245697
78,3,3,235.3412212303254
79,3,3,236.90128378408258
80,3,3,239.00371556139118
81,3,3,246.30403302170862
