bar,repeat,movement,onset
1,0,1,8.660646258274353
2,0,1,9.753526076868459
3,0,1,13.106451246936482
4,0,1,15.762777777548731
5,0,1,18.700827664170042
6,0,1,22.07543083877322
7,0,1,25.056836734464827
8,0,1,27.759603174374124
9,0,1,30.34807451693414
10,0,1,33.23633786825169
11,0,1,35.778106575734675
12,0,1,38.480873015643986
13,0,1,41.35080498843308
14,0,1,43.82291383197051
15,0,1,47.05665532856915
1,1,1,49.774931972560076
2,1,1,50.824455782083874
3,1,1,54.011757369385464
4,1,1,56.69130385464625
5,1,1,59.582913831970494
6,1,1,62.539557822900214
7,1,1,65.31198412675508
8,1,1,67.94509070271883
9,1,1,70.27787981836508
10,1,1,73.37538548729931
11,1,1,76.03325396802494
12,1,1,78.78246031723127
13,1,1,81.67561224466893
14,1,1,84.21738095215191
15,1,1,87.61366213129023
16,0,1,89.77520408140369
17,0,1,90.89075963695917
18,0,1,93.57030612221993
19,0,1,95.8783333331043
20,0,1,98.93248299296826
21,0,1,101.51760770952153
22,0,1,104.01293650770747
23,0,1,106.3921655326508
24,0,1,108.95561224466894
25,0,1,111.72803854852383
26,0,1,114.40758503378457
27,0,1,116.92459183650566
28,0,1,119.60413832176646
29,0,1,122.02980725600678
30,0,1,124.92295918344442
31,0,1,127.39506802698187
32,0,1,130.58236961428344
16,1,1,132.66246031723196
17,1,1,133.78980725600678
18,1,1,136.37647392267345
19,1,1,138.63806122426078
20,1,1,141.39035147369387
21,1,1,144.32377550997504
22,1,1,146.86554421745802
23,1,1,149.31443310634697
24,1,1,151.85465986371656
25,1,1,154.69674603151702
26,1,1,157.42273242607482
27,1,1,159.96295918344447
28,1,1,162.8050453512449
29,1,1,165.34681405872792
30,1,1,168.19352607686847
31,1,1,170.75851473899996
32,1,1,174.03869614489565
33,0,2,175.64241496575738
34,0,2,179.10835600884124
35,0,2,181.22599773219727
36,0,2,183.42255102017918
37,0,2,185.66708616757145
38,0,2,187.937925169839
39,0,2,190.1793764170045
40,0,2,192.3768972030968
41,0,2,194.64214285691384
42,0,2,196.86345804965757
43,0,2,199.31851473900002
44,0,2,201.46091836711796
45,0,2,203.82309523786623
46,0,2,206.0242743761882
47,0,2,208.27189342380723
48,0,2,210.7501700677982
49,0,2,213.0798752832177
50,0,2,215.3476303852585
51,0,2,218.10463497571251
52,0,2,220.11379818571208
53,0,2,222.40168934217462
54,0,2,224.44311182986883
55,0,2,227.033163265077
56,0,2,229.27461451224258
57,0,2,231.43243764149435
58,0,2,234.15534013582536
59,0,2,236.51134920612023
60,0,2,238.8518480723333
61,0,2,241.10563492040595
62,0,2,243.24023809500903
63,0,2,245.43833333310437
64,0,2,247.7509863943288
65,0,3,251.65810657573473
66,0,3,253.13021541927208
67,0,3,254.18282312902264
68,0,3,255.26019274353519
69,0,3,256.3607823126961
70,0,3,257.48304988639234
71,0,3,258.72141723333107
72,0,3,259.93810657573465
73,0,3,261.1300340133764
74,0,3,262.34672335578
75,0,3,263.54173469364855
76,0,3,264.73520408140365
77,0,3,266.06645124693654
78,0,3,267.25992063469164
79,0,3,268.3357482990907
80,0,3,269.4131179136031
81,0,3,270.5369274374127
82,0,3,271.63597505646044
83,0,3,273.01366213129023
84,0,3,274.2535714283424
85,0,3,275.4222789113356
86,0,3,276.57085033990705
87,0,3,277.7643197276622
88,0,3,278.9577891154172
89,0,3,280.56924603151697
90,0,3,281.52894557800226
91,0,3,282.62799319705
92,0,3,283.7285827662109
93,0,3,284.89883219931744
94,0,3,285.95143990906803
95,0,3,287.5132121051259
96,0,3,288.5458163263016
97,0,3,289.6696258501111
98,0,3,290.97856809367516
99,0,3,292.0116666664376
100,0,3,293.2051360541928
65,1,3,294.7469047616757
66,1,3,295.94037414943085
67,1,3,297.03942176847846
68,1,3,304.0037755099742
69,1,3,310.2932993194989
70,1,3,315.29329931949883
