bar,repeat,movement,onset
1,0,1,0.37309123746474443
2,0,1,3.444293051523702
3,0,1,5.749236362181297
4,0,1,8.195041350843429
5,0,1,11.085109378054314
6,0,1,13.87767173633096
7,0,1,16.786333867850235
8,0,1,19.114497133156352
9,0,1,21.537082167169956
10,0,1,24.283204616149547
11,0,1,26.77699146422211
12,0,1,29.08501867510647
13,0,1,32.529281713655216
1,1,1,34.5989415776008
2,1,1,37.41472389052596
3,1,1,39.65000733723799
4,1,1,41.97971255265749
5,1,1,44.544701214789015
6,1,1,47.17472389052597
7,1,1,49.57254701977766
8,1,1,51.66851073859854
9,1,1,53.835676271478356
10,1,1,56.14061958213594
11,1,1,58.33254701977767
12,1,1,60.64057423066203
13,1,1,63.80619781342847
14,0,1,66.34025677034455
15,0,1,68.83095971819039
16,0,1,70.97336334630828
17,0,1,73.18851073859855
18,0,1,75.67921368644434
19,0,1,78.03368080662572
20,0,1,80.20238828961897
21,0,1,82.91572615809966
22,0,1,85.18842003565068
23,0,1,87.7038848882584
24,0,1,90.01037014902937
25,0,1,92.36483726921078
26,0,1,94.64810257533327
27,0,1,96.97934974086613
28,0,1,99.17127717850782
29,0,1,102.7084200356507
14,1,1,104.31368080662574
15,1,1,106.75794384517451
16,1,1,108.8771275186439
17,1,1,111.04583500163709
18,1,1,113.46687808553732
19,1,1,115.68202547782758
20,1,1,117.8042930515237
21,1,1,120.73771708780488
22,1,1,123.0225243440407
23,1,1,125.97916833497042
24,1,1,128.23921368644434
25,1,1,130.4311411240861
26,1,1,132.76084633950558
27,1,1,134.5348145934738
28,1,1,137.3769007612743
29,1,1,141.91250166830378
30,0,2,147.2097352283944
31,0,2,148.6803021218185
32,0,2,149.85055155492506
33,0,2,151.04402094268022
34,0,2,152.12139055719265
35,0,2,153.22198012635366
36,0,2,154.39222955946025
37,0,2,155.58415699710196
38,0,2,156.7544064302085
39,0,2,157.87821595401806
40,0,2,159.27912298349648
41,0,2,160.47259237125164
42,0,2,161.61962184970966
43,0,2,162.81309123746473
44,0,2,164.16910030775958
45,0,2,165.38578965016316
46,0,2,166.48637921932416
47,0,2,167.63340869778224
48,0,2,168.8733179948344
49,0,2,170.0884653871246
50,0,2,171.27694611274822
51,0,2,172.47540416263485
52,0,2,173.76021141887068
53,0,2,174.97690076127424
54,0,2,176.19204815356454
55,0,2,177.38551754131962
56,0,2,178.69508670231738
57,0,2,179.86533613542395
58,0,2,181.1037034823627
59,0,2,182.3203928247664
60,0,2,183.46742230322442
61,0,2,184.684111645628
62,0,2,185.8311411240861
63,0,2,186.97817060254414
64,0,2,188.1716399902992
65,0,2,189.38678738258952
66,0,2,190.4641569971019
67,0,2,191.6808463395056
68,0,2,192.85109577261218
69,0,2,194.02134520571872
70,0,2,195.21481459347387
71,0,2,196.40739829362056
72,0,2,197.6481932782811
73,0,2,198.84930544900604
74,0,2,200.12801187238537
75,0,2,201.32148126014053
76,0,2,202.50246112683467
77,0,2,203.70842003565068
78,0,2,204.85544951410878
79,0,2,206.39721822159174
80,0,3,208.16347672499313
81,0,3,213.866634321365
82,0,3,216.61082366376863
83,0,3,219.77644724653507
84,0,4,222.57944044381438
85,0,4,223.8445651603673
86,0,4,224.6720685154508
87,0,4,225.4838395367845
88,0,4,226.301163799823
89,0,4,227.16492797215867
90,0,4,228.03177604472097
91,0,4,228.80574429868923
92,0,4,229.57971255265747
93,0,4,230.51467853905208
94,0,4,231.3350867023173
95,0,4,232.08583500163712
96,0,4,233.12508642237
97,0,4,233.67866946875728
98,0,4,234.49753568190914
99,0,4,235.29472389052603
100,0,4,236.01762638485712
84,1,4,236.87830665696586
85,1,4,237.09037014902935
86,1,4,237.69907824076722
87,1,4,238.59032479755544
88,1,4,239.43086901524256
89,1,4,240.29463318757814
90,1,4,241.0686014415464
91,1,4,241.8657896501632
92,1,4,242.66297785877995
93,1,4,243.59794384517457
94,1,4,244.37191209914278
95,1,4,245.02978057986837
96,1,4,246.02712559697122
97,1,4,246.62261504698856
98,1,4,247.44148126014048
99,1,4,248.23866946875728
100,1,4,248.98479191773686
101,0,4,249.84547218984565
102,0,4,250.1039755912063
103,0,4,251.4127386663288
104,0,4,251.85626584063937
105,0,4,252.64814943852295
106,0,4,253.51721822159166
107,0,4,254.66328761790373
108,0,4,255.1353703551724
109,0,4,255.9041569971019
110,0,4,256.88556289279364
111,0,4,257.36633810065445
112,0,4,258.3001639078027
113,0,4,259.1130458859908
114,0,4,260.09445178168255
115,0,4,260.86842003565073
116,0,4,261.64238828961896
117,0,4,262.43957649823574
118,0,4,263.3977624392788
119,0,4,264.2181706025441
120,0,4,265.0153588111609
121,0,4,266.2586941041258
122,0,4,266.6778531422266
123,0,4,267.47349940073
124,0,4,268.24746765469837
125,0,4,269.08646992227204
101,1,4,269.7381706025441
102,1,4,269.92701413995906
103,1,4,271.3114982669432
104,1,4,271.67930438939214
105,1,4,272.7058343039221
106,1,4,273.36347672499306
107,1,4,273.66751300617227
108,1,4,274.82526961992886
109,1,4,275.51821595401805
110,1,4,276.5692817136553
111,1,4,277.1258549562856
112,1,4,277.9023429381451
113,1,4,278.79676470685257
114,1,4,279.5691910107074
115,1,4,280.3895991739727
116,1,4,281.18678738258956
117,1,4,282.03041550050335
118,1,4,282.9653814868978
119,1,4,283.62324996762345
120,1,4,284.4900980401858
121,1,4,285.6938290285161
122,1,4,286.129372416603
123,1,4,286.94823862975505
124,1,4,290.8336808066257
125,1,4,295.4575356819092
