bar,repeat,movement,onset
1,0,1,8.663191349846128
2,0,1,9.663191349846128
3,0,1,13.13221629315679
4,0,1,15.788542823769031
5,0,1,18.726592710390353
6,0,1,22.147635794290576
7,0,1,25.03616187138808
8,0,1,27.762148265945903
9,0,1,30.35035688272595
10,0,1,33.23888295982345
11,0,1,35.618111984766756
12,0,1,38.48341810721575
13,0,1,41.33013012535633
14,0,1,43.82545892354228
15,0,1,46.89666073760123
1,1,1,47.89666073760122
2,1,1,49.78808930902977
3,1,1,54.01430246095724
4,1,1,56.69384894621801
5,1,1,59.56223896889374
6,1,1,62.54210291447198
7,1,1,65.31452921832685
8,1,1,67.9476357942906
9,1,1,70.24230312463736
10,1,1,73.37793057887109
11,1,1,76.05901901424527
12,1,1,78.76178545415452
13,1,1,81.79425710948333
14,1,1,84.1976744764301
15,1,1,87.44078772172824
16,0,1,89.32532286912088
17,0,1,90.87008477388244
18,0,1,93.57285121379171
19,0,1,96.18273783510692
20,0,1,98.93502808454004
21,0,1,101.49693284644479
22,0,1,104.01548159927923
23,0,1,106.39471062422257
24,0,1,108.98137729088923
25,0,1,111.70736368544708
26,0,1,114.38691017070784
27,0,1,116.90391697342892
28,0,1,119.58346345868972
29,0,1,122.00913239293004
30,0,1,124.94872422966473
31,0,1,127.39761311855365
32,0,1,130.7474543883949
16,1,1,132.62291924100333
17,1,1,133.76913239293
18,1,1,136.37901901424524
19,1,1,138.6406063158325
20,1,1,141.50899633850827
21,1,1,144.32024350404114
22,1,1,146.86808930902978
23,1,1,149.34019815256724
24,1,1,151.88042490993683
25,1,1,154.69929112308873
26,1,1,157.40205756299807
27,1,1,159.96550427501623
28,1,1,162.78437048816812
29,1,1,165.32613919565114
30,1,1,168.3353908963314
31,1,1,170.76105983057175
32,1,1,174.1341210550615
33,0,2,175.34310064689828
34,0,2,179.0876811457645
35,0,2,181.22854282376906
36,0,2,183.4250961117509
37,0,2,185.64641130449468
38,0,2,187.91725030676224
39,0,2,190.18192150857627
40,0,2,192.35525484190964
41,0,2,194.64468794848557
42,0,2,196.88922309587787
43,0,2,198.92632060154688
44,0,2,201.4866834133382
45,0,2,203.80242037478945
46,0,2,206.02681946776002
47,0,2,208.25121856073045
48,0,2,210.75271515937
49,0,2,213.08242037478945
50,0,2,215.37339543147883
51,0,2,217.5265927103903
52,0,2,220.11634327728376
53,0,2,222.38101447909784
54,0,2,224.44595778975543
55,0,2,227.0589283112973
56,0,2,229.3003795584629
57,0,2,231.5975224156058
58,0,2,234.1346652727486
59,0,2,236.51389429769202
60,0,2,238.83117320925652
61,0,2,241.1081800119777
62,0,2,243.24278318658082
63,0,2,245.394438515379
64,0,2,247.73031153125203
65,0,3,251.84641130449472
66,0,3,253.08632060154687
67,0,3,254.2085881752429
68,0,3,255.2395178804584
69,0,3,256.3401074496193
70,0,3,257.4855949779641
71,0,3,258.7007423702543
72,0,3,259.91743171265784
73,0,3,261.1105055347793
74,0,3,262.34926844735173
75,0,3,263.5442797852202
76,0,3,264.73774917297544
77,0,3,266.06899633850827
78,0,3,267.26246572626343
79,0,3,268.33829339066244
80,0,3,269.4156630051749
81,0,3,270.51625257433597
82,0,3,271.633848946218
83,0,3,272.9929872682135
84,0,3,274.23289656526566
85,0,3,275.4248240029073
86,0,3,276.57339543147884
87,0,3,277.7436448645854
88,0,3,278.93711425234045
89,0,3,279.88934896935655
90,0,3,281.50827071492546
91,0,3,282.6305382886217
92,0,3,283.7079079031341
93,0,3,284.8781573362407
94,0,3,285.9539850006398
95,0,3,287.4702103625794
96,0,3,288.5251414632248
97,0,3,289.64895098703437
98,0,3,290.93551138233676
99,0,3,292.0142117580093
100,0,3,293.18446119111604
65,1,3,294.72622989859894
66,1,3,295.91969928635405
67,1,3,297.11162672399576
68,1,3,303.25729565823565
69,1,3,310.27262445642214
70,1,3,315.2726244564221
