bar,repeat,movement,onset
1,0,1,1.697653486061205
2,0,1,10.58772151327209
3,0,1,19.343095662931947
4,0,1,27.517970946378664
5,0,1,35.80740405295463
6,0,1,44.70209793050566
7,0,1,53.386270266106564
8,0,1,62.13856051553968
9,0,1,71.24223398492744
10,0,1,81.18182582166212
11,0,1,90.56413874683217
12,0,1,98.62291425703626
13,0,1,107.37520450646939
14,0,1,116.68785756769387
15,0,1,125.37357185340814
16,0,1,134.01130427971196
17,0,1,144.90926346338543
18,0,2,152.31162174002944
19,0,2,154.32087344070976
20,0,2,155.96477366746709
21,0,2,157.81456958583445
22,0,2,159.70617956315868
23,0,2,161.4429596085102
24,0,2,163.34073738628794
25,0,2,165.19207525476872
26,0,2,167.14915512375333
27,0,2,168.71207525476868
28,0,2,171.36840178538094
29,0,2,173.17484169467804
30,0,2,175.0029596085102
31,0,2,176.80631561758048
32,0,2,178.81710926837414
33,0,2,181.40994373549432
34,0,2,183.30309566293198
35,0,2,185.08631561758048
36,0,2,187.33085076497278
37,0,2,189.22708659263716
38,0,2,191.1818409388201
39,0,2,193.0690820574897
40,0,2,195.14799362211562
41,0,2,196.86155371281856
42,0,2,198.80268749966663
43,0,2,200.67570337268256
44,0,2,203.34128160397503
45,0,2,206.31067921809313
46,0,2,208.69257412098187
47,0,2,210.73121357676413
48,0,2,212.42155371281856
49,0,3,217.1475401073764
50,0,3,218.59334509603858
51,0,3,220.1088099486462
52,0,3,221.37193920034696
53,0,3,222.75271017540365
54,0,3,224.29139498265985
55,0,3,225.8532997445646
56,0,3,227.11642899626526
49,1,3,228.60867389422447
50,1,3,230.17057865612924
51,1,3,231.8253632366281
52,1,3,233.11171244297728
53,1,3,234.60858319127667
54,1,3,236.07760813458728
55,1,3,237.61629294184357
56,1,3,238.97230201213833
57,0,3,240.39488704615198
58,0,3,241.98617956315877
59,0,3,243.41339044751248
60,0,3,245.39325439309076
61,0,3,246.65792559490478
62,0,3,248.22137230692286
63,0,3,249.6687192456984
64,0,3,251.00305031145803
65,0,3,252.7986965699614
66,0,3,254.25066935907708
67,0,3,255.7939800166735
68,0,3,257.26917276043764
69,0,3,259.0911228738163
70,0,3,260.6065877264241
71,0,3,262.07561266973465
72,0,3,263.45484169467807
57,1,3,265.03996641123126
58,1,3,266.52980768107255
59,1,3,267.9191500847006
60,1,3,269.8703518987597
61,1,3,271.1869051867415
62,1,3,272.75035189875973
63,1,3,274.1976988375352
64,1,3,275.5784698125918
65,1,3,277.5598757082835
66,1,3,279.0582884066962
67,1,3,280.5319392003469
68,1,3,282.0071319441111
69,1,3,283.92196187608397
70,1,3,285.5535265019343
71,1,3,287.06899135454205
72,1,3,292.65103217086846
