bar,repeat,movement,onset
1,0,1,0.4543261761371638
2,0,1,4.12770486094442
3,0,1,7.415596017407006
4,0,1,10.647795563892267
5,0,1,13.726707128518118
6,0,1,16.93568672035485
7,0,1,19.69414477024147
8,0,1,22.104303500400203
9,0,1,24.28226268407367
10,0,1,27.26829443010542
11,0,1,30.248158375683655
12,0,2,35.393645904028325
13,0,2,37.84253479291722
14,0,2,39.03600418067231
15,0,2,40.229473568427416
16,0,2,41.402806901760755
17,0,2,42.64425814892628
18,0,2,44.000267219221065
19,0,2,45.07917878384692
20,0,2,46.272648171602015
21,0,2,47.46611755935711
22,0,2,48.593010983393405
23,0,2,49.88090213985597
24,0,2,51.283351119447815
25,0,2,52.26938286547956
26,0,2,53.48607220788318
27,0,2,54.7971833189943
28,0,2,55.690335246431935
29,0,2,56.97822640289452
30,0,2,58.06484771808727
31,0,2,59.14992708316663
32,0,2,60.34339647092173
33,0,2,61.6080676727358
34,0,2,63.21793741908396
35,0,2,64.20552799019612
36,0,2,65.44543728724827
37,0,2,66.66521052987868
38,0,2,67.95470465480135
39,0,2,69.0087932963186
40,0,2,70.31836245731628
41,0,2,71.65115157296256
42,0,2,72.91428082466327
43,0,2,74.20063003101242
44,0,2,75.46530123282652
45,0,2,76.66031257069498
46,0,2,77.80888399926643
47,0,2,79.1896549743231
48,0,2,80.26856653894897
49,0,2,81.62457560924376
50,0,2,82.98212662965192
51,0,2,84.17559601740703
52,0,2,85.36906540516209
53,0,2,86.47273887454988
54,0,2,87.80779002478094
55,0,2,89.02530123282652
56,0,2,90.01133297885826
57,0,2,91.09795429405096
58,0,2,92.13813569994674
59,0,2,93.56380463418704
60,0,3,97.47092481559297
61,0,3,104.17985905595573
62,0,3,111.74793161831401
63,0,3,118.31754613078567
64,0,3,125.09922413532085
65,0,3,132.02022186774718
66,0,3,138.85142368180615
67,0,3,146.67799964552495
68,0,3,154.13305633486732
69,0,4,165.50303365913038
70,0,4,165.8760948836202
71,0,4,166.65006313758843
72,0,4,167.54497140392527
73,0,4,168.3605393280646
74,0,4,169.22584545051362
75,0,4,169.98121960017346
76,0,4,170.75827175436848
77,0,4,171.5136459040283
78,0,4,172.26747810357486
79,0,4,173.01668445278113
80,0,4,173.7442127974524
81,0,4,174.5862989652528
82,0,4,175.40670712851818
83,0,4,176.16208127817802
84,0,4,177.09807775084113
85,0,4,177.6666617770443
86,0,4,178.50874794484466
87,0,4,179.42049397659073
69,1,4,180.4204939765907
70,1,4,180.5613556545952
71,1,4,181.28888399926646
72,1,4,182.13097016706686
73,1,4,182.83033524643199
74,1,4,183.8878862668401
75,1,4,184.68970032579702
76,1,4,185.44758214519143
77,1,4,186.17568672035486
78,1,4,186.92951891990134
79,1,4,187.56262549586512
80,1,4,188.3830336591304
81,1,4,189.2483397815794
82,1,4,190.02230803554758
83,1,4,190.76481564021546
84,1,4,191.6575953147786
85,1,4,192.30548263872222
86,1,4,193.0546889879285
87,1,4,193.94321506502607
88,0,4,194.6877955638923
89,0,4,195.0376368337336
90,0,4,195.81160508770182
91,0,4,196.72335111944787
92,0,4,197.593283092237
93,0,4,198.25269352307592
94,0,4,199.00498377250912
95,0,4,199.75881597205554
96,0,4,200.55754613078565
97,0,4,201.40117424869953
98,0,4,202.2943261761372
99,0,4,203.1348703938243
100,0,4,203.97849851173805
101,0,4,204.79736472489006
102,0,4,205.6193148382687
103,0,4,206.5310608700148
104,0,4,207.3267071285181
105,0,4,208.17033524643202
106,0,4,208.90094749132993
107,0,4,209.6331016863413
108,0,4,210.47518785414178
109,0,4,211.22439420334806
110,0,4,212.04480236661337
88,1,4,212.766162910831
89,1,4,213.0927842260238
90,1,4,213.86675247999207
91,1,4,214.84815837568362
92,1,4,215.42446057135868
93,1,4,216.35428082466325
94,1,4,217.12979102874485
95,1,4,218.04846071884316
96,1,4,218.68235338702152
97,1,4,219.53435892997945
98,1,4,220.44235338702157
99,1,4,221.44543728724827
100,1,4,222.14974567727103
101,1,4,223.0150517997199
102,1,4,223.65124227591048
103,1,4,224.65586812625054
104,1,4,225.40507447545698
105,1,4,226.27192254801926
106,1,4,226.95609488362012
107,1,4,227.68824907863151
108,1,4,228.4606753824864
109,1,4,229.25632164098982
110,1,4,234.31627628951705
