bar,repeat,movement,onset
1,0,1,1.2590337298254433
2,0,1,9.093410147059004
3,0,2,17.273909013272153
4,0,2,20.788376133453557
5,0,2,24.27436252801138
6,0,2,28.223206065426353
7,0,2,31.780394274043132
8,0,2,35.26638066860097
9,0,2,39.1920042513674
10,0,2,43.21050765272795
11,0,2,47.06647137154881
12,0,2,50.64379563458736
13,0,2,54.43009948946265
14,0,2,58.12198157563043
15,0,2,61.722525793317494
16,0,2,65.92678883186626
17,0,2,69.57531490896378
18,0,3,75.1201675166735
19,0,3,83.02420379785266
20,0,3,90.77032624683225
21,0,3,98.84887499966734
22,0,4,107.25268452347629
23,0,4,110.7207117343606
24,0,4,114.0209384917302
25,0,4,118.01622193844227
26,0,4,121.6167661561293
27,0,4,126.30864824229708
28,0,4,129.6800768137257
29,0,4,133.23572307222906
30,0,4,137.13812670034696
31,0,4,140.90121060057376
32,0,4,145.17513350306805
33,0,5,151.16116524909984
34,0,5,151.57061436207835
35,0,5,152.26329676837418
36,0,5,153.15490674569847
37,0,5,153.97685685907717
38,0,5,154.98302465953066
39,0,5,155.9876505098708
40,0,5,157.0185802150862
41,0,5,158.11608588402046
42,0,5,158.9844759066962
43,0,5,160.03708361644675
44,0,5,160.9968115076032
45,0,5,162.1655189905964
46,0,5,163.0106890586236
47,0,5,163.8558591266509
48,0,5,165.230462301254
49,0,5,166.30320606542637
50,0,5,167.5152695574899
51,0,5,168.40687953481412
52,0,5,169.29848951213833
53,0,5,170.16687953481417
54,0,5,171.056947562025
55,0,5,171.9485575393492
33,1,5,172.97486139422452
34,1,5,173.42165615891403
35,1,5,174.14665277744444
36,1,5,175.0614827094173
37,1,5,175.9066527774445
38,1,5,176.84316071395244
39,1,5,177.8013466549955
40,1,5,178.80905640556236
41,1,5,179.88334211984812
42,1,5,180.91427182506354
43,1,5,181.95638590146328
44,1,5,182.97304733526758
45,1,5,184.11853486361233
46,1,5,185.07980470488212
47,1,5,185.92497477290928
48,1,5,187.22991808356693
49,1,5,188.465201530279
50,1,5,189.74692488628799
51,1,5,190.9171743193946
52,1,5,191.76234438742182
53,1,5,192.65395436474606
54,1,5,193.52080243730848
55,1,5,194.48207227857824
56,0,5,195.64769586134472
57,0,5,195.94489463126368
58,0,5,196.70338747132206
59,0,5,197.61259382052836
60,0,5,198.4866074259706
61,0,5,199.51599518107258
62,0,5,200.4757230722291
63,0,5,201.5051108273311
64,0,5,202.5344985824332
65,0,5,203.51744642823812
66,0,5,204.4787162695079
67,0,5,205.41368225590256
68,0,5,206.48950992030157
69,0,5,207.35931299942806
70,0,5,208.75572307222902
71,0,5,210.2696459747234
72,0,5,211.73712896792068
73,0,5,212.58229903594787
74,0,5,213.49712896792064
75,0,5,214.52651672302275
56,1,5,215.45994075930392
57,1,5,215.5229409828675
58,1,5,216.5620722785783
59,1,5,217.476902210551
60,1,5,218.36851218787538
61,1,5,219.46755980692296
62,1,5,220.49694756202493
63,1,5,221.526335317127
64,1,5,222.62538293617456
65,1,5,223.6083307819797
66,1,5,224.54638066860093
67,1,5,225.48134665499552
68,1,5,226.51073441009754
69,1,5,227.35590447812473
70,1,5,228.86982738061909
71,1,5,230.3605303284649
72,1,5,232.2691924599842
73,1,5,233.46266184773927
74,1,5,234.47037159830614
75,1,5,239.8883307819797
