bar,repeat,movement,onset
1,0,1,1.8744757656394344
2,0,1,6.620598214619028
3,0,1,10.228942885820842
4,0,1,14.419328373349186
5,0,1,18.826403203281156
6,0,1,23.88517871348524
7,0,1,27.309305697612217
8,0,1,31.043001842736928
9,0,1,34.70703812391607
10,0,1,38.4330245184739
11,0,1,42.60019005135372
12,0,1,46.72245762504985
13,0,1,50.79674333933557
14,0,1,55.45152791983443
1,1,1,58.827673044551
2,1,1,63.13261635520859
3,1,1,66.78740093570747
4,1,1,71.02422633253283
5,1,1,75.24554152527661
6,1,1,80.44363676337186
7,1,1,84.16962315792968
8,1,1,88.01941907629703
9,1,1,92.05497463185259
10,1,1,95.96672066359864
11,1,1,100.27320592436958
12,1,1,104.2793737248231
13,1,1,108.19111975656911
15,0,2,113.17098370214737
16,0,2,114.24218551620632
17,0,2,115.12916964319047
18,0,2,116.0873555842335
19,0,2,116.95111975656916
20,0,2,117.81950977924487
21,0,2,118.66467984727207
22,0,2,119.48662996065076
23,0,2,120.42467984727207
24,0,2,121.52526941643309
25,0,2,122.43206975060183
26,0,2,123.40136918967569
27,0,2,124.38585898559407
28,0,2,125.50966850940364
29,0,2,126.70313789715867
30,0,2,128.05452111711338
31,0,2,129.08545082232877
32,0,2,130.02350070895008
33,0,2,130.89189073162584
34,0,2,131.942956491263
35,0,2,132.78812655929025
36,0,2,133.64735785180721
37,0,2,134.57134651393875
38,0,2,135.78341000600224
39,0,2,136.8360177157528
40,0,2,137.88554152527664
41,0,2,139.0062671488594
42,0,2,140.22141454114967
43,0,2,141.34214016473243
44,0,2,142.30186805588886
45,0,2,143.51547349806575
46,0,2,144.5448612531678
47,0,2,145.59592701280496
48,0,2,147.0386481012403
49,0,2,148.0215959470453
50,0,2,149.02776374749885
51,0,2,149.9890335887687
52,0,2,151.29706079965305
53,0,2,152.34966850940364
54,0,2,153.4254961738027
55,0,2,154.50286578831512
56,0,2,155.83411295384806
57,0,2,156.79075694477777
58,0,2,157.74894288582087
59,0,2,158.77524674069613
60,0,2,159.7102127270907
61,0,2,160.6756238058079
62,0,2,161.65597236427885
63,0,2,162.6869020694943
64,0,2,163.76118778378
65,0,2,164.79211748899542
66,0,2,165.92323393557407
67,0,2,166.78254676415378
68,0,2,168.20227621915416
69,0,2,169.2332059243696
70,0,2,170.12481590169384
71,0,2,171.0164258790181
72,0,2,172.0907115933038
73,0,2,173.02876147992515
74,0,2,173.94359141189787
75,0,2,174.9977410717619
76,0,2,176.18658460917678
77,0,2,177.2175143143923
78,0,2,178.2438181692675
79,0,2,179.34440773842857
80,0,2,180.32427168400676
81,0,2,181.35520138922226
82,0,2,182.38458914432425
83,0,2,183.41243494931294
84,0,2,184.39692474523122
85,0,2,185.54430636454566
86,0,3,186.83030343003855
