bar,repeat,movement,onset
1,0,1,1.406614796251678
2,0,1,1.9189957486326306
3,0,1,2.8601295354807013
4,0,1,3.879022743557584
5,0,1,5.021036564959158
6,0,2,8.304301871081613
7,0,2,12.816682823462564
8,0,2,17.352283730492044
9,0,2,21.330605725956897
10,0,3,24.819766723689316
11,0,3,26.23926785747617
12,0,3,27.459041100106546
13,0,3,28.353734977657574
14,0,3,29.271648809857112
15,0,4,32.92643339035598
16,0,4,37.299494614845784
17,0,4,41.904755385820835
18,0,4,45.51155810690926
19,0,4,50.11899574863263
20,0,4,53.72362159897276
21,0,4,57.330424320061184
22,0,4,60.91554903661449
23,0,4,65.23137670101357
24,0,4,69.00298667833788
25,0,4,72.98901842436963
26,0,4,77.88371230192064
27,0,5,82.92516354908621
28,0,5,85.66167148559411
29,0,5,87.08271456949431
30,0,5,88.50375765339457
31,0,5,89.99908645158048
32,0,5,91.47119529511791
33,0,5,92.96652409330386
34,0,5,94.3503789685873
35,0,5,95.73423384387075
36,0,5,97.14130867380274
37,0,5,99.41831043747112
38,0,5,101.92298667833785
39,0,5,105.2077939345737
40,0,5,106.63346286881404
41,0,5,108.03591184840592
42,0,5,109.53124064659183
43,0,5,110.89187556722678
44,0,5,112.2757304425102
45,0,5,113.83745273142573
46,0,5,116.34067375316775
47,0,5,119.37006150826979
48,0,5,121.03255583933559
49,0,5,122.46285062391605
50,0,5,123.84207964885938
51,0,5,125.2445286284512
52,0,5,126.64697760804304
53,0,5,127.98439257402947
54,0,5,129.29858758536733
55,0,5,130.75210232459636
56,0,5,133.08489144024256
57,0,5,135.25514087334918
58,0,5,136.54611593003852
59,0,5,137.88198894591156
60,0,5,139.1714220524875
61,0,5,140.50729506836052
62,0,5,142.1667054991995
63,0,5,143.5474764742562
64,0,5,144.93133134953962
65,0,5,147.0087009640521
66,0,5,148.4389957486326
67,0,5,150.65568509103622
68,0,5,151.87700028377998
69,0,5,153.3491091273174
70,0,5,154.77477806155778
71,0,5,156.14919983026527
72,0,5,157.42176218854198
73,0,5,158.68951729058273
74,0,5,160.14303202981176
75,0,5,162.45260119080947
76,0,5,165.15690958083212
77,0,5,166.56398441076416
78,0,5,167.83173951280492
79,0,5,169.07627466019724
80,0,5,170.59790731325842
81,0,6,173.60099121348526
82,0,6,174.42214676904078
83,0,6,175.70207652117153
84,0,6,176.61332681439228
85,0,6,177.80371230192057
86,0,6,179.0173177440975
87,0,6,180.2324651363877
88,0,6,181.49405243797509
89,0,6,182.77731774409745
90,0,6,184.08071910464167
91,0,6,185.34384835634233
92,0,6,186.71690958083215
93,0,6,187.98003883253287
94,0,6,189.33450595271424
95,0,6,190.66421116813376
81,1,6,191.66421116813368
82,1,6,191.9623242228795
83,1,6,193.62867345578107
84,1,6,194.51400708650107
85,1,6,195.727612528678
86,1,6,196.94121797085478
87,1,6,198.13314540849657
88,1,6,199.39473271008382
89,1,6,200.70121797085486
90,1,6,201.98139937675057
91,1,6,203.26774858309975
92,1,6,204.59436989829248
93,1,6,205.904731376217
94,1,6,207.23518622482305
95,1,6,208.8667508506734
96,0,6,209.93976672368922
97,0,6,210.3050136586215
98,0,6,211.6502063403962
99,0,6,212.7165467690408
100,0,6,214.0230320298117
101,0,6,215.42239710917684
102,0,6,216.66230640622896
103,0,6,217.92543565792968
104,0,6,219.18856490963037
105,0,6,220.77368962618357
106,0,6,222.17305470554874
107,0,6,223.5956397395624
108,0,6,224.99500481892738
109,0,6,226.41758985294103
110,0,6,227.78661479625168
111,0,6,229.14974404795237
112,0,6,230.47944926337183
113,0,6,231.92217035180727
114,0,6,233.3506588519692
115,0,6,234.72090051053732
116,0,6,236.05368962618363
117,0,6,237.361716837068
118,0,6,238.90040164432418
96,1,6,239.99328146291828
97,1,6,240.35083701847395
98,1,6,241.7416601477256
99,1,6,242.63409778944893
100,1,6,243.7316034583832
101,1,6,244.9219889459115
102,1,6,246.0690184243696
103,1,6,247.12316808423355
104,1,6,248.29341751734006
105,1,6,249.56747647425624
106,1,6,250.7438483563423
107,1,6,252.05033361711332
108,1,6,253.19427919534468
109,1,6,254.59364427470967
110,1,6,255.808791667
111,1,6,257.07037896858725
112,1,6,258.33042432006124
113,1,6,259.5177259073628
114,1,6,260.66475538582085
115,1,6,261.7591771545283
116,1,6,265.6229413268639
117,1,6,270.6229413268639
118,1,6,274.2282020978389
