bar,repeat,movement,onset
1,0,1,0.486968112244887
2,0,1,3.7903694727891044
3,0,1,6.768691468253959
4,0,1,9.586015731292505
5,0,1,13.033362670068016
6,0,1,16.498578089569136
7,0,1,19.500845663265295
8,0,1,22.4327277494331
9,0,1,25.31971187641722
10,0,1,27.949734552154187
11,0,1,31.25621981292516
12,0,1,34.144745890022655
13,0,1,39.051866071428556
1,1,1,41.352999858276625
2,1,1,44.84288647959182
3,1,1,48.448147250566876
4,1,1,51.520891014739206
5,1,1,55.20043749999999
6,1,1,59.20043749999999
7,1,1,62.36451913265305
8,1,1,65.83046017573693
9,1,1,68.97286380385488
10,1,1,72.1137254818594
11,1,1,75.58275042517006
12,1,1,78.72669600340134
13,1,1,83.30873681972788
14,0,1,86.37540348639455
15,0,1,89.93567559523808
16,0,1,93.2158570011338
17,0,1,96.29014271541952
18,0,1,99.66320393990931
19,0,1,102.87680938208618
20,0,1,105.64923568594105
21,0,1,109.09349872448982
22,0,1,112.65540348639456
23,0,1,115.70492729591835
24,0,1,118.54547151360545
25,0,1,121.68941709183675
26,0,1,124.69250099206347
27,0,1,127.60424702380952
28,0,1,130.74819260204083
29,0,1,135.86429237528344
30,0,2,138.81631051587303
31,0,2,142.1444737811791
32,0,2,143.08252366780044
33,0,2,144.09023341836735
34,0,2,145.10077487072064
35,0,2,146.03599305555554
36,0,2,147.0204828514739
37,0,2,148.02665065192744
38,0,2,148.94148058390024
39,0,2,149.99563024376417
40,0,2,151.09467786281178
41,0,2,152.24170734126986
42,0,2,153.2494170918367
43,0,2,154.2571268424036
44,0,2,155.33449645691613
45,0,2,156.3654261621315
46,0,2,157.2105962301587
47,0,2,158.21830598072566
48,0,2,159.17957582199546
49,0,2,160.1160837585034
50,0,2,161.07735359977326
51,0,2,162.06184339569157
52,0,2,163.17504067460314
53,0,2,164.21504067460316
54,0,2,165.19798852040813
55,0,2,166.20569827097506
56,0,2,167.28306788548753
57,0,2,168.43009736394555
58,0,2,169.22728557256235
59,0,2,170.25821527777782
60,0,2,171.35880484693877
61,0,2,172.32007468820862
62,0,2,173.3277844387755
63,0,2,174.35871414399088
64,0,2,175.552183531746
65,0,2,176.535131377551
66,0,2,177.4964012188209
67,0,2,178.59699078798184
68,0,2,179.69758035714284
69,0,2,180.7749499716554
70,0,2,181.80587967687075
71,0,2,182.93748839443182
72,0,2,184.05349872448983
73,0,2,185.23958218711462
74,0,2,186.39399759070292
75,0,2,187.37848738662132
76,0,2,188.40941709183673
77,0,2,189.46356675170063
78,0,2,190.56415632086166
79,0,2,191.92016539115647
80,0,3,193.29966652494352
81,0,3,199.8954034863945
82,0,3,204.40932638888887
83,0,3,209.3861064342404
84,0,4,210.3861064342404
85,0,4,212.50220620748303
86,0,4,214.52411234367483
87,0,4,215.74365745464846
88,0,4,216.8164012188208
89,0,4,217.84270507369598
90,0,4,218.87209282879815
91,0,4,219.9014805839001
92,0,4,220.88442842970514
93,0,4,221.98193409863936
94,0,4,223.01132185374144
95,0,4,223.99426969954638
96,0,4,224.488056547619
97,0,4,225.9818433956915
98,0,4,227.03290915532872
99,0,4,228.0390769557822
100,0,4,229.15671867913827
84,1,4,230.13349872448973
85,1,4,230.34556221655325
86,1,4,231.56458343698174
87,1,4,232.36130499229603
88,1,4,233.47553954081621
89,1,4,234.52506335034005
90,1,4,235.5776710600906
91,1,4,236.67671867913825
92,1,4,237.75254634353735
93,1,4,238.91971187641715
94,1,4,239.99553954081622
95,1,4,240.95526743197271
96,1,4,241.4954941893423
97,1,4,243.01250099206342
98,1,4,244.06356675170053
99,1,4,245.13939441609975
100,1,4,246.30347604875277
101,0,4,247.14093636621314
102,0,4,247.37621981292506
103,0,4,248.8758462816945
104,0,4,249.47680938208617
105,0,4,250.8980237937767
106,0,4,251.60216085600902
107,0,4,252.99085224654374
108,0,4,253.9691247195686
109,0,4,254.80179804421758
110,0,4,255.9225236678004
111,0,4,257.1074842836257
112,0,4,257.97975722789107
113,0,4,258.84660530045346
114,0,4,260.0369907879817
115,0,4,261.11281845238085
116,0,4,262.1654261621315
117,0,4,263.1948139172335
118,0,4,264.3619794501133
119,0,4,265.43780711451245
120,0,4,266.53685473356006
121,0,4,267.19045657164634
122,0,4,268.59408829365077
123,0,4,269.55227423469387
124,0,4,274.2736347789115
125,0,4,277.03481391723284
