bar,repeat,movement,onset
1,0,1,0.4168640142896359
2,0,1,3.166070363495985
3,0,1,5.915276712702332
4,0,1,8.944664467804373
5,0,1,11.888882154879202
6,0,1,14.764981928121836
7,0,1,17.631830000684193
8,0,1,20.71536741565018
9,0,1,23.86856469456175
10,0,1,26.781852676421156
11,0,1,29.648700748983526
12,0,1,32.54031072630778
13,0,1,35.267839070978994
14,0,1,38.73840596440302
1,1,1,41.255412767124106
2,1,1,43.65631979660258
3,1,1,46.33586628186332
4,1,1,49.08661458118305
5,1,1,51.63998419569554
6,1,1,54.163893492747675
7,1,1,56.70566220023067
8,1,1,59.60343997800845
9,1,1,62.269018209300974
10,1,1,64.78756696213546
11,1,1,67.37577557891548
12,1,1,69.94230619116036
13,1,1,72.36012932041207
15,0,2,75.6760023362851
16,0,2,76.93296378753224
17,0,2,77.86090029546878
18,0,2,78.75491390091094
19,0,2,79.59545811859802
20,0,2,80.46384814127374
21,0,2,81.28579825465245
22,0,2,82.17740823197667
23,0,2,83.11545811859799
24,0,2,83.93740823197672
25,0,2,84.82901820930095
26,0,2,85.67418827732817
27,0,2,86.49613839070686
28,0,2,87.38774836803113
29,0,2,88.25613839070685
30,0,2,89.11990256304249
31,0,2,90.03473249501522
32,0,2,90.85668260839394
33,0,2,91.70185267642115
34,0,2,92.66003861746424
35,0,2,93.57486854943701
36,0,2,94.44325857211275
37,0,2,95.33486854943703
38,0,2,96.26829258571817
39,0,2,97.20480052222612
40,0,2,98.13822455850735
41,0,2,99.00353068095629
42,0,2,99.9168186628157
43,0,2,100.75890483061613
44,0,2,101.64897285782706
45,0,2,102.53749893492457
46,0,2,103.4472948532919
47,0,2,104.33273703016265
48,0,2,105.38729485329185
49,0,2,106.34702274444834
50,0,2,107.21387081701072
51,0,2,108.105480794335
52,0,2,109.01876877619439
53,0,2,109.93205675805379
54,0,2,110.75246492131907
55,0,2,111.73695471723745
56,0,2,112.67346265374542
57,0,2,113.58366673537803
58,0,2,114.49541276712405
59,0,2,115.40561684875678
60,0,2,116.40539009138713
61,0,2,117.30185267642113
62,0,2,118.21668260839394
63,0,2,119.07795244966377
64,0,2,119.97359870816717
65,0,2,120.81248219807107
66,0,2,121.68715879887013
67,0,2,122.69178464921026
68,0,2,123.71808850408553
69,0,2,124.56325857211277
70,0,2,125.47808850408553
71,0,2,126.36969848140981
72,0,2,127.30466446780436
73,0,2,128.17305449048013
74,0,2,129.04144451315582
75,0,2,129.8866145811831
76,0,2,130.79681866281567
77,0,2,131.7813084587341
78,0,2,132.62185267642107
79,0,2,133.536682608394
80,0,2,134.4004467807295
81,0,2,135.26883680340532
82,0,2,136.2982245585073
83,0,2,137.2099705902534
84,0,2,138.12480052222614
85,0,2,138.9699705902533
86,0,3,140.58139916168193
87,0,3,142.94294111179528
88,0,3,145.77949439977712
89,0,3,148.22838328866607
90,0,3,150.5364104995504
91,0,3,153.21749893492452
92,0,3,155.89858737029866
93,0,3,158.69731752902885
94,0,3,161.42484587370006
95,0,3,164.84897285782705
16,1,2,165.71119508004927
17,1,2,166.69105902562745
18,1,2,167.55636514807645
19,1,2,168.4897891843577
20,1,2,169.3813991616819
21,1,2,170.2265692297091
22,1,2,171.0949592523849
23,1,2,171.9865692297091
24,1,2,172.78529938843926
25,1,2,173.70012932041212
26,1,2,174.5452993884393
27,1,2,175.39046945646643
28,1,2,176.3052993884393
29,1,2,177.28978918435766
30,1,2,178.0606735380992
31,1,2,178.9290635607749
32,1,2,179.77423362880202
33,1,2,180.61155789184065
34,1,2,181.5092545143493
35,1,2,182.3530998419541
36,1,2,183.1896984814098
37,1,2,184.02022002335985
38,1,2,185.0233039235867
39,1,2,185.843712086852
40,1,2,186.77713612313318
41,1,2,187.66566220023068
42,1,2,188.5789501820901
43,1,2,189.49069621383615
44,1,2,190.38076424104696
45,1,2,191.24607036349602
46,1,2,192.1129184360583
47,1,2,192.97822455850732
48,1,2,193.95654655397226
49,1,2,194.86983453583161
50,1,2,195.82956242698802
51,1,2,196.74439235896085
52,1,2,197.68090029546877
53,1,2,198.57096832267968
54,1,2,199.3913764859449
55,1,2,200.3758662818633
56,1,2,201.2427143544257
57,1,2,202.15291843605837
58,1,2,203.01822455850726
59,1,2,203.9516485947885
60,1,2,204.84017467188596
61,1,2,205.77618374218082
62,1,2,206.64661458118306
63,1,2,207.5388427707045
64,1,2,208.4035306809563
65,1,2,209.1790408850379
66,1,2,210.11709077165924
67,1,2,211.05205675805374
68,1,2,212.07836061292903
69,1,2,212.94675063560481
70,1,2,213.83836061292914
71,1,2,214.6835306809563
72,1,2,215.57293991833544
73,1,2,216.4404467807296
74,1,2,217.2623968941082
75,1,2,218.10756696213545
76,1,2,219.06421095306513
77,1,2,220.025480794335
78,1,2,220.79636514807643
79,1,2,221.7344150346978
80,1,2,222.52851934308777
81,1,2,223.37368941111504
82,1,2,224.21731752902886
83,1,2,225.1058436061264
84,1,2,225.9742336288021
85,1,2,226.8890635607749
86,1,3,228.2682925857182
87,1,3,230.85650120249824
88,1,3,233.4896077784619
89,1,3,235.98493657664787
90,1,3,238.19464179206742
91,1,3,240.62575290317852
92,1,3,243.3532812478498
93,1,3,246.1071575031137
94,1,3,248.71700006871131
96,0,3,253.24915426372243
97,0,4,254.32534473991325
98,0,4,257.4182245585073
99,0,4,258.72625176939164
100,0,4,260.0358209303893
101,0,4,261.29740823197665
102,0,4,262.5822154882126
103,0,4,263.8205828351514
104,0,4,265.10693204150044
105,0,4,266.3917392977364
106,0,4,267.20597966054817
107,0,4,267.9288821548792
108,0,4,268.76922423456824
109,0,4,270.02947172404015
110,0,4,271.2229411117953
111,0,4,272.50929031814445
112,0,4,273.56035607778165
113,0,4,274.95663725692
114,0,4,276.21822455850725
115,0,4,277.5014898646298
116,0,4,278.73985721156845
117,0,4,280.0546533936072
118,0,4,281.3110136741535
119,0,4,282.5726009757409
120,0,4,283.8341882773283
121,0,4,285.0466269497669
122,0,4,286.7072041503441
123,0,4,287.5694263725664
124,0,4,288.8077937195051
125,0,4,290.043077166217
126,0,4,291.27990256304247
127,0,4,292.563167869165
128,0,4,293.6900612932012
129,0,4,295.09251027279305
130,0,4,296.61442070363205
97,1,4,297.0986780732466
98,1,4,297.4051633340176
99,1,4,298.64353068095625
100,1,4,299.884591694509
101,1,4,301.5397665086207
102,1,4,304.89114972857533
103,1,4,306.50103634989046
104,1,4,310.7130998419541
105,1,4,314.5599953753612
