bar,repeat,movement,onset
1,0,1,0.5258177437641637
2,0,1,4.572257653061216
3,0,1,8.270398242630378
4,0,1,11.5985615079365
5,0,1,15.347767857142848
6,0,1,19.3942077664399
7,0,1,23.440647675736958
8,0,1,27.370987811791377
9,0,1,30.536611394557813
10,0,1,34.048992346938775
11,0,1,37.192937925170064
12,0,1,40.80128259637187
13,0,1,45.63874291383219
1,1,1,48.96228032879818
2,1,1,52.822960600907024
3,1,1,56.660420918367336
4,1,1,60.329808673469365
5,1,1,64.10930980725624
6,1,1,67.80745039682539
7,1,1,72.10930980725622
8,1,1,76.10930980725622
9,1,1,79.29815334467119
10,1,1,83.01951388888888
11,1,1,86.14023951247164
12,1,1,90.07366354875283
13,1,1,95.44518282312924
14,0,1,98.02495606575964
15,0,1,101.93280187074829
16,0,1,105.18976332199541
17,0,1,108.96064767573694
18,0,1,112.91420776643989
19,0,1,116.42967261904761
20,0,1,119.59683815192741
21,0,1,123.62160005668933
22,0,1,127.32282454648524
23,0,1,131.41724631519273
24,0,1,134.81506944444445
25,0,1,138.44663407029478
26,0,1,141.89089710884352
27,0,1,145.3134821428571
28,0,1,149.36300595238095
29,0,1,153.7360671768707
14,1,1,156.54876558956911
15,1,1,160.80418509070293
16,1,1,163.96826672335598
17,1,1,167.43729166666662
18,1,1,171.27475198412696
19,1,1,174.9991964285714
20,1,1,178.44500141723353
21,1,1,182.07502409297047
22,1,1,185.79094246031744
23,1,1,189.56881094104307
24,1,1,192.71121456916094
25,1,1,196.18023951247162
26,1,1,199.62450255102038
27,1,1,202.9542077664399
28,1,1,207.44491071428575
29,1,1,214.09352749433106
30,0,2,215.30404903628116
31,0,2,221.047087585034
32,0,2,222.07801729024945
33,0,2,223.13216695011337
34,0,2,224.20953656462584
35,0,2,225.33334608843538
36,0,2,226.34105583900222
37,0,2,227.4401034580499
38,0,2,228.47103316326525
39,0,2,229.54840277777774
40,0,2,230.90286989795916
41,0,2,232.1427791950113
42,0,2,233.26658871882083
43,0,2,234.34395833333332
44,0,2,235.49098781179134
45,0,2,236.68445719954644
46,0,2,237.78725466941162
47,0,2,238.8391964285714
48,0,2,239.8469061791383
49,0,2,241.03883361678
50,0,2,242.06976332199548
51,0,2,243.14713293650792
52,0,2,244.3855002834467
53,0,2,245.4860898526077
54,0,2,246.60835742630383
55,0,2,247.68572704081637
56,0,2,248.85597647392282
57,0,2,249.93334608843534
58,0,2,251.00917375283444
59,0,2,252.08654336734693
60,0,2,253.18713293650794
61,0,2,254.24128259637186
62,0,2,255.2722123015873
63,0,2,256.3031420068027
64,0,2,257.45017148526074
65,0,2,258.66531887755093
66,0,2,259.67302862811795
67,0,2,260.7736181972789
68,0,2,261.94386763038545
69,0,2,263.0212372448979
70,0,2,264.2379265873016
71,0,2,265.40710433019353
72,0,2,266.4855456349207
73,0,2,267.63956686958267
74,0,2,268.82604450113377
75,0,2,269.9034141156463
76,0,2,271.1433234126984
77,0,2,272.19924393963936
78,0,2,273.3212825963719
79,0,2,277.60300595238095
80,0,3,278.71239370748316
81,0,3,285.2299447278911
82,0,3,290.3708064058957
83,0,3,295.69588577097505
84,0,4,301.2197859977338
85,0,4,303.24699688208614
86,0,4,305.74308944995437
87,0,4,306.02404903628116
88,0,4,307.05035289115654
89,0,4,308.1463166099773
90,0,4,309.1757043650794
91,0,4,310.1818721655328
92,0,4,311.16482001133795
93,0,4,312.2855456349207
94,0,4,313.2452735260771
95,0,4,314.22822137188206
96,0,4,314.9920182813743
97,0,4,316.1925751133787
98,0,4,317.1972009637189
99,0,4,318.1569288548753
100,0,4,319.25135062358277
84,1,4,320.1584708049887
85,1,4,320.3705342970523
86,1,4,321.41941518273967
87,1,4,322.4509878117915
88,1,4,323.5005116213151
89,1,4,324.596475340136
90,1,4,325.62586309523806
91,1,4,326.60881094104315
92,1,4,327.5453188775509
93,1,4,328.64282454648526
94,1,4,329.5561125283446
95,1,4,330.51584041950116
96,1,4,331.4306035177229
97,1,4,332.4337542517007
98,1,4,333.46160005668935
99,1,4,334.3748880385488
100,1,4,335.42286989795923
101,0,4,336.32999007936513
102,0,4,336.565273526077
103,0,4,338.0558513038548
104,0,4,338.7587429138322
105,0,4,340.21536074044997
106,0,4,340.79121456916107
107,0,4,342.2359764739229
108,0,4,343.0332044235219
109,0,4,343.874751984127
110,0,4,344.9722576530612
111,0,4,346.00921675275043
112,0,4,347.02949121315197
113,0,4,348.0124390589569
114,0,4,349.0867247732427
115,0,4,350.1161125283446
116,0,4,351.0758404195011
117,0,4,351.9891284013605
118,0,4,353.17951388888895
119,0,4,354.1624617346939
120,0,4,355.1686295351474
121,0,4,355.6856363378684
122,0,4,357.1097633219955
123,0,4,358.091169217687
124,0,4,359.05089710884357
125,0,4,360.2149787414966
101,1,4,361.12209892290247
102,1,4,361.35738236961447
103,1,4,362.76393254524027
104,1,4,363.45797193877553
105,1,4,364.9448311352843
106,1,4,365.53688350340144
107,1,4,367.0333188775509
108,1,4,367.6994436260419
109,1,4,368.6204209183674
110,1,4,369.7643664965987
111,1,4,370.76193714674923
112,1,4,371.8216000566894
113,1,4,372.8045479024943
114,1,4,373.9252735260771
115,1,4,374.908221371882
116,1,4,375.8447293083901
117,1,4,376.78123724489785
118,1,4,377.9484027777778
119,1,4,378.9081306689342
120,1,4,379.9375184240363
121,1,4,380.4545252267573
122,1,4,381.87865221088435
123,1,4,383.4405569727891
124,1,4,394.75638463718826
125,1,4,396.75638463718826
