bar,repeat,movement,onset
1,0,1,5.780679421435375
2,0,1,13.545395974723357
3,0,2,19.547863094904766
4,0,2,23.336325679938785
5,0,2,27.14739143957597
6,0,2,31.298464582011235
7,0,2,35.00172250533561
8,0,2,38.83600821962133
9,0,2,43.063491212818604
10,0,2,46.96589484093651
11,0,2,50.93795833299998
12,0,2,54.701042233226744
13,0,2,58.626665815993185
14,0,2,62.57396740329478
15,0,2,66.52281094070973
16,0,2,70.54131434207028
17,0,2,74.2827202377619
18,0,3,78.85233475023355
19,0,3,84.13251615612924
20,0,3,89.95138236928118
21,0,3,95.85850255068706
22,0,4,101.65507397925846
23,0,4,105.30421683640131
24,0,4,109.18494245998413
25,0,4,113.20344586134465
26,0,4,117.05940958016555
27,0,4,120.89215334433784
28,0,4,124.58866128084578
29,0,4,128.33006717653743
30,0,4,132.30213066860088
31,0,4,136.0884345234762
32,0,4,139.9908381515941
33,0,5,146.20906944411112
34,0,5,146.6185185570896
35,0,5,147.4969606005737
36,0,5,148.5511102604376
37,0,5,149.60525992030156
38,0,5,150.86684722188886
39,0,5,151.96435289082308
40,0,5,153.01850255068706
41,0,5,154.18566808356684
42,0,5,155.17015787948532
43,0,5,156.31564540782995
44,0,5,157.36825311758054
45,0,5,158.51374064592517
46,0,5,159.59111026043772
47,0,5,160.6916998295987
48,0,5,161.76444359377106
49,0,5,162.793933113156
50,0,5,163.86349121281862
51,0,5,164.98730073662813
52,0,5,166.04145039649214
53,0,5,167.09560005635606
54,0,5,168.17142772075516
55,0,5,169.34167715386175
33,1,5,170.5073007366281
34,1,5,170.92974768555695
35,1,5,171.7951918930908
36,1,5,172.8261215983062
37,1,5,173.83383134887302
38,1,5,175.09541865046037
39,1,5,176.2393642286916
40,1,5,177.2935138885556
41,1,5,178.59999914932652
42,1,5,179.53804903594792
43,1,5,180.70675651894106
44,1,5,181.7593642286917
45,1,5,182.9745116209819
46,1,5,183.98222137154877
47,1,5,185.05959098606132
48,1,5,186.13233475023353
49,1,5,187.1586386051089
50,1,5,188.23138236928125
51,1,5,189.3319719384422
52,1,5,190.3396816890091
53,1,5,191.39383134887305
54,1,5,192.51609892256917
55,1,5,193.61668849173023
56,0,5,194.66621230125398
57,0,5,195.1704980155397
58,0,5,196.04698327631064
59,0,5,197.0314730722291
60,0,5,197.9927429134989
61,0,5,199.20789030578922
62,0,5,200.37659778878236
63,0,5,201.31310572529034
64,0,5,202.363264455449
65,0,5,203.51120096338545
66,0,5,204.63501048719507
67,0,5,205.68607624683222
68,0,5,206.80834382052842
69,0,5,207.79283361644673
70,0,5,209.10625101592683
71,0,5,210.1937406459252
72,0,5,211.22004450080053
73,0,5,212.2045342967189
74,0,5,213.28190391123135
75,0,5,214.31129166633332
56,1,5,215.56979506769395
57,1,5,216.091402210551
58,1,5,216.95056604275058
59,1,5,217.9582757933175
60,1,5,218.91954563458737
61,1,5,220.065033162932
62,1,5,221.11764087268259
63,1,5,222.17024858243315
64,1,5,223.24607624683227
65,1,5,224.36834382052834
66,1,5,225.5385932536349
67,1,5,226.6128789679207
68,1,5,227.8048064055624
69,1,5,228.6267565189411
70,1,5,230.02457964819274
71,1,5,231.02766354841953
72,1,5,232.14684722188895
73,1,5,233.13133701780728
74,1,5,239.08489710851023
75,1,5,244.0848971085102
