bar,repeat,movement,onset
1,0,1,0.057353387188143756
2,0,1,1.8483737953514092
3,0,1,3.340618693310592
4,0,1,4.998487174036215
5,0,1,6.447376062925107
6,0,1,7.919484906462522
7,0,1,10.018532525510139
8,0,1,12.394677650226694
9,0,1,13.913226403061163
10,0,1,15.803294430272048
11,0,1,17.366741142290184
12,0,1,19.001389668367292
13,0,1,20.984337514172264
14,0,1,22.710323908730093
15,0,1,24.530732071995395
16,0,1,26.142160643423964
17,0,1,27.753589214852546
18,0,1,29.550777423469313
19,0,1,31.347965632086094
20,0,1,33.14515384070289
21,0,1,34.98878195861671
22,0,1,36.623430484693806
23,0,1,38.49027855725617
1,1,1,39.81535792233554
2,1,1,41.81535792233554
3,1,1,43.446922548185874
4,1,1,45.24411075680264
5,1,1,46.76265950963711
6,1,1,48.257988307823055
7,1,1,50.12483638038541
8,1,1,52.361661777210806
9,1,1,53.926650439342346
10,1,1,55.839938421201744
11,1,1,57.38016517857135
12,1,1,59.01481370464845
13,1,1,60.95132164115639
14,1,1,62.770187854308304
15,1,1,64.6370359268707
16,1,1,66.22524454365072
17,1,1,67.74379329648518
18,1,1,69.35522186791376
19,1,1,71.36138966836727
20,1,1,73.11213796768702
21,1,1,74.81644635770968
22,1,1,76.26533524659855
23,1,1,78.15540327380947
24,0,1,79.34116291099767
25,0,1,81.34116291099767
26,0,1,82.6940880810657
27,0,1,84.16619692460311
28,0,1,85.75440554138315
29,0,1,87.43549397675733
30,0,1,89.09336245748293
31,0,1,91.44628762755097
32,0,1,93.1041561082766
33,0,1,94.83168445294781
34,0,1,96.55921279761903
35,0,1,98.33318105158723
36,0,1,100.01426948696142
37,0,1,101.78823774092967
38,0,1,103.44610622165526
39,0,1,105.3593942035147
40,0,1,107.31912209467119
41,0,1,109.58225134637182
42,0,1,111.1704599631519
43,0,1,112.85154839852603
44,0,1,114.50941687925165
45,0,1,116.3530449971655
46,0,1,118.28955293367346
47,0,1,121.2663329790249
48,0,1,123.08365724206347
49,0,1,124.69508581349201
50,0,1,126.14397470238087
51,0,1,127.59286359126979
52,0,1,129.55259148242627
53,0,1,131.44265950963714
54,0,1,133.07730803571422
55,0,1,134.828056335034
56,0,1,136.69490440759634
24,1,1,137.9503239087301
25,1,1,140.0432037273242
26,1,1,141.41934885204077
27,1,1,142.84501778628115
28,1,1,144.41000644841264
29,1,1,146.0678749291383
30,1,1,147.818623228458
31,1,1,150.0322286706349
32,1,1,151.666877196712
33,1,1,153.37118558673464
34,1,1,154.98261415816322
35,1,1,156.7101425028344
36,1,1,158.3912309382086
37,1,1,160.30451892006798
38,1,1,162.00882731009065
39,1,1,163.82923547335594
40,1,1,165.71930350056678
41,1,1,168.51649170918364
42,1,1,170.1279202806122
43,1,1,171.85544862528334
44,1,1,173.53653706065757
45,1,1,175.35694522392285
46,1,1,177.3631130243763
47,1,1,180.08447356859406
48,1,1,181.50705860260774
49,1,1,183.1881470379818
50,1,1,184.66025588151922
51,1,1,186.17880463435372
52,1,1,188.0688726615646
53,1,1,189.91250077947836
54,1,1,191.5935892148526
55,1,1,193.57653706065756
56,1,1,195.79168445294772
57,0,2,199.8247910289112
58,0,2,202.90161642573693
59,0,2,203.92946223072562
60,0,2,204.93254613095232
61,0,2,205.91395202664395
62,0,2,206.94333978174595
63,0,2,207.8783057681406
64,0,2,208.88293161848063
65,0,2,209.93399737811788
66,0,2,210.98352118764174
67,0,2,211.94170712868473
68,0,2,213.0841107568027
69,0,2,214.01907674319725
70,0,2,215.20946223072556
71,0,2,216.1676481717687
72,0,2,217.28683184523805
73,0,2,218.2682377409297
74,0,2,219.29454159580496
75,0,2,220.20628762755095
76,0,2,221.2558114370748
77,0,2,222.21399737811785
78,0,2,223.2170812783446
79,0,2,224.1752672193878
80,0,2,225.27431483843532
81,0,2,226.16592481575958
82,0,2,227.21699057539678
83,0,2,228.1983964710884
84,0,2,229.25100418083898
85,0,2,230.27884998582755
86,0,2,231.7231130243764
87,0,2,232.75095882936503
88,0,2,233.7354486252834
89,0,2,234.71685452097503
90,0,2,235.81281823979583
91,0,2,236.74778422619045
92,0,2,237.72919012188197
93,0,2,239.08057334183667
94,0,2,240.03875928287982
95,0,2,240.99848717403626
96,0,2,241.95667311507935
97,0,2,243.00928082482983
98,0,2,243.967466765873
99,0,2,245.1563103032879
100,0,2,246.13771619897958
101,0,2,247.420981505102
102,0,2,248.42560735544214
103,0,2,249.66089080215417
104,0,2,250.64229669784575
