bar,repeat,movement,onset
1,0,1,0.4282480158729605
2,0,1,4.2920121882085605
3,0,1,7.807477040816273
4,0,1,11.370923752834413
5,0,1,15.104619897959127
6,0,1,18.886297902494277
7,0,1,22.890923752834414
8,0,1,26.78715958049881
9,0,1,30.590515589569115
10,0,1,35.059540532879765
11,0,1,39.598225340136
12,0,1,43.441853458049835
13,0,1,47.42325935374145
14,0,1,52.05482397959179
1,1,1,55.10588973922898
2,1,1,59.13219359410426
3,1,1,62.48511876417226
4,1,1,66.16466524943304
5,1,1,69.94868437059503
6,1,1,74.16765844671194
7,1,1,77.87042488662127
8,1,1,81.85954053287976
9,1,1,85.84865617913826
10,1,1,90.13192148526069
11,1,1,94.22942715419495
12,1,1,98.35169472789109
13,1,1,102.37954053287973
15,0,2,107.26652465986389
16,0,2,107.43214824263035
17,0,2,108.29591241496591
18,0,2,109.19908701814053
19,0,2,110.07142261904758
20,0,2,110.91659268707478
21,0,2,111.76176275510198
22,0,2,112.67659268707482
23,0,2,113.53881490929699
24,0,2,114.41337273242625
25,0,2,115.28176275510201
26,0,2,116.12693282312922
27,0,2,117.06498270975051
28,0,2,117.97981264172331
29,0,2,118.82498270975053
30,0,2,119.82806660997728
31,0,2,120.71967658730158
32,0,2,121.61128656462579
33,0,2,122.47967658730155
34,0,2,123.50752239229018
35,0,2,124.37591241496594
36,0,2,125.22108248299318
37,0,2,125.97337273242624
38,0,2,126.97645663265307
39,0,2,127.98262443310652
40,0,2,129.03214824263034
41,0,2,129.99033418367347
42,0,2,130.99650198412695
43,0,2,131.95468792517002
44,0,2,132.89119586167797
45,0,2,133.78042337490547
46,0,2,134.64657001133784
47,0,2,135.58153599773237
48,0,2,136.72239767573694
49,0,2,137.6589056122449
50,0,2,138.54897363945574
51,0,2,139.37092375283441
52,0,2,140.35387159863942
53,0,2,141.29037953514737
54,0,2,142.1340076530612
55,0,2,143.048837585034
56,0,2,143.96212556689338
57,0,2,144.87232964852603
58,0,2,145.83051558956913
59,0,2,146.74071967120176
60,0,2,147.7453455215419
61,0,2,148.66017545351468
62,0,2,149.55178543083898
63,0,2,150.4201754535147
64,0,2,151.40158134920634
65,0,2,152.29319132653058
66,0,2,153.25446116780043
67,0,2,154.1429872448979
68,0,2,155.23895096371876
69,0,2,156.17700085034008
70,0,2,157.06861082766437
71,0,2,157.9370008503401
72,0,2,158.9880666099773
73,0,2,159.87967658730153
74,0,2,160.79450651927434
75,0,2,161.68611649659863
76,0,2,162.6659804421769
77,0,2,163.58081037414965
78,0,2,164.60711422902492
79,0,2,165.5221205278407
80,0,2,166.5946879251701
81,0,2,167.4862979024943
82,0,2,168.401352204917
83,0,2,169.40421173469386
84,0,2,170.3354589002267
85,0,2,171.25709155328798
86,0,3,172.63632057823128
87,0,3,176.29264710884348
88,0,3,179.9938715986394
89,0,3,184.02171740362812
90,0,3,187.53718225623575
91,0,3,191.9829872448979
92,0,3,196.335912414966
93,0,3,200.3885201247165
94,0,3,204.60212556689336
95,0,3,209.02770672408744
16,1,2,209.58507341269836
17,1,2,210.49527749433108
