bar,repeat,movement,onset
1,0,1,6.225096111750893
2,0,1,8.646139195651122
3,0,1,11.043962324902822
4,0,1,13.373667540322321
5,0,1,15.985096111750893
6,0,1,18.522238968893756
7,0,1,20.78074237025429
8,0,1,22.89992604372369
9,0,1,25.159971395197605
10,0,1,27.557794524449314
11,0,1,29.772941916739562
12,0,1,31.639789989301917
13,0,1,34.75897366277129
1,1,1,36.34101447909783
2,1,1,38.69239769905247
3,1,1,41.043780919007126
4,1,1,43.303826270481046
5,1,1,45.86881493261256
6,1,1,48.266638061864256
7,1,1,50.52514146322482
8,1,1,52.6443251366942
9,1,1,54.85793057887107
10,1,1,57.27897366277129
11,1,1,59.61022082830418
12,1,1,61.523508810163584
13,1,1,64.788065439833
14,0,1,65.89965393488016
15,0,1,68.08849747229512
16,0,1,70.25412105506157
17,0,1,72.46926844735184
18,0,1,75.05285121379173
19,0,1,77.31443851537902
20,0,1,79.27416640653549
21,0,1,82.09149066957403
22,0,1,83.86545892354228
23,0,1,86.00940450177359
24,0,1,88.15335008000487
25,0,1,90.1595178804584
26,0,1,92.16414373079853
27,0,1,94.17031153125204
28,0,1,96.10681946775995
29,0,1,99.27244305052642
14,1,1,100.87770382150147
15,1,1,103.02010744961939
16,1,1,105.23217094168288
17,1,1,107.91171742694365
18,1,1,110.1702208283042
19,1,1,112.24604849270328
20,1,1,114.2522162931568
21,1,1,117.07758124995031
22,1,1,118.6577491729754
23,1,1,120.82491470585522
24,1,1,123.13139996662615
25,1,1,125.09112785778261
26,1,1,127.11897366277127
27,1,1,129.14836141787333
28,1,1,131.29384894621796
29,1,1,135.15607116844015
30,0,2,136.94709157660347
31,0,2,139.3915684149579
32,0,2,140.35416640653546
33,0,2,141.43153602104792
34,0,2,142.48568568091184
35,0,2,143.44695552218172
36,0,2,144.5707650459912
37,0,2,145.6465927103903
38,0,2,146.63108250630867
39,0,2,147.7316720754697
40,0,2,149.01647933170554
41,0,2,150.18672876481205
42,0,2,151.194438515379
43,0,2,152.22536822059442
44,0,2,153.39561765370095
45,0,2,154.58908704145608
46,0,2,155.64323670132003
47,0,2,156.69738636118396
48,0,2,157.68187615710235
49,0,2,158.8970235493926
50,0,2,159.90473329995945
51,0,2,160.91632611726664
52,0,2,162.2901301253563
53,0,2,163.46037955846288
54,0,2,164.5594271775105
55,0,2,165.5671369280774
56,0,2,166.78382627048103
57,0,2,167.83797593034498
58,0,2,168.98346345868967
59,0,2,169.96795325460798
60,0,2,171.11498273306606
61,0,2,172.23879225687557
62,0,2,173.26972196209096
63,0,2,174.32387162195494
64,0,2,175.51734100971004
65,0,2,176.6163886287577
66,0,2,177.64731833397312
67,0,2,178.81756776707962
68,0,2,180.17357683737444
69,0,2,181.36704622512963
70,0,2,182.51407570358762
71,0,2,183.7972098392932
72,0,2,184.80813466050375
73,0,2,185.82488360770162
74,0,2,187.17185348136545
75,0,2,188.27244305052642
76,0,2,189.46591243828152
77,0,2,190.56650200744258
78,0,2,191.75997139519762
79,0,2,194.41629792580983
80,0,3,195.43951788045842
81,0,3,199.97878857972907
82,0,3,203.02772649723846
83,0,3,207.0292684473518
84,0,4,207.50387231967
85,0,4,207.86849747229513
86,0,4,210.24441583964204
87,0,4,215.2444158396421
88,0,4,218.4301754768303
89,0,4,219.73511878748786
90,0,4,220.90382627048112
91,0,4,221.93321402558308
92,0,4,222.9858217353337
93,0,4,224.19942717751047
94,0,4,225.2520348872612
95,0,4,226.25820268771463
96,0,4,226.8448693543813
97,0,4,228.33865620245382
98,0,4,229.45938182603666
99,0,4,230.48876958113865
100,0,4,231.58319134984615
84,1,4,232.4903115312521
85,1,4,232.8184747965582
86,1,4,234.12280524946001
87,1,4,235.08468794848565
88,1,4,236.203871621955
89,1,4,237.25339543147882
90,1,4,238.37566300517489
91,1,4,239.40505076027702
92,1,4,240.48087842467604
93,1,4,241.74092377615
94,1,4,242.79353148590047
95,1,4,243.82291924100267
96,1,4,244.40958590766922
97,1,4,245.92659271039042
98,1,4,247.02409837932453
99,1,4,248.07670608907523
100,1,4,249.19434781243123
101,0,4,249.8924884020003
102,0,4,250.1974317126579
103,0,4,251.55194055619532
104,0,4,252.36768114576452
105,0,4,253.85226931949552
106,0,4,254.44659271039043
107,0,4,256.00541961893157
108,0,4,256.80554395755587
109,0,4,257.55335008000486
110,0,4,258.95271515937
111,0,4,259.5994460437237
112,0,4,261.2653682205945
113,0,4,262.2483160663994
114,0,4,263.34582173533363
115,0,4,264.42164939973276
116,0,4,265.4974770641319
117,0,4,266.5702661797781
118,0,4,267.78691017070787
119,0,4,268.8627378351068
120,0,4,269.9153455448575
121,0,4,270.4555723022271
122,0,4,271.9725791049482
123,0,4,273.04686481923386
124,0,4,274.1923523475786
125,0,4,275.3332140255831
101,1,4,275.9152548419096
102,1,4,276.59171742694366
103,1,4,278.1588149326126
104,1,4,278.8316267239958
105,1,4,280.3197174269436
106,1,4,281.0034181072158
107,1,4,282.5222616446307
108,1,4,283.25314719183206
109,1,4,284.4352548419096
110,1,4,285.5095405561954
111,1,4,286.3698344480303
112,1,4,287.7293137988258
113,1,4,288.73548159927924
114,1,4,289.80976731356503
115,1,4,290.8623750233155
116,1,4,291.96142264236323
117,1,4,292.9675904428167
118,1,4,294.18119588499366
119,1,4,295.2338035947441
120,1,4,296.30963125914326
121,1,4,296.8730779711613
122,1,4,302.01239769905254
123,1,4,305.15805500470975
124,1,4,310.1300394224086
125,1,4,312.13003942240846
