bar,repeat,movement,onset
1,0,1,0.49349277210889025
2,0,1,5.5879145408163735
3,0,2,11.293166241496644
4,0,2,14.589365787981905
5,0,2,17.657392998866264
6,0,2,21.02573767006808
7,0,2,23.886327239229082
8,0,2,27.000794359410484
9,0,2,30.113719529478505
10,0,2,33.08732497165537
11,0,2,36.269910005668976
12,0,2,39.45249503968259
13,0,2,42.542200255102095
14,0,2,45.76968324829936
15,0,2,48.952268282312964
16,0,2,52.1580732709751
17,0,2,55.27254039115652
18,0,3,60.28333404195015
19,0,3,65.49385558390028
20,0,3,71.4056016156463
21,0,3,76.24460388322001
22,0,4,81.46996442743767
23,0,4,84.50610048185948
24,0,4,87.3883680555556
25,0,4,90.36197349773245
26,0,4,93.24269912131524
27,0,4,96.42657991172666
28,0,4,98.91435445011344
29,0,4,101.84306193310661
30,0,4,104.81666737528347
31,0,4,107.60451318027218
32,0,4,110.4852388038549
33,0,5,115.28705286281185
34,0,5,115.69705286281184
35,0,5,116.69104379251705
36,0,5,117.67553358843543
37,0,5,118.6368034297053
38,0,5,119.71263109410435
39,0,5,120.83335671768712
40,0,5,121.81784651360547
41,0,5,122.93857213718826
42,0,5,123.94628188775513
43,0,5,124.97566964285718
44,0,5,126.02827735260782
45,0,5,127.01122519841275
46,0,5,127.9957149943312
47,0,5,128.98020479024953
48,0,5,130.00650864512485
49,0,5,131.03281250000006
50,0,5,132.01267644557834
51,0,5,132.97394628684816
52,0,5,133.93521612811804
53,0,5,134.87326601473936
54,0,5,135.8794338151929
55,0,5,136.9335834750568
33,1,5,137.95988732993212
34,1,5,138.24434185248177
35,1,5,139.0387988945579
36,1,5,140.13938846371892
37,1,5,141.07743835034023
38,1,5,142.17648596938787
39,1,5,143.15789186507953
40,1,5,144.14238166099784
41,1,5,145.2166673752835
42,1,5,146.20115717120194
43,1,5,147.27698483560098
44,1,5,148.2367127267575
45,1,5,149.21966057256245
46,1,5,150.2505902777779
47,1,5,151.14220025510218
48,1,5,152.19172406462602
49,1,5,153.1483680555556
50,1,5,154.08179209183686
51,1,5,155.04306193310666
52,1,5,155.98111181972806
53,1,5,156.96560161564636
54,1,5,157.9253295068028
55,1,5,159.16523880385503
56,0,5,160.07544288548758
57,0,5,160.3039360361725
58,0,5,161.24723426870764
59,0,5,162.23172406462598
60,0,5,163.1465539965987
61,0,5,164.22238166099783
62,0,5,165.25176941609985
63,0,5,166.25793721655344
64,0,5,167.28732497165544
65,0,5,168.3167127267575
66,0,5,169.30120252267585
67,0,5,170.32904832766445
68,0,5,171.33521612811802
69,0,5,172.29648596938782
70,0,5,173.32278982426314
71,0,5,174.32587372448995
72,0,5,175.30573767006808
73,0,5,176.31344742063504
74,0,5,177.32115717120192
75,0,5,178.3505449263039
56,1,5,179.21430909863955
57,1,5,179.50596132117232
58,1,5,180.43254039115646
59,1,5,181.39381023242646
60,1,5,182.2622002551022
61,1,5,183.38446782879828
62,1,5,184.36741567460328
63,1,5,185.3968034297053
64,1,5,186.44941113945595
65,1,5,187.45557893990937
66,1,5,188.46328869047633
67,1,5,189.44469458616783
68,1,5,190.4973022959185
69,1,5,191.3889122732427
70,1,5,192.2758964002269
71,1,5,193.255760345805
72,1,5,194.18918438208624
73,1,5,195.17367417800457
74,1,5,196.11172406462597
75,1,5,204.61793721655337
