bar,repeat,movement,onset
1,0,1,0.2559327521008884
2,0,1,1.6320778768174415
3,0,1,5.073257015139437
4,0,1,8.1011028201281
5,0,1,11.805411210150774
6,0,1,15.876613024209732
7,0,1,19.04377855708955
8,0,1,22.094844316726736
9,0,1,25.10101211718025
10,0,1,28.128857922168915
11,0,1,31.13502572262243
12,0,1,34.325411210150776
13,0,1,37.98128422602378
14,0,1,40.9909894414433
15,0,1,45.15715724189681
1,1,1,46.40894862511677
2,1,1,49.6545722078832
3,1,1,52.87488966820066
4,1,1,55.85629556389228
5,1,1,59.39806427137526
6,1,1,63.3936198269308
7,1,1,66.63643161831405
8,1,1,69.73393728724828
9,1,1,72.76332504235035
10,1,1,75.74473093804194
11,1,1,78.75089873849547
12,1,1,82.15026381786055
13,1,1,85.90255406729365
14,1,1,88.95516177704421
15,1,1,93.15643161831407
16,0,1,96.11842708316718
17,0,1,98.39171506502608
18,0,1,101.69820032579705
19,0,1,104.77248604008274
20,0,1,108.31425474756576
21,0,1,111.71207787681746
22,0,1,114.92722526910771
23,0,1,118.0727127974524
24,0,1,121.14699851173809
25,0,1,124.94546663973003
26,0,1,128.17792821695352
27,0,1,131.41475361377886
28,0,1,134.88377855708953
29,0,1,138.72586472489002
30,0,1,142.43171506502605
31,0,1,146.22736132352944
32,0,1,150.22736132352944
33,0,2,151.29702118747502
34,0,2,158.1298556545952
35,0,2,160.24749737795125
36,0,2,162.14219125550227
37,0,2,164.2474066750034
38,0,2,166.21638626684012
39,0,2,168.22563796752036
40,0,2,170.35253139155665
41,0,2,172.5490846795385
42,0,2,174.49176041649997
43,0,2,176.85393728724827
44,0,2,179.01956087001471
45,0,2,181.12631823962923
46,0,2,183.18817765006008
47,0,2,185.27325701513942
48,0,2,187.47289420334806
49,0,2,189.57039987228225
50,0,2,191.65239533713486
51,0,2,194.06101211718027
52,0,2,196.20958354575166
53,0,2,198.28849511037745
54,0,2,200.0980189199013
55,0,2,202.54844975890362
56,0,2,204.65058127817804
57,0,2,206.66908467953857
58,0,2,208.9740279901961
59,0,2,210.95851778611447
60,0,2,213.0900370604909
61,0,2,215.08840440742975
62,0,2,217.13012776343882
63,0,2,219.17344945247476
64,0,2,221.31579669767916
65,0,3,226.63933411264523
66,0,3,228.01856313758847
67,0,3,229.30337039382428
68,0,3,230.92330442804405
69,0,3,231.82962889722563
70,0,3,233.3001957906497
71,0,3,234.67788286547963
72,0,3,236.0571118904229
73,0,3,237.31869919201029
74,0,3,238.6514883076565
75,0,3,239.93937946411904
76,0,3,241.27216857976535
77,0,3,242.83561529178348
78,0,3,244.21484431672678
79,0,3,245.4996515729626
80,0,3,246.85134031863626
81,0,3,248.11878989495813
82,0,3,249.49647696978803
83,0,3,251.08314363645468
84,0,3,252.60169238928916
85,0,3,253.95615950947052
86,0,3,255.19761075663612
87,0,3,256.5768397815794
88,0,3,257.9560688065227
89,0,3,259.6009224220429
90,0,3,260.69091601524735
91,0,3,262.1603318450715
92,0,3,263.33058127817804
93,0,3,264.66337039382427
94,0,3,266.0642774233028
95,0,3,267.75379056189144
96,0,3,268.96051325096704
97,0,3,270.24060395391496
98,0,3,271.82288560220644
99,0,3,273.0068624573163
100,0,3,274.3396515729626
65,1,3,276.0671799176338
66,1,3,277.51606880652264
67,1,3,279.0578840911951
68,1,3,280.17629556389227
69,1,3,281.5128942033481
70,1,3,284.0515790106043
