bar,repeat,movement,onset
1,0,1,0.49349277210889025
2,0,1,4.0832433390023155
3,0,1,7.431542658730207
4,0,1,10.686962159863992
5,0,1,13.719433815192792
6,0,1,16.881973497732474
7,0,1,19.686871456916144
8,0,1,22.07381023242635
9,0,1,24.274989370748347
10,0,1,27.144921343537465
11,0,1,30.217665107709806
12,0,2,35.386372590703
13,0,2,37.83526147959189
14,0,2,39.02873086734698
15,0,2,40.19898030045355
16,0,2,41.39553358843543
17,0,2,42.613764880952424
18,0,2,43.80723426870754
19,0,2,45.04868551587307
20,0,2,46.26537485827669
21,0,2,47.43562429138325
22,0,2,48.58573767006808
23,0,2,49.87362882653064
24,0,2,51.06709821428574
25,0,2,52.28532950680276
26,0,2,53.478798894557855
27,0,2,54.78991000566897
28,0,2,55.96170138888892
29,0,2,56.99417304421772
30,0,2,58.057574404761944
31,0,2,59.11943381519277
32,0,2,60.336123157596404
33,0,2,61.60079435941047
34,0,2,63.02800524376419
35,0,2,64.22147463151931
36,0,2,65.41644643220542
37,0,2,66.63471726190484
38,0,2,67.78328869047624
39,0,2,69.0247399376418
40,0,2,70.3343090986395
41,0,2,71.64387825963725
42,0,2,72.90700751133794
43,0,2,74.1933567176871
44,0,2,75.38836805555563
45,0,2,76.65303925736966
46,0,2,77.82483064058964
47,0,2,79.01984197845809
48,0,2,80.23807327097514
49,0,2,81.59408234126991
50,0,2,82.9748533163266
51,0,2,84.19154265873024
52,0,2,85.31535218253971
53,0,2,86.46546556122456
54,0,2,87.8230165816327
55,0,2,88.98464599530294
56,0,2,90.02727962018147
57,0,2,91.09068098072565
58,0,2,92.13086238662142
59,0,2,93.41721159297057
60,0,3,97.4549440192746
61,0,3,104.14936578798189
62,0,3,111.71743835034017
63,0,3,118.31027281746036
64,0,3,125.06873086734701
65,0,3,132.01294855442183
66,0,3,138.84415036848083
67,0,3,146.57784651360552
68,0,3,154.125783021542
69,0,4,164.96170138888894
70,0,4,165.89204152494338
71,0,4,166.68922973356015
72,0,4,167.5313159013606
73,0,4,168.33004606009072
74,0,4,169.2185721371883
75,0,4,169.92945317252924
76,0,4,170.75099844104312
77,0,4,171.4851866496599
78,0,4,172.26020479024953
79,0,4,172.9861911848073
80,0,4,173.76015943877562
81,0,4,174.55580569727894
82,0,4,175.39943381519285
83,0,4,176.1548079648527
84,0,4,177.06777165261084
85,0,4,177.65938846371895
86,0,4,178.47825467687082
87,0,4,179.3900007086169
69,1,4,180.39000070861687
70,1,4,180.55408234126986
71,1,4,181.21195082199554
72,1,4,182.100476899093
73,1,4,182.82954719387766
74,1,4,183.88061295351477
75,1,4,184.6824270124717
76,1,4,185.43625921201823
77,1,4,186.1916333616781
78,1,4,186.89902565192753
79,1,4,187.53213222789125
80,1,4,188.3989803004536
81,1,4,189.0785267857144
82,1,4,189.99181476757371
83,1,4,190.72396896258508
84,1,4,191.67312996031754
85,1,4,192.27498937074836
86,1,4,193.04741567460317
87,1,4,193.8895018424037
88,0,4,194.72696215986406
89,0,4,194.96070365646267
90,0,4,195.78111181972793
91,0,4,196.71607780612254
92,0,4,197.42347009637191
93,0,4,198.2454202097506
94,0,4,198.9977104591838
95,0,4,199.72832270408168
96,0,4,200.52705286281181
97,0,4,201.3939009353742
98,0,4,202.2638329081633
99,0,4,203.174036989796
100,0,4,203.97122519841272
101,0,4,204.79009141156473
102,0,4,205.61204152494338
103,0,4,206.5005676020409
104,0,4,207.29621386054427
105,0,4,208.1630619331067
106,0,4,208.8704542233561
107,0,4,209.6026084183674
108,0,4,210.39825467687086
109,0,4,211.2403408446713
110,0,4,212.06074900793655
88,1,4,212.7821095521542
89,1,4,213.06229095804994
90,1,4,213.85947916666674
91,1,4,214.8176651077098
92,1,4,215.4171921566246
93,1,4,216.3005676020409
94,1,4,217.12251771541952
95,1,4,217.85312996031757
96,1,4,218.6518601190477
97,1,4,219.54192814625853
98,1,4,220.3422002551022
99,1,4,221.46138392857148
100,1,4,222.1192524092972
101,1,4,222.9845585317461
102,1,4,223.6671889172337
103,1,4,224.62537485827667
104,1,4,225.42102111678014
105,1,4,226.21820932539688
106,1,4,226.92560161564623
107,1,4,227.63453585600914
108,1,4,228.43018211451255
109,1,4,229.272268282313
110,1,4,237.26900297619056
