bar,repeat,movement,onset
1,0,1,0.43589880919046947
2,0,1,2.503926020074824
3,0,1,4.22365391123128
4,0,1,5.920161847739218
5,0,1,8.237440759303848
6,0,1,10.119708332999998
7,0,1,11.723336450913834
8,0,1,13.280524659530617
9,0,1,15.83462896792064
10,0,1,17.809776360210876
11,0,1,19.692043933907023
12,0,1,21.45821173436054
13,0,1,24.15009382052834
14,0,1,26.055581348873016
15,0,1,27.844969103975064
16,0,1,29.68079676837414
17,0,1,32.39589880919047
18,0,1,34.533585884020404
19,0,1,36.392633503068026
20,0,1,38.15880130352155
21,0,1,40.37935357427407
22,0,1,42.016216269507936
23,0,1,44.40623894524491
24,0,1,46.265286564292516
25,0,1,48.37975368447394
26,0,1,50.14592148492744
27,0,2,58.79916411531292
28,0,2,61.800706065426304
29,0,3,66.11701747888057
30,0,3,68.37731550285206
31,0,3,70.17521853708163
32,0,3,71.86555867313606
33,0,3,73.69213463685489
34,0,3,75.63635232392967
35,0,3,77.44125028311339
36,0,3,79.22447023776189
37,0,3,81.0548532057639
38,0,3,82.69648837835145
39,0,3,84.56796230125401
40,0,3,86.30632964819274
41,0,3,88.1374861107778
42,0,3,90.03526388855558
43,0,3,91.84170379785257
44,0,3,93.66673781145802
45,0,3,95.42211196111788
46,0,3,97.40968565726301
47,0,3,99.23780357109523
48,0,3,101.06592148492744
49,0,3,102.70982171168484
50,0,3,104.49304166633331
51,0,3,106.27934552120865
52,0,3,107.92324574796596
53,0,3,109.63372193844212
54,0,3,111.42156774343087
55,0,3,113.18002579331745
56,0,3,115.05458361644668
57,0,3,116.8145836164467
58,0,4,122.70156774343084
59,0,4,122.86719132619729
60,0,4,124.24642035114057
61,0,4,125.50338180238775
62,0,4,126.83925481826076
63,0,4,128.21848384320407
64,0,4,129.5729509633855
65,0,4,130.92741808356683
66,0,4,132.2865110540884
67,0,4,133.57286026043764
68,0,4,134.88242942143538
69,0,4,136.14555867313607
70,0,4,137.4814316890091
58,1,4,138.76161309490476
59,1,4,138.9272366776712
60,1,4,140.23680583866894
61,1,4,141.65630697245572
62,1,4,142.92252012438323
63,1,4,144.30174914932653
64,1,4,145.67943622415643
65,1,4,147.0339033443379
66,1,4,148.3001164962653
67,1,4,149.58646570261448
68,1,4,150.89603486361227
69,1,4,152.15916411531293
70,1,4,153.3789373579433
71,0,4,154.54301899059638
72,0,4,154.66282246754272
73,0,4,155.99499177971202
74,0,4,157.20551332166218
75,0,4,158.49494642823814
76,0,4,159.84787159830609
77,0,4,161.11408475023356
78,0,4,162.55988973889566
79,0,4,163.84623894524483
80,0,4,165.17902806089117
81,0,4,166.46537726724034
82,0,4,167.7981663828866
83,0,4,169.08451558923588
84,0,4,170.39254280012017
85,0,4,171.65875595204756
71,1,4,172.7763976754036
72,1,4,172.9420212581701
73,1,4,174.2051505098707
74,1,4,175.5317718250635
75,1,4,176.84442488628798
76,1,4,178.26700992030158
77,1,4,179.53322307222905
78,1,4,180.93258815159408
79,1,4,182.2885972218889
80,1,4,183.6213863375351
81,1,4,184.93095549853288
82,1,4,186.26374461417916
83,1,4,187.50365391123123
84,1,4,188.9045609407098
85,1,4,196.26292828764525
