bar,repeat,movement,onset
1,0,1,1.7436448645853597
2,0,1,4.276071168440236
3,0,1,6.135118787487849
4,0,1,7.80840676934726
5,0,1,10.961604048258831
6,0,1,13.354710624222555
7,0,1,15.027998606081967
8,0,1,16.561966860050223
9,0,1,19.743009943950447
10,0,1,22.11289656526563
11,0,1,24.343463458689673
12,0,1,26.202511077737295
13,0,1,28.87117320925657
14,0,1,31.10174010268061
15,0,1,33.19298726821347
16,0,1,35.09847479655815
17,0,1,37.97611651991416
18,0,1,40.55498273306607
19,0,1,43.06418908227239
20,0,1,45.50373556753317
21,0,1,48.625708096008196
22,0,1,50.52214826594588
23,0,1,53.515889762544525
24,0,1,55.970447585673774
25,0,1,58.30210291447195
26,0,1,60.416570034653375
27,0,2,64.13702354939255
28,0,2,70.60849747229506
29,0,3,75.32728809965715
30,0,3,78.40876958113861
31,0,3,80.6548466786443
32,0,3,82.92568568091188
33,0,3,85.21666073760122
34,0,3,87.996796792023
35,0,3,90.28931379882569
36,0,3,92.51371289179626
37,0,3,95.36350881016355
38,0,3,97.54146799383706
39,0,3,99.83090110041307
40,0,3,101.99026617977812
41,0,3,104.65447933170553
42,0,3,107.15579905959676
43,0,3,109.4962979258099
44,0,3,112.0411505335196
45,0,3,114.63244305052648
46,0,3,117.40949520472152
47,0,3,119.7484521208212
48,0,3,122.08740903692097
49,0,3,124.33502808454006
50,0,3,126.6755269507532
51,0,3,129.08876958113868
52,0,3,131.4292684473519
53,0,3,133.8363432772838
54,0,3,136.34400767637675
55,0,3,138.89194418431333
56,0,3,141.78818001197766
57,0,3,144.01257910494817
58,0,4,148.27416640653544
59,0,4,148.41657003465338
60,0,4,149.65647933170553
61,0,4,150.95988069224975
62,0,4,152.24931379882568
63,0,4,153.60532286912058
64,0,4,154.93112785778266
65,0,4,156.29103715483487
66,0,4,157.55725030676228
67,0,4,158.91325937705702
68,0,4,160.22282853805476
69,0,4,161.67171742694367
70,0,4,162.96115053351966
58,1,4,164.42709157660357
59,1,4,164.66237502331552
60,1,4,166.04160404825885
61,1,4,167.4378852273972
62,1,4,168.79697819791878
63,1,4,170.22264713215907
64,1,4,171.60033420698898
65,1,4,173.00124123646748
66,1,4,174.36033420698902
67,1,4,175.78600314122937
68,1,4,177.1884521208212
69,1,4,178.86954055619535
70,1,4,180.18219361741984
71,0,4,181.43915506866702
72,0,4,181.90663806186433
73,0,4,183.16976731356496
74,0,4,184.48401034411052
75,0,4,185.83226164463073
76,0,4,187.4638262704811
77,0,4,188.70681946776
78,0,4,190.2919441843132
79,0,4,191.60151334531105
80,0,4,192.93430246095727
81,0,4,194.56895098703433
82,0,4,196.08749973986886
83,0,4,197.48994871946067
84,0,4,199.07661538612732
85,0,4,200.45892831129746
71,1,4,202.01774917297533
72,1,4,202.41557230222705
73,1,4,203.77158137252184
74,1,4,205.23752241560575
75,1,4,206.5966153861273
76,1,4,208.11208023873507
77,1,4,209.401513345311
78,1,4,210.9634181072158
79,1,4,212.2729872682135
80,1,4,213.62899633850827
81,1,4,215.17076504599132
82,1,4,216.73575370812281
83,1,4,218.20786255166013
84,1,4,222.20940450177363
85,1,4,229.07625257433588
