bar,repeat,movement,onset
1,0,1,0.49375722822444934
2,0,1,3.402419359743724
3,0,1,5.730582625049846
4,0,1,8.176387613711977
5,0,1,11.066455640922863
6,0,1,14.021557681739191
7,0,1,16.767680130718784
8,0,1,19.072623441376376
9,0,1,21.564868339335558
10,0,1,24.3574306976122
11,0,1,26.804777636387712
12,0,1,29.08958489262354
13,0,1,32.53384793117229
1,1,1,34.696387613711984
2,1,1,37.39607015339452
3,1,1,39.631353600106536
4,1,1,41.984278770174576
5,1,1,44.52604747765756
6,1,1,47.318609835934204
7,1,1,49.553893282646214
8,1,1,51.64985700146709
9,1,1,53.817022534346904
10,1,1,56.19162570895008
11,1,1,58.31389328264623
12,1,1,60.575480584233524
13,1,1,63.78754407629702
14,0,1,66.43770280645575
15,0,1,68.83552593570745
16,0,1,70.95470960917683
17,0,1,73.14663704681857
18,0,1,75.70699985860995
19,0,1,78.01502706949428
20,0,1,80.18373455248751
21,0,1,82.8889655210654
22,0,1,85.16976629851924
23,0,1,87.66201119647843
24,0,1,89.99171641189793
25,0,1,92.34618353207934
26,0,1,94.65266879285033
27,0,1,97.10001573162582
28,0,1,99.15262344137638
29,0,1,102.41112684273693
14,1,1,104.36468693343986
15,1,1,106.73929010804306
16,1,1,108.85847378151246
17,1,1,111.05040121915415
18,1,1,113.4714443030544
19,1,1,115.66469449201885
20,1,1,117.78563931439224
21,1,1,120.70475647236655
22,1,1,123.16641028944893
23,1,1,125.96051459783898
24,1,1,128.1973399946644
25,1,1,130.3892674323061
26,1,1,132.64931278377998
27,1,1,134.9341200400158
28,1,1,137.35824702414283
29,1,1,141.5687685660929
30,0,2,143.4991087021473
31,0,2,148.40622888355324
32,0,2,149.8318978177936
33,0,2,151.02536720554875
34,0,2,152.12595677470972
35,0,2,153.2265463438707
36,0,2,154.42001573162582
37,0,2,155.588723214619
38,0,2,156.75897264772556
39,0,2,157.90600212618364
40,0,2,159.260469246365
41,0,2,160.45393863412016
42,0,2,161.6009681125782
43,0,2,162.79443750033326
44,0,2,164.15044657062808
45,0,2,165.36713591303166
46,0,2,166.46772548219266
47,0,2,167.6379749152993
48,0,2,168.85466425770292
49,0,2,170.1394715139387
50,0,2,171.26328103774827
51,0,2,172.45675042550334
52,0,2,173.7415576817392
53,0,2,174.95824702414276
54,0,2,176.19661437108155
55,0,2,177.36686380418814
56,0,2,178.6764329651859
57,0,2,179.84668239829247
58,0,2,181.08504974523123
59,0,2,182.30173908763493
60,0,2,183.4719885207415
61,0,2,184.66545790849653
62,0,2,185.8124873869546
63,0,2,186.95951686541267
64,0,2,188.19942616246482
65,0,2,189.36813364545804
66,0,2,190.46872321461902
67,0,2,191.66219260237412
68,0,2,192.8556619901292
69,0,2,194.00269146858724
70,0,2,195.21938081099094
71,0,2,196.36636822431367
72,0,2,197.67597945044673
73,0,2,198.64684515498394
74,0,2,200.13257808990244
75,0,2,201.30282752300906
76,0,2,202.51951686541264
77,0,2,203.68976629851917
78,0,2,204.86001573162588
79,0,2,209.28105881552605
80,0,3,210.16495904228339
81,0,3,213.84787928284334
82,0,3,216.59216992663715
83,0,3,220.01321301053736
84,0,4,221.03643296518587
85,0,4,223.3615123302653
86,0,4,224.63043531095175
87,0,4,225.46518579965303
88,0,4,226.30573001734004
89,0,4,227.1462742350272
90,0,4,228.01312230758947
91,0,4,228.81031051620633
92,0,4,229.60749872482305
93,0,4,230.4960248019206
94,0,4,231.32315405362124
95,0,4,232.06718126450562
96,0,4,232.36812350475572
97,0,4,233.6915486114444
98,0,4,234.50210189942624
99,0,4,235.2992901080431
100,0,4,236.02219260237413
84,1,4,236.9060928291315
85,1,4,237.07171641189788
86,1,4,237.68047732265492
87,1,4,238.59489101507253
88,1,4,239.43543523275963
89,1,4,240.27597945044667
90,1,4,241.1196075683605
91,1,4,241.87035586768027
92,1,4,242.64432412164848
93,1,4,243.5560701533945
94,1,4,244.35325836201127
95,1,4,245.057566752034
96,1,4,245.32464047583244
97,1,4,246.60396130985708
98,1,4,247.44604747765754
99,1,4,248.2200157316258
100,1,4,248.97031777244212
101,0,4,249.91969827130833
102,0,4,250.10854180872332
103,0,4,251.37068844515562
104,0,4,251.8376121035079
105,0,4,252.99508431643682
106,0,4,253.4985644844602
107,0,4,254.66769692756094
108,0,4,255.09356029659895
109,0,4,255.88550325997042
110,0,4,256.7275894277709
111,0,4,257.90326847887854
112,0,4,258.4597436227823
113,0,4,259.1176121035079
114,0,4,260.0525780899025
115,0,4,260.86604747765756
116,0,4,261.67017446178454
117,0,4,262.44414271575283
118,0,4,263.37910870214733
119,0,4,264.19951686541265
120,0,4,264.9734851193809
121,0,4,266.1015481044093
122,0,4,266.65919940509514
123,0,4,267.4548456635986
124,0,4,268.2520338722154
125,0,4,269.11425609443756
101,1,4,269.74273682006117
102,1,4,269.93158035747615
103,1,4,271.01715058556744
104,1,4,271.6838706069093
105,1,4,272.5279703801519
106,1,4,273.228723214619
107,1,4,274.03661700015255
108,1,4,274.82904993033935
109,1,4,275.56922208083216
110,1,4,276.48096811257824
111,1,4,277.6395793954752
112,1,4,277.9951054038583
113,1,4,278.731671060424
114,1,4,279.59697718287305
115,1,4,280.4173853461383
116,1,4,281.1681336454581
117,1,4,281.9885418087233
118,1,4,282.92350779511787
119,1,4,283.604596230492
120,1,4,284.6107640309455
121,1,4,284.7098116499932
122,1,4,286.06427877017455
123,1,4,287.742283305322
124,1,4,293.4156619901292
125,1,4,295.4156619901292
