bar,repeat,movement,onset
1,0,1,0.21337131535936274
2,0,1,5.586432539849159
3,0,2,11.39849603191265
4,0,2,14.58788378701469
5,0,2,17.65591099789905
6,0,2,20.901853336739347
7,0,2,23.884845238261867
8,0,2,27.022532313091794
9,0,2,30.11223752851129
10,0,2,33.15550283463374
11,0,2,36.2916479593503
12,0,2,39.451013038715374
13,0,2,42.54071825413488
14,0,2,45.79142120198068
15,0,2,48.97400623599428
16,0,2,52.17981122465641
17,0,2,55.2710583901893
18,0,3,60.25863208633441
19,0,3,65.43813322012129
20,0,3,71.24157993213942
21,0,3,76.26634183690133
22,0,4,81.39882256252488
23,0,4,84.50461848089228
24,0,4,87.36366609993986
25,0,4,90.4069314060623
26,0,4,93.24121712034803
27,0,4,96.40201637338258
28,0,4,98.93609240379475
29,0,4,101.8415799321394
30,0,4,104.83840532896478
31,0,4,107.60303117930496
32,0,4,110.4849040726064
33,0,5,115.26235090719612
34,0,5,115.74132938383264
35,0,5,116.66634183690132
36,0,5,117.67405158746821
37,0,5,118.61210147408956
38,0,5,119.71114909313714
39,0,5,120.80865476207138
40,0,5,121.88602437658383
41,0,5,122.9835300455181
42,0,5,123.96801984143644
43,0,5,124.97418764188998
44,0,5,126.05001530628917
45,0,5,127.0561831067426
46,0,5,127.99423299336398
47,0,5,129.7682012473322
48,0,5,130.0127299159425
49,0,5,131.03133049903283
50,0,5,131.87187471671993
51,0,5,132.97246428588093
52,0,5,133.9337341271508
53,0,5,134.8950039684206
54,0,5,135.90117176887418
55,0,5,136.9553214287381
33,1,5,137.95840532896491
34,1,5,138.2658947096936
35,1,5,139.0373168935907
36,1,5,140.1611264174002
37,1,5,141.075956349373
38,1,5,142.19822392306915
39,1,5,143.1564098641123
40,1,5,144.1408996600306
41,1,5,145.2384053289648
42,1,5,146.24611507953176
43,1,5,147.2987227892823
44,1,5,148.23523072579027
45,1,5,149.26461848089227
46,1,5,150.24910827681066
47,1,5,151.16393820878346
48,1,5,152.1902420636588
49,1,5,153.1236660999399
50,1,5,154.08031009086963
51,1,5,155.04157993213943
52,1,5,155.97962981876083
53,1,5,156.96411961467913
54,1,5,157.9238475058356
55,1,5,159.14053684823926
56,0,5,160.07396088452035
57,0,5,160.37157798850478
58,0,5,161.24575226774041
59,0,5,162.23024206365875
60,0,5,163.16829195028
61,0,5,164.24411961467916
62,0,5,165.27350736978116
63,0,5,166.27967517023473
64,0,5,167.30906292533672
65,0,5,168.29201077114172
66,0,5,169.29972052170862
67,0,5,170.32756632669725
68,0,5,171.3337341271508
69,0,5,172.31822392306913
70,0,5,173.34452777794445
71,0,5,174.32439172352272
72,0,5,175.28103571445237
73,0,5,176.31196541966784
74,0,5,177.3196751702347
75,0,5,178.34906292533668
56,1,5,179.4450266441576
57,1,5,179.5295973838458
58,1,5,180.43105839018926
59,1,5,181.3691082768107
60,1,5,182.26071825413496
61,1,5,183.38298582783105
62,1,5,184.3891536282846
63,1,5,185.39532142873807
64,1,5,186.47114909313723
65,1,5,187.45409693894214
66,1,5,188.4618066895091
67,1,5,189.46643253984922
68,1,5,190.51904024959978
69,1,5,191.41065022692408
70,1,5,192.34407426320524
71,1,5,193.2542783448378
72,1,5,194.187702381119
73,1,5,195.14897222238886
74,1,5,199.63967517023468
75,1,5,204.63967517023468
