bar,repeat,movement,onset
1,0,1,0.9555522960850961
2,0,1,5.6769128403027835
3,0,1,8.775597647559014
4,0,1,13.93967928021208
5,0,2,19.20634594687875
6,0,2,20.70475864529145
7,0,2,22.110291525110043
8,0,2,23.607162273409358
9,0,2,25.079271116946778
10,0,2,26.59936181989462
11,0,2,28.23401034597171
12,0,2,29.682899234860603
13,0,2,31.17976998315993
14,0,2,32.860858418534086
15,0,2,34.37940717136855
16,0,2,35.922717828964934
17,0,2,37.44589243213953
18,0,2,38.87618721672003
19,0,2,40.973692885654266
20,0,2,42.54176544801254
21,0,2,44.06339810107376
22,0,2,45.61441850923703
23,0,2,46.88679946161798
24,0,2,48.4517881237495
25,0,3,52.84652735277443
26,0,3,57.126708758670134
27,0,3,60.77686748882886
28,0,3,65.42856816910098
29,0,4,70.93478132102841
30,0,4,72.40997406479258
31,0,4,73.81550694461119
32,0,4,75.31237769291052
33,0,4,76.90058630969054
34,0,4,78.42054095821662
35,0,4,80.05840943894225
36,0,4,81.58158404211683
37,0,4,83.262672477491
38,0,4,84.78122123032546
39,0,4,86.34620989245697
40,0,4,87.98085841853408
41,0,4,89.64026884937309
42,0,4,91.34611918950914
43,0,4,93.05196952964522
44,0,4,95.07981533463386
45,0,4,96.78412372465655
46,0,4,98.27945252284246
47,0,4,99.77478132102843
48,0,4,101.27011011921438
49,0,4,102.97441850923701
50,0,4,104.56262712601708
51,0,4,106.10593778361344
52,0,4,108.29632327114179
53,0,4,110.44181079948646
54,0,4,112.15074503984927
55,0,4,113.6971395976724
56,0,5,117.81478132102842
57,0,5,124.17387429154995
58,0,5,130.8100647677404
59,0,5,136.96017814642525
60,0,5,142.58085841853406
61,0,5,148.6194978743164
62,0,6,155.81450921218487
63,0,6,157.31292191059754
64,0,6,158.90094912148191
65,0,6,160.339135062525
66,0,6,161.63473596955447
67,0,6,163.15328472238895
68,0,6,164.58049560674266
69,0,6,166.16870422352272
70,0,7,170.3080239514139
71,0,7,170.5882053573096
72,0,7,171.5247132938175
73,0,7,172.4132393709149
74,0,7,173.27854549336394
75,0,7,174.12371556139112
76,0,7,175.01378358860205
77,0,7,175.83264980175392
78,0,7,176.72117587885148
70,1,7,177.44562032329594
71,1,7,177.8651214570827
72,1,7,178.7087495749966
73,1,7,179.57405569744557
74,1,7,180.416141865246
75,1,7,181.26131193327322
76,1,7,182.14611918950908
77,1,7,182.97024617363599
78,1,7,183.9052121600306
79,0,7,184.74575637771773
80,0,7,185.02747973372675
81,0,7,185.85589351193653
82,0,7,186.69459991513264
83,0,7,187.56144798769506
84,0,7,188.47319401944105
85,0,7,189.31836408746815
86,0,7,190.20997406479256
87,0,7,191.12326204665186
79,1,7,191.91736635504196
80,1,7,192.12942984710548
81,1,7,192.99781986978113
82,1,7,193.77403755685606
83,1,7,194.6633981010737
84,1,7,195.53852668909428
85,1,7,196.37387429154987
86,1,7,197.19582440492857
87,1,7,198.22521216003062
88,0,7,199.62303528928226
89,0,7,200.462037556856
90,0,7,202.69732100356808
91,0,7,203.42022349789906
92,0,7,204.50165041012744
93,0,7,206.22666340719618
94,0,7,207.71890830515537
95,0,7,208.7436702099172
96,0,7,209.87056363395345
97,0,7,211.4804502552687
98,0,7,212.76006098845093
99,0,7,213.55012064723508
100,0,7,214.5592711169467
101,0,7,216.03292191059748
102,0,7,217.22325679826181
103,0,7,218.12329575925207
104,0,7,218.94403523397568
105,0,7,220.16743438225282
106,0,7,221.0389083051553
107,0,7,222.27438222805787
108,0,7,223.19364753418026
88,1,7,224.19364753418026
89,1,7,225.33450921218486
90,1,7,227.59301261354537
91,1,7,228.33913506252497
92,1,7,229.51246839585826
93,1,7,231.19201488111904
94,1,7,232.70747973372676
95,1,7,233.50004209200344
