bar,repeat,movement,onset
1,0,1,0.47429832766441155
2,0,1,10.58876544784582
3,0,2,22.15484254535149
4,0,2,25.576429846938787
5,0,2,28.667677012471664
6,0,2,32.07611238662133
7,0,2,35.50033007369616
8,0,2,38.80055683106578
9,0,2,42.540420776644005
10,0,2,46.16418494897959
11,0,2,50.55420762471654
12,0,2,54.061872023809514
13,0,2,57.871395833333324
14,0,2,61.73878812358277
15,0,2,65.0709423185941
16,0,2,68.88046612811792
17,0,2,72.41289243197278
18,0,3,79.2580625
19,0,3,87.3091282596372
20,0,3,98.64663392857145
21,0,3,107.64091964285737
22,0,4,119.06709651360549
23,0,4,123.24101034580502
24,0,4,126.40191737528345
25,0,4,129.97924163832207
26,0,4,133.34758630952382
27,0,4,137.12337842817308
28,0,4,140.6214185090703
29,0,4,143.78232553854875
30,0,4,147.38286975623586
31,0,4,150.84409424603174
32,0,4,155.18767701247168
33,0,5,165.49262032312927
34,0,5,165.78723244027657
35,0,5,166.56908290816327
36,0,5,167.46314186507936
37,0,5,168.33153188775512
38,0,5,169.33769968820866
39,0,5,170.29588562925173
40,0,5,171.16427565192748
41,0,5,172.21534141156465
42,0,5,173.17661125283445
43,0,5,174.15955909863945
44,0,5,175.16572689909304
45,0,5,176.1718946995465
46,0,5,177.0635046768707
47,0,5,177.86223483560096
48,0,5,178.98141850907027
49,0,5,180.0309423185941
50,0,5,181.1952442298348
51,0,5,182.13461578798186
52,0,5,182.97978585600907
53,0,5,183.80173596938783
54,0,5,184.71502395124716
55,0,5,185.56019401927443
33,1,5,186.6329377834467
34,1,5,186.77557840958963
35,1,5,187.57252962018148
36,1,5,188.41769968820867
37,1,5,189.28608971088434
38,1,5,190.24581760204083
39,1,5,191.18078358843536
40,1,5,192.07239356575965
41,1,5,193.07701941609977
42,1,5,194.13116907596373
43,1,5,195.2534366496599
44,1,5,196.16672463151923
45,1,5,197.19611238662137
46,1,5,198.1806021825397
47,1,5,199.34129541221253
48,1,5,199.95919628684808
49,1,5,201.00872009637192
50,1,5,202.1511237244898
51,1,5,203.15883347505672
52,1,5,203.95756363378683
53,1,5,204.77951374716557
54,1,5,205.66958177437644
55,1,5,206.4117639185519
56,0,5,207.3785160147392
57,0,5,207.67613311872367
58,0,5,208.41098767006798
59,0,5,209.23293778344677
60,0,5,210.10396886254503
61,0,5,211.03783574263036
62,0,5,212.04400354308396
63,0,5,212.98324727661335
64,0,5,213.8473595521543
65,0,5,214.87674730725624
66,0,5,215.698697420635
67,0,5,216.68010331632652
68,0,5,217.63983120748307
69,0,5,219.46023937074833
70,0,5,219.67384481292524
71,0,5,220.86268835034014
72,0,5,222.09797179705217
73,0,5,223.01280172902491
74,0,5,223.81153188775517
75,0,5,224.74803982426306
56,1,5,225.58858404195016
57,1,5,225.83443251832696
58,1,5,226.57461578798186
59,1,5,227.3965659013605
60,1,5,228.21568990183798
61,1,5,229.24790376984126
62,1,5,230.16119175170076
63,1,5,231.09769968820865
64,1,5,232.01098767006803
65,1,5,233.04037542517008
66,1,5,233.95520535714286
67,1,5,234.91339129818599
68,1,5,235.8963391439909
69,1,5,237.8328470804989
70,1,5,238.0696724773243
71,1,5,239.21207610544218
72,1,5,240.44735955215424
73,1,5,245.4721214569161
74,1,5,250.9612824546485
75,1,5,255.82196272675742
