bar,repeat,movement,onset
1,0,1,1.4619722225555531
2,0,1,8.982062925503397
3,0,1,16.669319161331064
4,0,1,23.706416666999996
5,0,1,31.02061167833787
6,0,1,39.00972732459637
7,0,1,47.02052097539001
8,0,1,54.44927380985714
9,0,1,62.066870181739226
10,0,1,70.00954591870068
11,0,1,78.39340079398413
12,0,1,85.77879761938094
13,0,1,93.64872959217007
14,0,1,102.68274319761225
15,0,1,110.5325391159796
16,0,1,118.5897726760703
17,0,1,127.07285657629711
18,0,2,133.73217630418821
19,0,2,136.18260714319047
20,0,2,138.1515867350272
21,0,2,140.09426247198869
22,0,2,142.2412919504467
23,0,2,144.14061167833788
24,0,2,146.1080493200612
25,0,2,148.19158673502722
26,0,2,150.21936331934515
27,0,2,151.9902261908095
28,0,2,154.46079308423356
29,0,2,156.40655272142172
30,0,2,158.32755045384806
31,0,2,160.247006236161
32,0,2,162.25779988695464
33,0,2,164.7113146261837
34,0,2,166.85988605475512
35,0,2,168.7359858279977
36,0,2,170.58578174636506
37,0,2,172.73743707516326
38,0,2,174.6484860609676
39,0,2,176.97417176904082
40,0,2,179.0763032883152
41,0,2,181.04528288015194
42,0,2,183.00963662164853
43,0,2,184.92909240396145
44,0,2,187.03739172368924
45,0,2,189.0744892293582
46,0,2,191.13480668967566
47,0,2,193.19666610010654
48,0,2,195.16564569194318
49,0,3,202.00464795951703
50,0,3,203.31113322028793
51,0,3,204.5479586171134
52,0,3,205.78786791416545
53,0,3,207.12219897992503
54,0,3,208.35902437675054
55,0,3,209.64228968287287
56,0,3,210.9286388892222
49,1,3,212.51376360577547
50,1,3,213.8666887758435
51,1,3,215.19639399126294
52,1,3,216.4827431976122
53,1,3,217.77063435407476
54,1,3,219.1699994334399
55,1,3,220.52292460350785
56,1,3,221.8324937645056
57,0,3,223.30151870781626
58,0,3,224.7070515876348
59,0,3,225.99494274409741
60,0,3,227.6729472792448
61,0,3,228.75185884387068
62,0,3,230.10632596405208
63,0,3,231.4607930842335
64,0,3,232.79512414999314
65,0,3,234.73009013638773
66,0,3,236.20528288015186
67,0,3,237.5396139459115
68,0,3,238.84591780078682
69,0,3,240.20981802754423
70,0,3,241.60918310690926
71,0,3,242.91566836768024
72,0,3,244.2484574833265
57,1,3,245.74070238128573
58,1,3,247.09122392323587
59,1,3,248.3876865082698
60,1,3,250.04247108876865
61,1,3,251.05172278944897
62,1,3,252.49906972822436
63,1,3,253.89997675770294
64,1,3,255.25752777811104
65,1,3,257.30859353774827
66,1,3,258.9231060094035
67,1,3,260.28065702981183
68,1,3,261.6165300456847
69,1,3,263.06696088468703
70,1,3,264.6056456919433
71,1,3,266.05145068060534
72,1,3,268.150498299653
