bar,repeat,movement,onset
1,0,1,0.5954982993197461
2,0,1,6.319942743764212
3,0,2,14.613457482993214
4,0,2,20.194500566893442
5,0,2,23.61082709750569
6,0,2,27.506928166504718
7,0,2,31.32583843537416
8,0,2,34.83504478458051
9,0,2,38.807108276644
10,0,2,42.80239172335604
11,0,2,47.02987471655331
12,0,2,51.025158163265324
13,0,2,55.0668815192744
14,0,2,59.43214229024948
15,0,2,63.63640532879823
16,0,2,68.16574773242631
17,0,2,72.27867290249436
18,0,3,79.12384297052158
19,0,3,85.98298129251704
20,0,3,94.54180215419504
21,0,3,101.09073639455762
22,0,4,110.06285430839002
23,0,4,113.67948922902491
24,0,4,117.21191553287984
25,0,4,121.6251581632653
26,0,4,125.89908106575966
27,0,4,129.70860487528344
28,0,4,133.28901303854872
29,0,4,136.8678792517007
30,0,4,141.09536224489793
31,0,4,144.97454591836737
32,0,4,148.85372959183675
33,0,5,156.81345748299316
34,0,5,157.13110179786204
35,0,5,158.00846882086168
36,0,5,159.0393985260771
37,0,5,160.20964795918366
38,0,5,161.19259580498866
39,0,5,162.3222413474162
40,0,5,163.43713095238098
41,0,5,164.53463662131517
42,0,5,165.63522619047617
43,0,5,166.68783390022676
44,0,5,167.64756179138317
45,0,5,168.76982936507937
46,0,5,169.82397902494333
47,0,5,171.43540759637185
48,0,5,172.22951190476186
49,0,5,173.30225566893427
50,0,5,174.65363888888885
51,0,5,175.70248242630387
52,0,5,176.73871825396822
53,0,5,177.69998809523807
54,0,5,178.70615589569164
55,0,5,179.690433313976
33,1,5,181.27422845804992
34,1,5,181.536237725525
35,1,5,182.49245975056684
36,1,5,183.52338945578236
37,1,5,184.5078792517007
38,1,5,185.815906462585
39,1,5,186.95985204081634
40,1,5,188.13010147392288
41,1,5,189.20438718820864
42,1,5,190.39785657596366
43,1,5,191.54334410430843
44,1,5,192.57273185941042
45,1,5,193.74143934240362
46,1,5,194.84202891156468
47,1,5,196.73209693877553
48,1,5,197.3868815192744
49,1,5,198.57572505668932
50,1,5,200.0199880952381
51,1,5,201.02769784580502
52,1,5,202.17472732426307
53,1,5,203.11277721088433
54,1,5,204.11894501133793
55,1,5,205.12665476190477
56,0,5,206.68701757369615
57,0,5,206.98493407362946
58,0,5,207.85880895691614
59,0,5,208.86651870748295
60,0,5,209.89744841269842
61,0,5,211.0661558956916
62,0,5,212.16520351473923
63,0,5,213.19459126984125
64,0,5,214.29363888888886
65,0,5,215.43912641723355
66,0,5,216.51649603174602
67,0,5,217.52112188208622
68,0,5,218.6433894557823
69,0,5,219.65109920634924
70,0,5,220.9328225623583
71,0,5,222.02878628117912
72,0,5,223.3337295918368
73,0,5,224.41109920634923
74,0,5,225.34914909297046
75,0,5,226.4017568027211
56,1,5,227.6370402494331
57,1,5,227.72293338603043
58,1,5,228.8088316326531
59,1,5,229.77010147392286
60,1,5,230.73137131519272
61,1,5,231.94651870748308
62,1,5,233.16166609977319
63,1,5,234.1678339002268
64,1,5,235.29010147392287
65,1,5,236.39399102974522
66,1,5,237.42007879818595
67,1,5,238.40148469387753
68,1,5,239.50053231292515
69,1,5,240.508242063492
70,1,5,241.95250510204082
71,1,5,243.2110085034014
72,1,5,244.7945912698412
73,1,5,245.8951808390023
74,1,5,248.36574773242634
75,1,5,253.92302664399082
