bar,repeat,movement,onset
1,0,1,1.2452711171134148
2,0,1,9.079647534346973
3,0,2,17.260146400560128
4,0,2,20.77461352074153
5,0,2,24.260599915299352
6,0,2,28.20944345271433
7,0,2,31.766631661331107
8,0,2,35.25261805588894
9,0,2,39.178241638655365
10,0,2,43.19674504001591
11,0,2,47.05270875883678
12,0,2,50.63003302187533
13,0,2,54.41633687675062
14,0,2,58.1082189629184
15,0,2,61.708763180605466
16,0,2,65.91302621915423
17,0,2,69.56155229625175
18,0,3,75.10640490396148
19,0,3,83.01044118514064
20,0,3,90.75656363412021
21,0,3,98.83511238695532
22,0,4,107.23892191076426
23,0,4,110.70694912164858
24,0,4,114.00717587901818
25,0,4,118.00245932573023
26,0,4,121.60300354341727
27,0,4,126.29488562958505
28,0,4,129.66631420101365
29,0,4,133.22196045951705
30,0,4,137.12436408763494
31,0,4,140.88744798786175
32,0,4,145.16137089035604
33,0,5,151.14740263638782
34,0,5,151.55685174936633
35,0,5,152.24953415566216
36,0,5,153.14114413298645
37,0,5,153.96309424636516
38,0,5,154.96926204681864
39,0,5,155.9738878971588
40,0,5,157.00481760237417
41,0,5,158.10232327130845
42,0,5,158.97071329398418
43,0,5,160.02332100373474
44,0,5,160.9830488948912
45,0,5,162.1517563778844
46,0,5,162.99692644591158
47,0,5,163.84209651393888
48,0,5,165.21669968854195
49,0,5,166.28944345271435
50,0,5,167.50150694477787
51,0,5,168.3931169221021
52,0,5,169.28472689942632
53,0,5,170.15311692210213
54,0,5,171.04318494931297
55,0,5,171.93479492663718
33,1,5,172.9610987815125
34,1,5,173.40789354620202
35,1,5,174.13289016473243
36,1,5,175.0477200967053
37,1,5,175.89289016473248
38,1,5,176.82939810124043
39,1,5,177.7875840422835
40,1,5,178.79529379285034
41,1,5,179.8695795071361
42,1,5,180.90050921235152
43,1,5,181.94262328875126
44,1,5,182.95928472255557
45,1,5,184.1047722509003
46,1,5,185.0660420921701
47,1,5,185.91121216019727
48,1,5,187.21615547085491
49,1,5,188.45143891756697
50,1,5,189.73316227357597
51,1,5,190.9034117066826
52,1,5,191.7485817747098
53,1,5,192.64019175203404
54,1,5,193.50703982459646
55,1,5,194.46830966586623
56,0,5,195.6339332486327
57,0,5,195.93113201855166
58,0,5,196.68962485861005
59,0,5,197.59883120781635
60,0,5,198.47284481325858
61,0,5,199.50223256836057
62,0,5,200.4619604595171
63,0,5,201.49134821461905
64,0,5,202.5207359697212
65,0,5,203.5036838155261
66,0,5,204.4649536567959
67,0,5,205.39991964319054
68,0,5,206.47574730758956
69,0,5,207.34555038671604
70,0,5,208.741960459517
71,0,5,210.25588336201136
72,0,5,211.72336635520867
73,0,5,212.56853642323583
74,0,5,213.48336635520863
75,0,5,214.5127541103107
56,1,5,215.4461781465919
57,1,5,215.50917837015547
58,1,5,216.54830966586627
59,1,5,217.463139597839
60,1,5,218.35474957516337
61,1,5,219.45379719421095
62,1,5,220.4831849493129
63,1,5,221.512572704415
64,1,5,222.61162032346255
65,1,5,223.59456816926766
66,1,5,224.53261805588892
67,1,5,225.4675840422835
68,1,5,226.49697179738553
69,1,5,227.3421418654127
70,1,5,228.85606476790707
71,1,5,230.3467677157529
72,1,5,232.25542984727218
73,1,5,233.44889923502726
74,1,5,234.45660898559413
75,1,5,239.87456816926766
