bar,repeat,movement,onset
1,0,1,0.5903981009070419
2,0,1,1.7993776927437766
3,0,1,5.756021683673483
4,0,1,8.9231872165533
5,0,1,12.046996740362822
6,0,1,15.657971797052168
7,0,1,19.378243905895697
8,0,1,22.684729166666678
9,0,1,26.10885615079366
10,0,1,29.345681547619062
11,0,1,32.58404889455783
12,0,1,36.006633928571446
13,0,1,39.526724631519286
14,0,1,43.09017134353743
15,0,1,46.532892431972805
1,1,1,47.579332341269854
2,1,1,48.6453640873016
3,1,1,54.184593112244904
4,1,1,57.700057964852626
5,1,1,61.12572689909298
6,1,1,64.89506930272108
7,1,1,68.43375410997734
8,1,1,71.85633914399094
9,1,1,75.16436635487528
10,1,1,78.61017134353742
11,1,1,81.98785841836735
12,1,1,85.36400354308391
13,1,1,88.62867474489798
14,1,1,92.14568154761906
15,1,1,95.61162259070298
16,0,1,98.11384481292482
17,0,1,100.00327791950113
18,0,1,104.14568154761906
19,0,1,107.70758630952382
20,0,1,111.11003528911566
21,0,1,114.85688336167802
22,0,1,118.39638449546487
23,0,1,121.7740715702948
24,0,1,124.73225751133788
25,0,1,128.75856136621314
26,0,1,131.97216680839003
27,0,1,135.58051147959185
28,0,1,139.16563619614513
29,0,1,142.6826429988662
30,0,1,146.36527338435374
31,0,1,149.6500806405896
32,0,1,153.36518268140594
16,1,1,155.53243891723358
17,1,1,156.5324389172336
18,1,1,161.11602168367347
19,1,1,164.60826658163268
20,1,1,167.84817587868483
21,1,1,171.5025069444445
22,1,1,175.1577450396826
23,1,1,178.86051147959185
24,1,1,181.7490375566894
25,1,1,185.56636181972786
26,1,1,188.89606703514738
27,1,1,192.52763166099777
28,1,1,196.2520761054422
29,1,1,199.86196272675738
30,1,1,203.79003528911588
31,1,1,207.64209878117913
32,1,1,211.49398086734752
33,0,2,215.8546157879821
34,0,2,223.51520535714292
35,0,2,225.49352735260774
36,0,2,227.5275409580499
37,0,2,229.51665660430842
38,0,2,231.60173596938776
39,0,2,233.68064753401362
40,0,2,235.57534141156466
41,0,2,237.72545479024944
42,0,2,239.5752507086168
43,0,2,242.07674730725628
44,0,2,243.96373143424037
45,0,2,246.07048880385491
46,0,2,248.1091282596372
47,0,2,250.0548878968254
48,0,2,252.3938448129252
49,0,2,254.67711011904765
50,0,2,256.64300581065754
51,0,2,259.00518268140587
52,0,2,261.2466339285714
53,0,2,263.580964994331
54,0,2,265.9468033998687
55,0,2,267.9910859315949
56,0,2,269.96627111678
57,0,2,272.0312144274377
58,0,2,274.7308969671202
59,0,2,276.90114640022676
60,0,2,279.0326656746032
61,0,2,281.06456985507884
62,0,2,282.7244570578232
63,0,2,284.551033021542
64,0,2,286.58504662698414
65,0,3,290.02776771541954
66,0,3,295.6794683956916
67,0,3,296.5695364229025
68,0,3,297.39148653628115
69,0,3,298.21343664965985
70,0,3,299.05706476757365
71,0,3,300.1096724773243
72,0,3,301.0245024092971
73,0,3,301.9145704365079
74,0,3,302.78296045918376
75,0,3,303.6761123866213
76,0,3,304.4980625
77,0,3,305.7364298469388
78,0,3,306.628039824263
79,0,3,307.5877677154196
80,0,3,308.4329377834467
81,0,3,309.2781078514739
82,0,3,310.0985160147393
83,0,3,311.1975636337868
84,0,3,312.1820534297052
85,0,3,313.0721214569161
86,0,3,313.91883347505666
87,0,3,314.8336634070295
88,0,3,315.6556135204082
89,0,3,316.6266331329316
90,0,3,317.7855908446712
91,0,3,318.74531873582765
92,0,3,319.5904888038548
93,0,3,320.43565887188214
94,0,3,321.30250694444436
95,0,3,322.583654533915
96,0,3,323.3628244047619
97,0,3,324.2544343820861
98,0,3,325.19424764072295
99,0,3,326.06241624149663
100,0,3,327.0236860827664
65,1,3,328.82087429138323
66,1,3,329.68926431405896
67,1,3,330.57933234126983
68,1,3,331.3780625
69,1,3,334.6613278061224
70,1,3,339.4291282596372
