bar,repeat,movement,onset
1,0,1,1.5811051820456772
2,0,1,1.9773863611839988
3,0,1,3.4757990595966977
4,0,1,4.4169328464447695
5,0,1,5.358066633292841
6,0,2,8.084053027850661
7,0,2,12.224914705855197
8,0,2,16.319336474562682
9,0,2,20.320878424676064
10,0,3,24.101740102680594
11,0,3,26.92459724553774
12,0,3,28.42300994395044
13,0,3,29.340923776149985
14,0,3,30.235617653701
15,0,4,33.72786255166019
16,0,4,38.449223095877876
17,0,4,42.0560258169663
18,0,4,45.54672876481212
19,0,4,49.47861085097992
20,0,4,52.82999407093456
21,0,4,56.576116519914144
22,0,4,60.184461191115965
23,0,4,64.46618454712504
24,0,4,67.91044758567381
25,0,4,71.35471062422258
26,0,4,76.07761311855364
27,0,5,80.03062899156984
28,0,5,84.62872422966474
29,0,5,86.42128658794138
30,0,5,88.21384894621805
31,0,5,90.01103715483482
32,0,5,91.76178545415455
33,0,5,93.58219361741983
34,0,5,95.3143478124312
35,0,5,97.04650200744251
36,0,5,98.8262424962306
37,0,5,100.80958590766927
38,0,5,102.97983534077585
39,0,5,105.35906436571915
40,0,5,107.10981266503887
41,0,5,108.83734100971012
42,0,5,110.58808930902983
43,0,5,112.34346345868967
44,0,5,114.02917774440397
45,0,5,115.62201221152415
46,0,5,118.04768114576451
47,0,5,120.33403035211371
48,0,5,122.06618454712506
49,0,5,123.75189883283936
50,0,5,125.5026471321591
51,0,5,127.18373556753319
52,0,5,128.88804395755588
53,0,5,130.6898580165128
54,0,5,132.3059124382815
55,0,5,133.99162672399578
56,0,5,136.16187615710237
57,0,5,138.49466527274862
58,0,5,140.43579905959666
59,0,5,142.14319134984615
60,0,5,143.85058364009558
61,0,5,145.60441583964206
62,0,5,147.5643832796095
63,0,5,149.2483160663994
64,0,5,150.8643704881681
65,0,5,153.03461992127473
66,0,5,154.83643398023162
67,0,5,157.0763432772838
68,0,5,158.85493738159218
69,0,5,160.65212559020898
70,0,5,162.40287388952865
71,0,5,164.24650200744253
72,0,5,165.9554362478053
73,0,5,167.75725030676224
74,0,5,169.46618454712504
75,0,5,171.52033420698896
76,0,5,173.82990336798673
77,0,5,175.5388376083495
78,0,5,177.22455189406378
79,0,5,178.86382627048098
80,0,5,180.59443851537895
81,0,6,185.08359951311144
82,0,6,185.7919494577404
83,0,6,187.8811383235074
84,0,6,189.34981266503885
85,0,6,191.35289656526558
86,0,6,193.49530019338354
87,0,6,195.383826270481
88,0,6,197.20269248363294
89,0,6,198.9967967920229
90,0,6,200.88069701878032
91,0,6,202.60822536345148
92,0,6,204.4921255902089
93,0,6,206.54473329995943
94,0,6,208.06174010268055
95,0,6,210.18092377614988
81,1,6,211.18092377614988
82,1,6,212.1809237761499
83,1,6,214.58628222722268
84,1,6,216.14373556753318
85,1,6,217.9610598305717
86,1,6,219.98736368544695
87,1,6,221.78300994395042
88,1,6,223.67153602104784
89,1,6,225.48886028408646
90,1,6,227.37276051084373
91,1,6,229.23960858340618
92,1,6,231.23960858340612
93,1,6,233.45475597569646
94,1,6,234.94854282376895
95,1,6,237.32314599837215
96,0,6,238.32314599837215
97,0,6,239.32314599837218
98,0,6,241.47784265254407
99,0,6,243.33239769905248
100,0,6,245.31226164463064
101,0,6,247.5243251366942
102,0,6,249.32151334531093
103,0,6,250.95616187138796
104,0,6,252.7069101707078
105,0,6,254.96541357206826
106,0,6,257.03815733624066
107,0,6,259.0876811457644
108,0,6,261.1836448645853
109,0,6,263.4189283112973
110,0,6,265.30745438839483
111,0,6,267.3585201480319
112,0,6,269.1990643657191
113,0,6,271.12940450177354
114,0,6,273.1123523475785
115,0,6,275.1123523475785
116,0,6,277.0488602840864
117,0,6,279.0302661797781
118,0,6,281.35842944508414
96,1,6,282.52096912762386
97,1,6,283.52096912762386
98,1,6,285.53057068253156
99,1,6,287.5998806922497
100,1,6,289.6261845471249
101,1,6,291.90790790313406
102,1,6,293.7283160663993
103,1,6,295.4326244564221
104,1,6,297.25303261968736
105,1,6,299.4418761571024
106,1,6,301.4913999666261
107,1,6,303.35516413896175
108,1,6,305.33502808453994
109,1,6,307.616751440549
110,1,6,309.528497472295
111,1,6,311.55634327728376
112,1,6,313.46654735891633
113,1,6,315.44332740426785
114,1,6,317.2869555221817
115,1,6,319.2172956582361
116,1,6,322.9649600573291
117,1,6,328.1971596038143
118,1,6,331.2529590305033
