bar,repeat,movement,onset
1,0,1,7.857913832213099
2,0,1,13.334648526090648
3,0,1,18.97854875284802
4,0,1,24.13482993198633
5,0,1,29.289569161011293
6,0,1,34.77092970522898
7,0,1,40.1810884353877
8,0,1,45.17174603175958
9,0,1,50.35124716554643
10,0,1,55.29854875284802
11,0,1,60.52448979593193
12,0,1,65.44857142858496
13,0,1,70.53210884355094
14,0,1,75.9902494331201
15,0,1,81.00721088436727
16,0,1,86.25482993198634
17,0,1,91.96530612246252
18,0,2,94.50090702949198
19,0,2,96.44199914201269
20,0,2,98.29337868482077
21,0,2,100.14317460318814
22,0,2,102.12766439910652
23,0,2,103.98054421770061
24,0,2,105.92027210885708
25,0,2,107.82253968255321
26,0,2,109.80398409593504
27,0,2,111.57473922903849
28,0,2,113.69700680273465
29,0,2,115.57310657597725
30,0,2,117.49410430840356
31,0,2,119.41356009071649
32,0,2,121.37791383221304
33,0,2,123.52956916101124
34,0,2,125.53882086169152
35,0,2,127.36848072563713
36,0,2,129.3343764172471
37,0,2,131.46281179139675
38,0,2,133.4184302343295
39,0,2,135.46734693878906
40,0,2,137.38371882087523
41,0,2,139.21337868482078
42,0,2,141.24739229026295
43,0,2,143.0971882086303
44,0,2,144.99384353742852
45,0,2,147.01038548754192
46,0,2,148.8849433106712
47,0,2,150.9700226757506
48,0,2,152.8925623582902
49,0,3,156.5272108843673
50,0,3,157.97301587302948
51,0,3,159.62780045352832
52,0,3,160.82126984128345
53,0,3,162.22526077098865
54,0,3,163.6478458050023
55,0,3,165.34907029479814
56,0,3,166.49609977325628
49,1,3,167.9883446712154
50,1,3,169.3877097505805
51,1,3,171.15859410432196
52,1,3,172.25918367348302
53,1,3,173.66317460318822
54,1,3,175.08575963720176
55,1,3,176.4851247165669
56,1,3,177.93401360545573
57,0,3,179.56557823130612
58,0,3,181.04077097507033
59,0,3,182.53764172336957
60,0,3,184.2620861678141
61,0,3,185.48031746033107
62,0,3,186.9973242630521
63,0,3,188.51433106577323
64,0,3,189.91832199547846
65,0,3,191.64430839003631
66,0,3,193.1195011338005
67,0,3,194.56993197280272
68,0,3,195.9986848072698
69,0,3,197.54199546486618
70,0,3,199.1735600907166
71,0,3,200.52648526078454
72,0,3,201.97537414967348
57,1,3,203.58371882087528
58,1,3,205.12857142858496
59,1,3,206.62544217688438
60,1,3,208.48920634921993
61,1,3,209.66099773243994
62,1,3,211.24766439910658
63,1,3,212.69501133788205
64,1,3,214.0757823129388
65,1,3,215.82498866214513
66,1,3,217.30018140590929
67,1,3,218.82027210885713
68,1,3,220.27224489797285
69,1,3,226.43632653062585
70,1,3,230.15768707484352
71,1,3,234.15768707484352
72,1,3,240.15768707484352
