bar,repeat,movement,onset
1,0,1,0.4618628114579856
2,0,1,4.30240702914506
3,0,1,7.794651927104245
4,0,1,11.381318593770914
5,0,1,15.091794784247101
6,0,1,18.896692743430773
7,0,1,22.90131859377091
8,0,1,26.797554421435308
9,0,1,30.600910430505614
10,0,1,35.04671541916774
11,0,1,39.46930045318134
12,0,1,43.42902834433781
13,0,1,47.43365419467795
14,0,1,52.06521882052829
1,1,1,55.06984467086843
2,1,1,58.91038888855548
3,1,1,62.47229365046023
4,1,1,66.17506009036954
5,1,1,69.97841609943984
6,1,1,74.13161337835139
7,1,1,77.88081972755775
8,1,1,81.86993537381626
9,1,1,85.85905102007476
10,1,1,90.09587641690014
11,1,1,94.23982199513145
12,1,1,98.33886961417906
13,1,1,102.4131553284648
15,0,2,107.25369954615188
16,0,2,107.44254308356683
17,0,2,108.32952721055094
18,0,2,109.21805328764844
19,0,2,110.08322335567567
20,0,2,110.92698752801128
21,0,2,111.77215759603848
22,0,2,112.66376757336276
23,0,2,113.55537755068703
24,0,2,114.40213840887643
25,0,2,115.31537755068703
26,0,2,116.16054761871423
27,0,2,117.075377550687
28,0,2,117.99020748265981
29,0,2,118.83537755068703
30,0,2,119.83846145091377
31,0,2,120.70685147358951
32,0,2,121.60031859377092
33,0,2,122.49007142823805
34,0,2,123.49469727857816
35,0,2,124.45640600507951
36,0,2,125.23287725232204
37,0,2,125.98376757336274
38,0,2,127.0332913828866
39,0,2,128.01623922869155
40,0,2,129.04254308356684
41,0,2,130.00072902460997
42,0,2,130.98367687041497
43,0,2,131.98830272075506
44,0,2,132.87837074796593
45,0,2,133.79011677971198
46,0,2,134.65696485227434
47,0,2,135.59193083866887
48,0,2,136.7095725620249
49,0,2,137.64608049853285
50,0,2,138.5361485257437
51,0,2,139.40453854841945
52,0,2,140.3642664395759
53,0,2,141.30077437608387
54,0,2,142.16762244864623
55,0,2,143.0592324259705
56,0,2,143.99574036247841
57,0,2,144.90594444411107
58,0,2,145.84091043050563
59,0,2,146.7743344667868
60,0,2,147.80218027177546
61,0,2,148.69379024909972
62,0,2,149.585400226424
63,0,2,150.45379024909974
64,0,2,151.43519614479135
65,0,2,152.30358616746705
66,0,2,153.2648560087369
