bar,repeat,movement,onset
1,0,1,0.0095691610112851
2,0,1,7.962762015388808
3,0,1,9.237142857156412
4,0,1,10.569931972802667
5,0,1,11.809841269854823
6,0,1,13.072970521555504
7,0,1,14.336099773256182
8,0,1,16.154965986408108
9,0,1,17.510975056702893
10,0,1,18.866984126997675
11,0,1,19.966031746045292
12,0,1,21.229160997745975
13,0,1,22.887029478471607
14,0,1,24.078956916113327
15,0,1,25.57428571429926
16,0,1,26.883854875296993
17,0,1,28.170204081646204
18,0,1,29.502993197292454
19,0,1,31.137641723369565
20,0,1,32.679410430852556
21,0,1,34.123990929718765
22,0,1,35.34498866214508
23,0,1,36.70099773243985
1,1,1,37.700997732439866
2,1,1,38.78188208618135
3,1,1,40.31088435375505
4,1,1,41.69011337869834
5,1,1,42.971473922916054
6,1,1,44.216371882099715
7,1,1,45.4795011338004
8,1,1,47.391247165546446
9,1,1,48.724036281192696
10,1,1,50.1961451247301
11,1,1,51.34163265307478
12,1,1,52.604761904775444
13,1,1,54.00721088436729
14,1,1,55.43133786849429
15,1,1,57.019546485274326
16,1,1,58.42199546486615
17,1,1,59.75478458051243
18,1,1,61.08757369615868
19,1,1,62.65256235829018
20,1,1,64.19433106577321
21,1,1,65.62000000001355
22,1,1,66.88312925171422
23,1,1,68.19269841271198
24,0,1,69.00693877552375
25,0,1,69.91560090704307
26,0,1,70.89700680273467
27,0,1,72.1833560090839
28,0,1,73.37682539683895
29,0,1,74.66317460318818
30,0,1,75.97274376418594
31,0,1,77.42009070296143
32,0,1,78.77609977325619
33,0,1,80.132108843551
34,0,1,81.46489795919727
35,0,1,82.86734693878908
36,0,1,84.10725623584123
37,0,1,85.46326530613605
38,0,1,86.79605442178226
39,0,1,88.03596371883444
40,0,1,89.43841269842629
41,0,1,91.33002267575053
42,0,1,92.77891156463944
43,0,1,94.08848072563717
44,0,1,95.44448979593191
45,0,1,96.73083900228117
46,0,1,98.08684807257595
47,0,1,100.6595608067924
48,0,1,101.76639455783669
49,0,1,103.07596371883444
50,0,1,104.29265306123804
51,0,1,105.48612244899317
52,0,1,107.00467120182765
53,0,1,108.77863945579588
54,0,1,110.06498866214508
55,0,1,111.30489795919726
56,0,1,112.75378684808612
24,1,1,113.73056689343758
25,1,1,115.04599686029613
26,1,1,115.7135147392426
27,1,1,117.04630385488889
28,1,1,118.28621315194104
29,1,1,119.59578231293874
30,1,1,120.97501133788207
31,1,1,122.51523809525169
32,1,1,123.89446712019497
33,1,1,125.15759637189565
34,1,1,126.51360544219048
35,1,1,127.84639455783669
36,1,1,129.17918367348298
37,1,1,130.60485260772333
38,1,1,131.89120181407256
39,1,1,133.13111111112468
40,1,1,134.48712018141947
41,1,1,136.37873015874376
42,1,1,137.82761904763262
43,1,1,139.2068480725759
44,1,1,140.56285714287074
45,1,1,141.942086167814
46,1,1,143.34453514740582
47,1,1,145.56797025788413
48,1,1,147.02408163266668
49,1,1,148.3800907029614
50,1,1,150.2004988662267
51,1,1,150.83668934241723
52,1,1,152.3784580499002
53,1,1,154.36140589570516
54,1,1,155.67097505670296
55,1,1,156.98054421770064
56,1,1,161.23904761906115
57,0,2,162.23904761906115
58,0,2,163.61210884355097
59,0,2,164.477414966
60,0,2,165.34117913833555
61,0,2,166.20648526078458
62,0,2,167.0501133786983
63,0,2,167.98507936509296
64,0,2,168.78072562359634
65,0,2,169.6924716553424
66,0,2,170.67233560092063
67,0,2,171.5840816326666
68,0,2,172.42462585035372
69,0,2,173.2899319728027
70,0,2,174.2713378684943
71,0,2,175.18308390024038
72,0,2,176.07006802722444
73,0,2,176.93537414967346
74,0,2,177.77591836736053
75,0,2,178.59478458051242
76,0,2,179.5514285714422
77,0,2,180.46317460318818
78,0,2,181.28049886622674
79,0,2,182.14580498867576
80,0,2,183.03587301588655
81,0,2,183.85782312926526
82,0,2,184.76956916101136
83,0,2,185.76861824300968
84,0,2,186.50172335602267
85,0,2,187.39024943312006
86,0,2,188.34689342404982
87,0,2,189.25863945579593
88,0,2,190.12702947847163
89,0,2,190.99233560092063
90,0,2,191.87931972790471
91,0,2,192.7214058957052
92,0,2,193.56349206350558
93,0,2,194.5665759637324
94,0,2,195.4318820861814
95,0,2,196.25229024944665
96,0,2,197.1408163265442
97,0,2,198.03088435375506
98,0,2,198.89619047620408
99,0,2,199.73673469389112
100,0,2,200.60204081634012
101,0,2,201.62988662132872
102,0,2,202.6577324263174
103,0,2,203.475056689356
104,0,2,204.34036281180494
105,0,2,205.1810832523621
106,0,2,206.11587301588656
107,0,2,207.21183673470742
108,0,2,208.0771428571565
109,0,2,208.89446712019495
110,0,2,209.75977324264397
111,0,2,210.62507936509297
112,0,2,211.58326530613604
113,0,2,212.61419501135137
114,0,2,213.47950113380045
115,0,2,214.32158730160086
116,0,2,215.27977324264393
117,0,2,216.14816326531968
118,0,2,216.99179138323353
119,0,2,217.88031746033113
120,0,2,218.7471655328934
121,0,2,220.61092970522898
122,0,3,222.40222222223525
123,0,3,224.79823129253057
124,0,3,225.7068934240499
125,0,3,226.85083900228113
126,0,3,227.829160997746
127,0,3,228.9266666666803
128,0,3,230.0706122449115
129,0,3,231.49473922903857
122,1,3,232.40185941044447
123,1,3,233.54580498867568
124,1,3,234.7098866213288
125,1,3,235.87705215420854
126,1,3,236.94825396826752
127,1,3,238.04575963720183
128,1,3,239.2593650793786
129,1,3,240.72993197280275
130,0,3,241.14943310658958
131,0,3,242.80267573697498
132,0,3,244.01473922903853
133,0,3,245.11070294785938
134,0,3,246.22988662132872
135,0,3,247.7252154195147
136,0,3,249.09440836942193
137,0,3,249.8304308390159
138,0,3,250.99759637189564
139,0,3,252.5595011338005
140,0,3,253.32884353742855
141,0,3,254.717959183687
142,0,3,255.6384126984263
143,0,3,256.783900226771
144,0,3,257.9526077097642
145,0,3,259.46653061225845
130,1,3,260.46653061225845
131,1,3,261.6553741496735
132,1,3,262.79777777779145
133,1,3,263.8937414966122
134,1,3,265.15224489797276
135,1,3,266.41110478301204
136,1,3,268.01950061251915
137,1,3,268.86888888890246
138,1,3,269.94317460318825
139,1,3,273.4555555555691
140,1,3,275.98961451248533
141,1,3,278.68775510205444
142,1,3,284.66145124717923
143,1,3,291.1475283446848
144,1,3,296.14752834468476
145,1,3,299.1475283446847
