bar,repeat,movement,onset
1,0,1,1.0470462251295776
2,0,1,4.237431712657923
3,0,1,6.893758243270166
4,0,1,10.341105182045673
5,0,1,14.098021281818921
6,0,1,18.204778651433433
7,0,1,21.02518681469874
8,0,1,24.57312332263525
9,0,1,28.21393964916585
10,0,1,32.195345544857474
11,0,1,35.944551894063814
12,0,1,39.81139996662618
13,0,1,43.58382627048105
14,0,1,48.44759044281666
1,1,1,51.80051561288468
2,1,1,55.64105983057175
3,1,1,58.785005408803045
4,1,1,62.95217094168285
5,1,1,67.80042490993684
6,1,1,72.3948013271704
7,1,1,76.00468794848557
8,1,1,80.06346345868965
9,1,1,84.19189883283933
10,1,1,88.56804395755589
11,1,1,92.71198953578717
12,1,1,96.83425710948332
13,1,1,101.65158137252187
15,0,2,106.30848991371614
16,0,2,107.4704475856738
17,0,2,108.40387162195499
18,0,2,109.31561765370098
19,0,2,110.22582173533365
20,0,2,111.0942117580094
21,0,2,111.9393818260366
22,0,2,112.78455189406382
23,0,2,113.67616187138806
24,0,2,114.66065166730648
25,0,2,115.57548159927926
26,0,2,116.44387162195495
27,0,2,117.31226164463072
28,0,2,118.22709157660351
29,0,2,119.21333287772168
30,0,2,120.33076504599127
31,0,2,121.29203488726112
32,0,2,122.13905959187979
33,0,2,122.95915506866704
34,0,2,123.98700087365567
35,0,2,124.78617320925655
36,0,2,125.65412105506154
37,0,2,126.45285121379172
38,0,2,127.59525484190961
39,0,2,128.55498273306608
40,0,2,129.69738636118404
41,0,2,130.63235234757857
42,0,2,131.61530019338358
43,0,2,132.64314599837223
44,0,2,133.48677411628603
45,0,2,134.5842797852203
46,0,2,135.52078772172823
47,0,2,136.52541357206832
48,0,2,138.06101447909782
49,0,2,139.2529419167395
50,0,2,140.3055496264901
51,0,2,141.29003942240848
52,0,2,142.48196686005022
53,0,2,143.60423443374637
54,0,2,144.70328205279404
55,0,2,145.68777184871234
56,0,2,146.69393964916583
57,0,2,147.6738035947441
58,0,2,148.60876958113866
59,0,2,149.51897366277132
60,0,2,150.6861391956511
61,0,2,151.57774917297536
62,0,2,152.42291924100255
63,0,2,153.29130926367833
64,0,2,154.20305529542432
65,0,2,155.21076504599125
66,0,2,156.1720348872611
67,0,2,156.96768114576452
68,0,2,158.29584441107062
69,0,2,159.18745438839485
70,0,2,160.1022843203677
71,0,2,161.06355416163748
72,0,2,161.8824203747894
73,0,2,162.7508103974652
74,0,2,163.57276051084384
75,0,2,164.4875904428167
76,0,2,165.62999407093452
77,0,2,166.59126391220445
78,0,2,167.66400767637668
79,0,2,168.57883760834957
80,0,2,169.6283614178733
81,0,2,170.51997139519764
82,0,2,171.50291924100256
83,0,2,172.3914453181001
84,0,2,173.53847479655812
85,0,2,174.383998128698
86,0,3,175.90219361741987
87,0,3,179.02446119111596
88,0,3,182.35416640653543
89,0,3,185.63897366277132
90,0,3,188.82935915029967
91,0,3,192.8572049552883
92,0,3,196.79217094168283
93,0,3,200.86799860608193
94,0,3,205.3138035947441
95,0,3,210.50264713215907
16,1,2,211.38808930902977
17,1,2,212.29829339066242
18,1,2,213.18681946776
19,1,2,214.07380359474413
20,1,2,215.01185348136536
21,1,2,215.81058364009553
22,1,2,216.69046270283175
23,1,2,217.547363685447
24,1,2,218.46219361741979
25,1,2,219.37702354939267
26,1,2,220.29185348136537
27,1,2,221.16024350404106
28,1,2,222.07507343601398
29,1,2,223.1988829598234
30,1,2,224.20196686005025
31,1,2,225.1400167466715
32,1,2,225.98518681469872
33,1,2,226.78391697342892
34,1,2,227.7421029144719
35,1,2,228.54083307320215
36,1,2,229.38600314122934
37,1,2,230.18473329995945
38,1,2,231.3271369280774
39,1,2,232.33330472853092
40,1,2,233.4060484927032
41,1,2,234.31779452444934
42,1,2,235.23108250630864
43,1,2,236.2589283112974
44,1,2,237.1954362478053
45,1,2,238.22328205279405
46,1,2,239.13657003465332
47,1,2,240.14119588499352
48,1,2,241.65357683737452
49,1,2,242.84550427501617
50,1,2,243.87489203011827
51,1,2,244.8593818260366
52,1,2,245.91198953578714
53,1,2,247.08069701878043
54,1,2,248.31906436571913
55,1,2,249.30355416163752
56,1,2,250.2865020074425
57,1,2,251.21992604372372
58,1,2,252.15126391220443
59,1,2,253.19847479655814
60,1,2,254.25548159927928
61,1,2,255.14709157660351
