bar,repeat,movement,onset
1,0,1,2.228230725956913
2,0,1,4.783876984460313
3,0,1,6.944784013938775
4,0,1,8.919931406229018
5,0,1,12.235668367680267
6,0,1,14.791314626183677
7,0,1,16.905781746365086
8,0,1,18.92736904795239
9,0,1,21.806552721421784
10,0,1,24.24609920668253
11,0,1,26.592765873349194
12,0,1,28.916212585367344
13,0,1,31.88673412731746
14,0,1,34.41916043117233
15,0,1,36.99802664432426
16,0,1,39.25181349239683
17,0,1,42.01335544251019
18,0,1,44.59222165566216
19,0,1,46.96210827697732
20,0,1,49.51775453548076
21,0,1,52.66417999211026
22,0,1,54.74514682573019
23,0,1,57.76210827697736
24,0,1,60.15521485294105
25,0,1,62.61798129285037
26,0,1,64.91820805021996
27,0,2,69.64727834500454
28,0,2,73.46151870781631
29,0,3,75.76604168774
30,0,3,84.83766383253288
31,0,3,88.50015816359868
32,0,3,90.63167743797507
33,0,3,92.82977267607029
34,0,3,95.47058900260093
35,0,3,97.60056632686393
36,0,3,99.80174546518593
37,0,3,102.3961218824195
38,0,3,104.55086111144445
39,0,3,106.9796139459115
40,0,3,109.37117857176189
41,0,3,111.73335544251012
42,0,3,114.28129195044664
43,0,3,116.45925113412014
44,0,3,119.21308333366665
45,0,3,121.54895634953965
46,0,3,123.95448922935824
47,0,3,126.43276587334917
48,0,3,128.65562301620633
49,0,3,130.90324206382533
50,0,3,133.05798129285031
51,0,3,135.5176638325328
52,0,3,137.76248709517125
53,0,3,140.14913775543533
54,0,3,142.58714229058268
55,0,3,145.25117857176187
56,0,3,147.4043758506734
57,0,3,149.51267517040137
58,0,4,153.75104251734012
59,0,4,153.98632596405213
60,0,4,155.17979535180723
61,0,4,156.506416667
62,0,4,157.72618990963036
63,0,4,159.26795861711332
64,0,4,160.62242573729472
65,0,4,161.9536729028276
66,0,4,163.1037862815124
67,0,4,164.41335544251015
68,0,4,165.60682483026528
69,0,4,166.86995408196591
70,0,4,168.1129472792448
58,1,4,169.71820805021989
59,1,4,169.87593836715294
60,1,4,171.14696088468702
61,1,4,172.4968021545283
62,1,4,173.7397953518072
63,1,4,175.2351241499931
64,1,4,176.56637131552606
65,1,4,177.94405839035593
66,1,4,179.14061167833776
67,1,4,180.45018083933556
68,1,4,181.73653004568476
69,1,4,183.02287925203396
70,1,4,184.31231235860994
71,0,4,185.66215362845116
72,0,4,186.0373762378202
73,0,4,187.2766661001065
74,0,4,188.67294727924477
75,0,4,189.91594047652367
76,0,4,191.54750510237412
77,0,4,192.79049829965302
78,0,4,194.3291831069093
79,0,4,195.61553231325846
80,0,4,197.01798129285024
81,0,4,198.30433049919955
82,0,4,199.70677947879128
83,0,4,200.96990873049197
84,0,4,202.30115589602494
85,0,4,203.59058900260084
71,1,4,205.01009013638773
72,1,4,205.4543531749365
73,1,4,206.76392233593424
74,1,4,208.2298633790181
75,1,4,209.4496366216485
76,1,4,211.12764115679585
77,1,4,212.39385430872326
78,1,4,214.04863888922216
79,1,4,215.33498809557128
80,1,4,216.7374370751632
81,1,4,218.09344614545793
82,1,4,219.4958951250498
83,1,4,220.80546428604762
84,1,4,222.206371315526
85,1,4,226.95557766473254
