bar,repeat,movement,onset
1,0,1,-0.0075283446643936
2,0,1,7.945664509713129
3,0,1,9.220045351480733
4,0,1,10.55283446712699
5,0,1,11.792743764179146
6,0,1,13.055873015879826
7,0,1,14.319002267580503
8,0,1,16.13786848073243
9,0,1,17.493877551027214
10,0,1,18.849886621321996
11,0,1,19.948934240369613
12,0,1,21.212063492070293
13,0,1,22.869931972795925
14,0,1,24.061859410437645
15,0,1,25.557188208623582
16,0,1,26.866757369621315
17,0,1,28.153106575970522
18,0,1,29.485895691616772
19,0,1,31.120544217693887
20,0,1,32.66231292517688
21,0,1,34.10689342404308
22,0,1,35.3278911564694
23,0,1,36.68390022676417
1,1,1,37.68390022676419
2,1,1,38.76478458050567
3,1,1,40.29378684807937
4,1,1,41.67301587302266
5,1,1,42.954376417240375
6,1,1,44.199274376424036
7,1,1,45.46240362812472
8,1,1,47.37414965987077
9,1,1,48.70693877551702
10,1,1,50.17904761905442
11,1,1,51.324535147399104
12,1,1,52.587664399099765
13,1,1,53.99011337869161
14,1,1,55.41424036281861
15,1,1,57.00244897959865
16,1,1,58.40489795919047
17,1,1,59.73768707483675
18,1,1,61.070476190483
19,1,1,62.635464852614504
20,1,1,64.17723356009753
21,1,1,65.60290249433787
22,1,1,66.86603174603856
23,1,1,68.17560090703631
24,0,1,68.98984126984809
25,0,1,69.8985034013674
26,0,1,70.879909297059
27,0,1,72.16625850340822
28,0,1,73.35972789116327
29,0,1,74.6460770975125
30,0,1,75.95564625851026
31,0,1,77.40299319728575
32,0,1,78.75900226758053
33,0,1,80.11501133787532
34,0,1,81.44780045352161
35,0,1,82.8502494331134
36,0,1,84.09015873016557
37,0,1,85.44616780046037
38,0,1,86.7789569161066
39,0,1,88.01886621315876
40,0,1,89.42131519275061
41,0,1,91.31292517007486
42,0,1,92.76181405896378
43,0,1,94.0713832199615
44,0,1,95.42739229025625
45,0,1,96.7137414966055
46,0,1,98.06975056690027
47,0,1,100.64246330111673
