bar,repeat,movement,onset
1,0,1,0.5449724348071914
2,0,1,3.7338159722221573
3,0,1,6.269416879251635
4,0,1,9.59758014455776
5,0,2,13.13009715136048
6,0,2,14.605289895124653
7,0,2,15.941162910997669
8,0,2,17.252274022108782
9,0,2,18.60828309240356
10,0,2,19.849734339569103
11,0,2,21.321843183106512
12,0,2,22.608192389455716
13,0,2,23.919303500566826
14,0,2,25.298532525510133
15,0,2,26.677761550453454
16,0,2,27.988872661564557
17,0,2,29.303067672902433
18,0,2,30.547602820294717
19,0,2,32.15748944160991
20,0,2,33.53980236677998
21,0,2,34.92211529195005
22,0,2,36.124836380385425
23,0,2,37.23467765022668
24,0,2,38.497806901927376
25,0,3,41.66188853458043
26,0,3,44.757852253401296
27,0,3,46.759394203514674
28,0,3,50.04111755952375
29,0,4,53.457534793083845
30,0,4,54.932727536848006
31,0,4,56.29182050736956
32,0,4,57.64937152777772
33,0,4,59.051820507369555
34,0,4,60.29635565476184
35,0,4,61.69880463435367
36,0,4,63.03621960034007
37,0,4,64.50832844387749
38,0,4,65.91077742346933
39,0,4,67.24356653911556
40,0,4,68.64601551870742
41,0,4,69.93390667517001
42,0,4,71.12891801303844
43,0,4,72.46324907879813
44,0,4,73.91059601757362
45,0,4,75.22016517857134
46,0,4,76.52973433956909
47,0,4,77.8160835459183
48,0,4,79.1953125708616
49,0,4,80.52810168650784
50,0,4,81.83767084750559
51,0,4,83.10234204931963
52,0,4,84.64256880668924
53,0,4,86.2075574688208
54,0,4,87.68429216269833
55,0,4,89.06814703798179
56,0,5,92.0247910289115
57,0,5,96.73526721938768
58,0,5,100.86370259353734
59,0,5,105.29553932823124
60,0,5,109.12828309240354
61,0,5,113.51830576814054
62,0,6,118.5538613236961
63,0,6,120.19159374999994
64,0,6,121.55068672052145
65,0,6,122.73018785430834
66,0,6,123.86324907879809
67,0,6,125.3585778769841
68,0,6,126.80900871598632
69,0,6,128.39721733276636
70,0,7,132.3275574688208
71,0,7,133.23467765022673
72,0,7,134.12474567743757
73,0,7,134.9436118905895
74,0,7,135.76247810374147
75,0,7,136.6308681264172
76,0,7,137.4744962443311
77,0,7,138.31658241213145
78,0,7,139.0193488520408
70,1,7,139.97599284297053
71,1,7,140.23295429421762
72,1,7,140.9604826388889
73,1,7,141.918668579932
74,1,7,142.5749951105442
75,1,7,143.536264951814
76,1,7,144.4031130243764
77,1,7,145.22197923752827
78,1,7,146.01762549603174
79,0,7,146.9046096230159
80,0,7,147.1166731150793
81,0,7,147.93862322845808
82,0,7,148.78379329648524
83,0,7,149.60420145975053
84,0,7,150.42306767290245
85,0,7,151.19857787698405
86,0,7,152.0205279903628
87,0,7,152.8641561082766
79,1,7,153.7975801445578
80,1,7,154.00964363662132
81,1,7,154.80837379535146
82,1,7,155.58388399943306
83,1,7,156.42751211734696
84,1,7,157.22315837585026
85,1,7,157.95302601282756
86,1,7,158.82061869331062
87,1,7,159.73390667517006
88,0,7,161.5496889880952
89,0,7,161.90107220804987
90,0,7,163.04501778628125
91,0,7,163.74470032596366
92,0,7,164.64036567982447
93,0,7,165.9706413690476
94,0,7,166.99848717403628
95,0,7,168.06968898809518
96,0,7,169.0340427295918
97,0,7,170.38850984977324
98,0,7,171.2101061670149
99,0,7,172.50365764340393
100,0,7,173.39767084750562
101,0,7,174.9642014597505
102,0,7,176.22429161629503
103,0,7,177.12485514651257
104,0,7,178.01980236678006
105,0,7,179.28447356859408
106,0,7,180.2023874007936
107,0,7,181.0674297686179
108,0,7,182.1713669926304
88,1,7,183.38034658446713
89,1,7,184.01036926020413
90,1,7,185.10787492913826
91,1,7,185.92365724206346
92,1,7,186.84157107426302
93,1,7,188.28891801303854
94,1,7,189.71150304705213
95,1,7,190.5040654053288
96,1,7,191.53807901077099
97,1,7,192.89254613095233
98,1,7,194.19646540258844
99,1,7,195.02691697870662
100,1,7,195.8784871740363
101,1,7,197.28247810374145
102,1,7,198.39953214758117
103,1,7,199.29934494243093
104,1,7,200.17553932823125
105,1,7,201.18479102891158
106,1,7,202.05626495181411
107,1,7,203.12535468294453
108,1,7,204.02524454365073
109,0,7,205.02524454365073
110,0,7,205.44628762755102
111,0,7,206.5437932964853
112,0,7,207.4772173327664
113,0,7,208.37191121031742
114,0,7,209.82080009920634
115,0,7,210.63966631235823
116,0,7,211.8052898951247
117,0,7,212.74642368197271
118,0,7,214.19531257086163
119,0,7,215.40891801303854
120,0,7,216.51259148242625
121,0,7,217.5636572420635
122,0,7,219.15189102891145
123,0,7,219.57907674319722
124,0,7,220.69364619490952
125,0,7,221.5991220946712
126,0,7,222.83748944160993
127,0,7,223.80184318310654
128,0,7,224.62874407004358
129,0,7,225.72438286564622
109,1,7,226.97363456632664
110,1,7,227.44728535997734
111,1,7,228.56801098356007
112,1,7,229.45499511054416
113,1,7,230.30324907879816
114,1,7,231.58959828514742
115,1,7,232.4549044075964
116,1,7,233.51921279761902
117,1,7,234.3759021400226
118,1,7,235.98733071145122
119,1,7,237.36347583616785
120,1,7,238.39748944160985
121,1,7,239.49499511054418
122,1,7,241.53496181452533
123,1,7,241.6265143849207
124,1,7,242.77508581349213
125,1,7,243.73943955498862
126,1,7,245.02424681122437
127,1,7,245.895720734127
128,1,7,246.7929542942176
129,1,7,248.02724000850336
70,2,7,249.86206994047666
71,2,7,250.32909941893416
72,2,7,251.21916744614498
73,2,7,251.99159374999988
74,2,7,252.74080009920633
75,2,7,253.5859701672336
76,2,7,254.42959828514742
77,2,7,255.20202458900235
78,2,7,255.835131164966
70,3,7,256.675675382653
71,3,7,256.90941687925164
72,3,7,257.5905053146257
73,3,7,258.47903139172325
74,3,7,259.0889180130385
75,3,7,260.05018785430843
76,3,7,260.87059601757375
77,3,7,261.6662422760771
78,3,7,262.3225688066894
79,2,7,263.0934531604309
80,2,7,263.2590767431974
81,2,7,264.0578069019274
82,2,7,264.834468169609
83,2,7,265.60728535997725
84,2,7,266.38998851876016
85,2,7,267.202899872449
86,2,7,267.9223874007936
87,2,7,268.7511402352609
79,3,7,269.96320372732424
80,3,7,270.2217071286848
81,3,7,271.04365724206366
82,3,7,271.7771520708893
83,3,7,272.54669579081633
84,3,7,273.4352218679138
85,3,7,274.2107320719955
86,3,7,275.0094622307257
87,3,7,276.3871493055556
