bar,repeat,movement,onset
1,0,1,1.205605725790235
2,0,1,4.428462868647379
3,0,1,6.496490079531731
4,0,1,8.47163747182198
5,0,1,12.250231576130368
6,0,1,15.674358560257353
7,0,1,19.35390504551814
8,0,1,22.257850623749423
9,0,1,24.720617063658718
10,0,1,27.082603948502744
11,0,2,30.00995946728682
12,0,2,32.70964200696936
13,0,2,35.160072845971634
14,0,2,37.64551502284239
15,0,2,39.782295068193854
16,0,2,41.98039030628908
17,0,2,44.13512953531403
18,0,2,46.585273148314805
19,0,2,49.09022301924849
20,0,2,50.9940864514138
21,0,2,53.154993480892266
22,0,2,55.40261252851131
23,0,2,57.53413180288774
24,0,2,59.6393472223889
25,0,2,61.84052636071089
26,0,2,63.85132001150454
27,0,3,68.59744246048416
28,0,3,73.91163747182202
29,0,3,79.0865127552687
30,0,3,84.79390504551813
31,0,3,90.38673951263834
32,0,3,95.02755583916895
33,0,3,101.0686442745431
34,0,3,106.61413180288775
35,0,3,110.84469869631178
36,0,3,115.92823611127778
37,0,4,125.5799367915499
38,0,4,126.63408645141386
39,0,4,127.54737443327326
40,0,4,128.7600388323662
41,0,4,129.58138803871546
42,0,4,130.4962179706882
43,0,4,131.3358098074229
44,0,4,132.27635402510998
45,0,4,133.45367948160833
46,0,4,134.33581716171597
47,0,4,135.09050368497392
48,0,4,135.83971003418026
37,1,4,137.237533163432
38,1,4,138.2220229593503
39,1,4,139.13531094120975
40,1,4,140.20988413771997
41,1,4,141.0764447280578
42,1,4,141.968054705382
43,1,4,142.81322477340925
44,1,4,143.77141071445226
45,1,4,144.99291767914303
46,1,4,145.8308126796829
47,1,4,146.6552202382618
48,1,4,147.54374631535933
49,0,4,148.848689626017
50,0,4,149.76351955798975
51,0,4,150.7201635489195
52,0,4,151.61177352624372
53,0,4,152.63807738111902
54,0,4,153.52968735844325
55,0,4,154.35163747182187
56,0,4,155.3547213720487
57,0,4,156.3957104069321
58,0,4,157.3696193312324
59,0,4,158.12243112261558
60,0,4,158.96760119064277
61,0,4,159.7895513040215
62,0,4,160.6997553856541
49,1,4,162.02946060107365
50,1,4,162.89785062374932
51,1,4,163.7848347507335
52,1,4,164.6764447280577
53,1,4,165.79562840152715
54,1,4,166.7104583334999
55,1,4,167.5556284015272
56,1,4,168.41939257386272
57,1,4,169.6998558943261
58,1,4,170.53683273511245
59,1,4,171.41930187091486
60,1,4,172.2644719389421
61,1,4,173.1793018709149
63,0,4,174.73966468270632
