bar,repeat,movement,onset
1,0,1,15.194988662240346
2,0,1,19.150090703056676
3,0,1,23.1485487529433
4,0,1,27.823469387863934
5,0,2,31.193446712126974
6,0,2,32.70257315635546
7,0,2,34.097392290358265
8,0,2,35.64070294795464
9,0,2,37.182471655437624
10,0,2,38.70256235838547
11,0,2,40.24433106586845
12,0,2,41.832539682648516
13,0,2,43.25975056700225
14,0,2,44.77829931983673
15,0,2,46.343287981968246
16,0,2,47.909818594213135
17,0,2,49.525873015981844
18,0,2,51.00260770985939
19,0,2,52.86791383230838
20,0,2,54.38954648536962
21,0,2,55.911179138430825
22,0,2,57.34609977335146
23,0,2,58.781020408272106
24,0,2,60.29956916110656
25,0,3,63.80070294795462
26,0,3,67.44197278922448
27,0,3,71.57721088446269
28,0,3,75.69739229035827
29,0,4,78.90482993208163
30,0,4,80.46959183684352
31,0,4,81.9713151928526
32,0,4,83.4681859411519
33,0,4,85.102834467229
34,0,4,86.67244897970069
35,0,4,88.26065759648073
36,0,4,89.92315192754646
37,0,4,91.53458049897505
38,0,4,93.16922902505213
39,0,4,94.71099773253509
40,0,4,96.36886621326073
41,0,4,97.9121768708571
42,0,4,99.40904761915641
43,0,4,100.95235827675278
44,0,4,102.60868480736502
45,0,4,104.2202885293136
46,0,4,105.50646258514286
47,0,4,107.04823129262579
48,0,4,108.52034013616323
49,0,4,110.01566893434918
50,0,4,111.48777777788656
51,0,4,112.96142857153737
52,0,4,114.8731746032834
53,0,4,116.53104308400901
54,0,4,118.2864172336689
55,0,4,119.87925170078907
56,0,5,122.39471655339679
57,0,5,128.59126984137865
58,0,5,134.15934240373693
59,0,5,139.4735374150748
60,0,5,144.83879818604987
61,0,5,150.1343990930793
62,0,6,155.51825396836276
63,0,6,156.97022675747843
64,0,6,158.4454195012426
65,0,6,159.85712018151472
66,0,6,161.2456009071383
67,0,6,162.67126984137863
68,0,6,164.26102040827212
69,0,6,165.7331292518096
70,0,7,169.59380952391837
71,0,7,170.01331065770523
72,0,7,171.0194784581588
73,0,7,171.95444444455327
74,0,7,172.91263038559643
75,0,7,173.82746031756918
76,0,7,174.76396825407716
77,0,7,175.7221541951202
78,0,7,176.65712018151478
70,1,7,177.20046201824945
71,1,7,177.80106575974608
72,1,7,178.76079365090254
73,1,7,179.88151927448524
74,1,7,180.6307256236916
75,1,7,181.5223356010159
76,1,7,182.4588435375239
77,1,7,183.4170294785669
78,1,7,184.37521541961002
79,0,7,185.0996598640544
80,0,7,185.35816326541496
81,0,7,186.3658730159819
82,0,7,187.3039229026032
83,0,7,188.28687074840815
84,0,7,189.19861678015425
85,0,7,190.1831065760726
86,0,7,191.12115646269388
87,0,7,192.12732426314744
79,1,7,193.12952222760447
80,1,7,193.3192517007891
81,1,7,194.26652442806187
82,1,7,195.19605800225708
83,1,7,196.24795918378237
84,1,7,197.11326530623126
85,1,7,198.09855199233428
86,1,7,199.05902494341953
87,1,7,200.04197278922445
88,0,7,201.02183673480278
89,0,7,201.41965986405444
90,0,7,202.56360544228573
91,0,7,203.44904761915646
92,0,7,204.50628117924717
93,0,7,205.53566893434927
94,0,7,206.65639455793197
95,0,7,207.6114965987483
96,0,7,208.61975056700228
97,0,7,209.7677777778867
98,0,7,210.68178244841155
99,0,7,211.83762442841123
100,0,7,212.86981859421317
101,0,7,214.0648299320816
102,0,7,215.23195360206245
103,0,7,216.22480942532826
104,0,7,217.07399092981413
105,0,7,218.2922222223311
106,0,7,219.44233560101588
107,0,7,220.51480981135728
108,0,7,221.48097505679826
88,1,7,222.29521541961006
89,1,7,222.64659863956464
90,1,7,223.95308390033563
91,1,7,224.60632653072113
92,1,7,225.57068027221771
93,1,7,226.73938775521088
94,1,7,227.92977324273926
95,1,7,228.74555555566442
96,1,7,229.8027891157552
97,1,7,230.9018367348027
98,1,7,231.8580669270768
99,1,7,233.03622439299988
100,1,7,233.91099773253512
101,1,7,235.08278911575513
102,1,7,236.10730192585427
103,1,7,237.26273223424545
104,1,7,238.1383900227846
105,1,7,239.31018140600452
106,1,7,240.4370748300408
107,1,7,241.25431084156256
108,1,7,242.52215419512018
109,0,7,243.38283446722906
110,0,7,243.96641723366898
111,0,7,245.55154195022217
112,0,7,245.9044671202903
113,0,7,246.9384807257324
114,0,7,248.13195011348756
115,0,7,249.43843537425852
116,0,7,250.23253968264854
117,0,7,251.31299319738778
