bar,repeat,movement,onset
1,0,1,2.1508493484059317
2,0,1,4.776155470854909
3,0,1,6.913842545684844
4,0,1,8.912209892623615
5,0,1,12.25116680872339
6,0,1,14.760373157929747
7,0,1,16.874840278111154
8,0,1,18.896427579698457
9,0,1,21.77561125316785
10,0,1,24.261597647725658
11,0,1,26.561824405095273
12,0,1,28.90849107176194
13,0,1,31.879012613712057
14,0,1,34.3882189629184
15,0,1,36.96708517607032
16,0,1,39.24409197879142
17,0,1,41.982413974256254
18,0,1,44.58450014205675
19,0,1,46.954386763371915
20,0,1,49.556472931172394
21,0,1,52.725352849440036
22,0,1,54.737425312124785
23,0,1,57.73116680872343
24,0,1,60.14749333933564
25,0,1,62.61025977924496
26,0,1,64.91048653661456
27,0,2,69.72082667266899
28,0,2,76.30985161597964
29,0,3,82.93267852452082
30,0,3,86.29279946178463
31,0,3,88.49243664999328
32,0,3,90.62395592436967
33,0,3,92.75239129851933
34,0,3,95.34676771575289
35,0,3,97.58885388355334
36,0,3,99.79402395158053
37,0,3,102.52772009670527
38,0,3,104.54313959783904
39,0,3,106.99511238695462
40,0,3,109.34023710350797
41,0,3,111.74885388355324
42,0,3,114.27357043684124
43,0,3,116.42830966586621
44,0,3,119.04282213752155
45,0,3,121.56445479058277
46,0,3,123.94676771575284
47,0,3,126.42504435974377
48,0,3,128.6246815479524
49,0,3,130.91874050486842
50,0,3,133.02703982459641
51,0,3,135.50994231892741
52,0,3,138.0362008223288
53,0,3,140.16463619647848
54,0,3,142.56177573522083
55,0,3,145.22023710350794
56,0,3,147.39665433706804
57,0,3,149.50495365679598
58,0,4,153.74332100373474
59,0,4,154.00182440509528
60,0,4,155.1488538835533
61,0,4,156.4986951533946
62,0,4,157.69524844137646
63,0,4,159.23701714885942
64,0,4,160.59148426904082
65,0,4,161.9227314345737
66,0,4,163.09606476790702
67,0,4,164.38241397425628
68,0,4,165.57588336201138
69,0,4,166.83901261371201
70,0,4,168.10522576563943
58,1,4,169.61760671802043
59,1,4,169.85289016473246
60,1,4,171.13923937108163
61,1,4,172.4658606862744
62,1,4,173.7320738382018
63,1,4,175.18096272709067
64,1,4,176.53542984727213
65,1,4,177.8898969674535
66,1,4,179.10967021008386
67,1,4,180.41923937108166
68,1,4,181.70558857743086
69,1,4,182.96871782913152
70,1,4,184.30459084500455
71,0,4,185.63121216019726
72,0,4,186.0522552440975
73,0,4,187.24572463185257
74,0,4,188.6652257656394
75,0,4,189.90821896291828
76,0,4,191.53978358876873
77,0,4,192.78277678604763
78,0,4,194.32146159330392
79,0,4,195.58459084500453
80,0,4,196.98703982459634
81,0,4,198.34304889489118
82,0,4,199.6990579651859
83,0,4,200.96218721688658
84,0,4,202.27021442777098
85,0,4,203.58286748899545
71,1,4,205.02558857743088
72,1,4,205.5162915252767
73,1,4,206.73298086768028
74,1,4,208.24536182006128
75,1,4,209.4186951533946
76,1,4,211.11991964319046
77,1,4,212.36291284046936
78,1,4,214.01769742096826
79,1,4,215.32726658196592
80,1,4,216.70649560690936
81,1,4,218.08572463185257
82,1,4,219.4881736114444
83,1,4,220.77452281779367
84,1,4,222.12898993797504
85,1,4,226.97107610577572
