bar,repeat,movement,onset
1,0,1,0.3072777777778
2,0,1,1.6137630385487747
3,0,1,5.078162131519297
4,0,1,8.175667800453537
5,0,1,11.76387641723358
6,0,1,15.858298185941063
7,0,1,19.071903628117937
8,0,1,22.12296938775513
9,0,1,24.98981746031749
10,0,1,28.11054308390025
11,0,1,31.11671088435377
12,0,1,34.353536281179174
13,0,1,37.966506802721106
14,0,1,40.926234693877575
15,0,1,45.40623469387759
1,1,1,48.64296938775512
2,1,1,49.64296938775512
3,1,1,52.90301473922904
4,1,1,55.60578117913835
5,1,1,59.40296938775512
6,1,1,63.352085034013605
7,1,1,66.66455668934245
8,1,1,69.73884240362814
9,1,1,72.65213038548757
10,1,1,75.7496360544218
11,1,1,78.77902380952385
12,1,1,82.13194897959187
13,1,1,85.90745918367351
14,1,1,88.93684693877553
15,1,1,93.174216553288
16,0,1,96.43698299319763
17,0,1,97.93222108843541
18,0,1,101.7031054421769
19,0,1,104.80061111111112
20,0,1,107.82719234825717
21,0,1,111.67054308390027
22,0,1,114.93213038548757
23,0,1,118.07761791383224
24,0,1,121.40732312925174
25,0,1,124.89956802721089
26,0,1,128.18283333333338
27,0,1,131.44287868480728
28,0,1,134.81902380952383
29,0,1,138.8004297052154
30,0,1,142.48306009070296
31,0,1,146.06972675736958
32,0,1,150.20278798185936
33,0,2,151.27870634920635
34,0,2,158.11154081632657
35,0,2,160.20596258503406
36,0,2,162.1470963718821
37,0,2,164.20587188208617
38,0,2,166.22129138321998
39,0,2,168.23054308390022
40,0,2,170.38065646258502
41,0,2,172.55398979591834
42,0,2,174.49666553287983
43,0,2,177.3232414965986
44,0,2,179.0709058956916
45,0,2,181.15444331065757
46,0,2,183.1698628117914
47,0,2,185.23172222222223
48,0,2,187.4777993197279
49,0,2,189.5753049886621
50,0,2,191.6573004535147
51,0,2,194.08913718820867
52,0,2,196.16804875283444
53,0,2,198.27018027210877
54,0,2,200.0682603930461
55,0,2,202.53013492063494
56,0,2,204.65548639455787
57,0,2,206.68581746031748
58,0,2,208.95571315192748
59,0,2,210.94020294784576
60,0,2,213.04850226757372
61,0,2,215.11652947845812
62,0,2,217.18147278911567
63,0,2,219.21702834467123
64,0,2,221.34392176870753
65,0,3,226.22628004535156
66,0,3,228.0234682539683
67,0,3,229.3082755102041
68,0,3,230.5481848072563
69,0,3,231.857753968254
70,0,3,233.1425612244898
71,0,3,234.706007936508
72,0,3,236.06201700680276
73,0,3,237.34682426303866
74,0,3,238.65639342403637
75,0,3,239.94428458049887
76,0,3,241.2306337868481
77,0,3,242.81730045351478
78,0,3,244.2197494331066
79,0,3,245.50455668934242
80,0,3,246.83734580498867
81,0,3,248.17013492063504
82,0,3,249.45494217687073
83,0,3,251.08804875283454
84,0,3,252.58337755102048
85,0,3,253.9620321239607
86,0,3,255.22573582766452
87,0,3,256.60496485260774
88,0,3,257.89131405895694
89,0,3,259.56124036281176
90,0,3,260.6946700680272
91,0,3,262.0026972789115
92,0,3,263.3354863945579
93,0,3,264.6682755102041
94,0,3,266.04596258503415
95,0,3,267.7644939427827
96,0,3,268.9421984126985
97,0,3,270.2982074829932
98,0,3,271.71193661100807
99,0,3,272.9885476190476
100,0,3,274.2748968253969
65,1,3,276.1185249433108
66,1,3,277.497753968254
67,1,3,278.9218809523811
68,1,3,280.1617902494332
69,1,3,281.517799319728
70,1,3,283.01158616780054
