bar,repeat,movement,onset
1,0,1,8.639240362748302
2,0,1,9.82499999993651
3,0,1,13.131485260707484
4,0,1,15.78781179131973
5,0,1,18.72586167794104
6,0,1,22.21656462578685
7,0,1,25.03543083893878
8,0,1,27.645317460253974
9,0,1,30.34962585027664
10,0,1,33.191712018077105
11,0,1,35.640600906965986
12,0,1,38.50590702941497
13,0,1,41.3061791382585
14,0,1,43.8479478457415
15,0,1,46.942369614448985
1,1,1,48.035249433043084
2,1,1,50.9160657595737
3,1,1,54.01357142850794
4,1,1,56.71633786841724
5,1,1,59.58472789109297
6,1,1,62.54137188202269
7,1,1,65.31379818587756
8,1,1,67.90046485254425
9,1,1,70.26478138257505
10,1,1,73.35397959177325
11,1,1,76.05828798179594
12,1,1,78.76105442170523
13,1,1,81.65420634914287
14,1,1,84.24241496592292
15,1,1,87.5225963718186
16,0,1,89.34726757363293
17,0,1,90.86935374143313
18,0,1,93.57212018134241
19,0,1,96.13556689336058
20,0,1,98.79497732419955
21,0,1,101.51942176864401
22,0,1,104.01475056682995
23,0,1,106.39397959177327
24,0,1,108.98064625843995
25,0,1,111.72985260764631
26,0,1,114.40939909290705
27,0,1,116.92640589562814
28,0,1,119.60595238088894
29,0,1,122.00840136048075
30,0,1,124.9247732425669
31,0,1,127.43219249855757
32,0,1,130.53774376410885
16,1,1,132.29856009063974
17,1,1,133.76840136048074
18,1,1,136.37828798179592
19,1,1,138.66309523803176
20,1,1,141.39216553281634
21,1,1,144.34273242624036
22,1,1,146.84413832193198
23,1,1,149.2930272108209
24,1,1,151.85647392283903
25,1,1,154.67534013599092
26,1,1,157.40132653054877
27,1,1,159.98799319721545
28,1,1,162.80685941036737
29,1,1,165.34862811785038
30,1,1,168.21856009063947
31,1,1,170.8067687074195
32,1,1,174.0637301586667
33,0,2,175.41202947839457
34,0,2,179.1101700679637
35,0,2,180.99561224483455
36,0,2,183.44758503395013
37,0,2,185.69212018134243
38,0,2,187.93973922896146
39,0,2,190.22763038542408
40,0,2,192.37774376410886
41,0,2,194.6439569160363
42,0,2,196.88849206342857
43,0,2,199.48402082038592
44,0,2,201.48595238088893
45,0,2,203.80168934234013
46,0,2,206.02608843531067
47,0,2,208.2737074829297
48,0,2,210.75198412692066
49,0,2,213.08168934234016
50,0,2,215.3892678123246
51,0,2,218.10636054415417
52,0,2,220.138832199483
53,0,2,222.42672335594565
54,0,2,224.46871218399713
55,0,2,227.94055555549207
56,0,2,229.29964852601356
57,0,2,231.4342517006168
58,0,2,234.1803741495964
59,0,2,236.53638321989126
60,0,2,238.8768820861043
61,0,2,241.13066893417692
62,0,2,243.21883219948296
63,0,2,245.37048752828122
64,0,2,247.75280045345127
65,0,3,251.72958049880276
66,0,3,253.06236961444898
67,0,3,254.23107709744215
68,0,3,255.26200680265765
69,0,3,256.34943709008786
70,0,3,257.50808390016334
71,0,3,258.700011337805
72,0,3,259.9167006802086
73,0,3,261.132996180865
74,0,3,262.325317460254
75,0,3,263.56676870741944
76,0,3,264.7370181405261
77,0,3,266.0450453514104
78,0,3,267.2617346938141
79,0,3,268.3607823128617
80,0,3,269.4223605441542
81,0,3,270.51552154188676
82,0,3,271.6610090702313
83,0,3,272.9690362811157
84,0,3,274.4411451246531
85,0,3,275.42409297045805
86,0,3,276.5958843536781
87,0,3,277.7429138321361
88,0,3,279.0292630384852
89,0,3,280.48048984213193
90,0,3,281.5254535146758
91,0,3,282.65302721082094
92,0,3,283.70717687068486
93,0,3,284.87742630379137
94,0,3,285.97647392283903
95,0,3,287.51502616424835
96,0,3,288.54763038542404
97,0,3,289.6482199545851
98,0,3,291.0726385835751
99,0,3,292.01348072556004
100,0,3,293.2301700679638
65,1,3,294.65583900220406
66,1,3,295.9189682539047
67,1,3,297.1108956915465
68,1,3,303.229172335537
69,1,3,309.5985147391656
70,1,3,314.5985147391655
